<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGZD.US,5,20230614,202000,44.04,44.0442,44.04,44.0441,1500,0
AGZD.US,5,20230614,203000,44.1276,44.1276,44.1276,44.1276,326,0
AGZD.US,5,20230614,212000,44.202,44.202,44.202,44.202,108,0
AGZD.US,5,20230614,213500,44.06,44.06,44.06,44.06,2629,0
AGZD.US,5,20230614,215000,44.2008,44.2008,44.06,44.13,3522,0
AGZD.US,5,20230614,215500,44.06,44.1799,43.98,43.98,1213,0
AGZD.US,5,20230615,153000,43.9,44.01,43.9,44.01,2292,0
AGZD.US,5,20230615,154000,44.105,44.105,44.105,44.105,127,0
AGZD.US,5,20230615,155500,44.06,44.06,44.06,44.06,232,0
AGZD.US,5,20230615,162500,44.08,44.08,44.08,44.08,100,0
AGZD.US,5,20230615,163000,44.07,44.07,44.07,44.07,300,0
AGZD.US,5,20230615,163500,44.07,44.1287,44.07,44.07,412,0
AGZD.US,5,20230615,164000,44.07,44.08,44.07,44.08,200,0
AGZD.US,5,20230615,164500,44.08,44.08,44.08,44.08,100,0
AGZD.US,5,20230615,173500,44.105,44.105,44.105,44.105,137,0
AGZD.US,5,20230615,180500,44.0345,44.0345,44.0345,44.0345,306,0
AGZD.US,5,20230615,190500,44.06,44.06,44.06,44.06,3415,0
AGZD.US,5,20230615,193000,44.12,44.12,44.05,44.0501,5546,0
AGZD.US,5,20230615,193500,44.05,44.05,43.95,43.95,1724,0
AGZD.US,5,20230615,195000,44.051,44.051,44.051,44.051,200,0
AGZD.US,5,20230615,205000,44.115,44.115,44.115,44.115,1012,0
AGZD.US,5,20230615,215000,44.0941,44.0941,44.0941,44.0941,745,0
AGZD.US,5,20230615,215500,44.15,44.15,44.125,44.125,200,0
AGZD.US,5,20230616,153000,44.12,44.12,44.12,44.12,100,0
AGZD.US,5,20230616,153500,44.14,44.14,44.12,44.12,900,0
AGZD.US,5,20230616,154000,44.12,44.12,44.12,44.12,100,0
AGZD.US,5,20230616,162000,44.125,44.125,44.125,44.125,1803,0
AGZD.US,5,20230616,162500,44.12,44.12,44.115,44.12,900,0
AGZD.US,5,20230616,163000,44.13,44.13,44.13,44.13,127,0
AGZD.US,5,20230616,164500,44.15,44.15,44.15,44.15,144,0
AGZD.US,5,20230616,171500,44.12,44.12,44.12,44.12,200,0
AGZD.US,5,20230616,175000,44.13,44.13,44.13,44.13,100,0
AGZD.US,5,20230616,180500,44.1114,44.1114,44.1114,44.1114,694,0
AGZD.US,5,20230616,182000,44.12,44.12,44.12,44.12,300,0
AGZD.US,5,20230616,182500,44.1103,44.13,44.1103,44.13,207,0
AGZD.US,5,20230616,184500,44.12,44.15,44.12,44.15,1445,0
AGZD.US,5,20230616,190500,44.1499,44.1499,44.1499,44.1499,600,0
AGZD.US,5,20230616,205000,44.12,44.12,44.12,44.12,100,0
AGZD.US,5,20230616,205500,44.14,44.14,44.13,44.13,300,0
AGZD.US,5,20230616,210000,44.14,44.14,44.14,44.14,100,0
AGZD.US,5,20230616,211000,44.15,44.15,44.15,44.15,100,0
AGZD.US,5,20230616,215000,44.13,44.13,44.13,44.13,200,0
AGZD.US,5,20230616,215500,44.13,44.15,44.13,44.15,610,0
AGZD.US,5,20230620,153000,44.07,44.07,44.07,44.07,1099,0
AGZD.US,5,20230620,154500,44.13,44.13,44.13,44.13,172,0
AGZD.US,5,20230620,155500,44.105,44.105,44.105,44.105,1177,0
AGZD.US,5,20230620,160000,44.0801,44.0801,44.0801,44.0801,185,0
AGZD.US,5,20230620,163000,44.13,44.13,44.13,44.13,112,0
AGZD.US,5,20230620,163500,44.115,44.124,44.103,44.103,1654,0
AGZD.US,5,20230620,164000,44.13,44.13,44.1095,44.115,807,0
AGZD.US,5,20230620,165000,44.115,44.115,44.115,44.115,100,0
AGZD.US,5,20230620,165500,44.12,44.12,44.11,44.12,300,0
AGZD.US,5,20230620,172000,44.13,44.13,44.13,44.13,1797,0
AGZD.US,5,20230620,173500,44.13,44.13,44.13,44.13,200,0
AGZD.US,5,20230620,190000,44.1134,44.1134,44.1134,44.1134,1140,0
AGZD.US,5,20230620,191000,44.1,44.1,44.0936,44.0936,229,0
AGZD.US,5,20230620,195000,44.115,44.115,44.11,44.115,400,0
AGZD.US,5,20230620,201000,44.0801,44.0806,44.0801,44.0801,1537,0
AGZD.US,5,20230620,201500,44.0962,44.0962,44.0801,44.0801,435,0
AGZD.US,5,20230620,202000,44.08,44.08,44.08,44.08,160,0
AGZD.US,5,20230620,203500,44.11,44.11,44.11,44.11,100,0
AGZD.US,5,20230620,205000,44.1,44.1,44.1,44.1,159,0
AGZD.US,5,20230620,210000,44.1,44.1,44.1,44.1,136,0
AGZD.US,5,20230620,211500,44.1,44.1,44.1,44.1,143,0
AGZD.US,5,20230620,214500,44.0919,44.0919,44.0766,44.0766,370,0
AGZD.US,5,20230620,215000,44.0803,44.0803,44.0803,44.0803,2980,0
AGZD.US,5,20230620,215500,44.1,44.1,44.08,44.08,200,0
AGZD.US,5,20230621,153000,44.14,44.14,44.14,44.14,437,0
AGZD.US,5,20230621,154000,44.108,44.108,44.108,44.108,1418,0
AGZD.US,5,20230621,161000,44.0259,44.1499,44.0259,44.1499,1100,0
AGZD.US,5,20230621,162000,44.01,44.01,44.01,44.01,450,0
AGZD.US,5,20230621,165000,43.92,43.92,43.92,43.92,250,0
AGZD.US,5,20230621,175000,44.09,44.09,44.09,44.09,100,0
AGZD.US,5,20230621,181000,43.94,43.94,43.94,43.94,100,0
AGZD.US,5,20230621,184000,44.08,44.1,44,44,494,0
AGZD.US,5,20230621,185000,44.09,44.1,44.05,44.05,896,0
AGZD.US,5,20230621,191500,44.0545,44.14,43.9501,43.9501,2029,0
AGZD.US,5,20230621,195500,44.1115,44.1115,44.1115,44.1115,111,0
AGZD.US,5,20230621,200500,44.035,44.035,44.035,44.035,422,0
AGZD.US,5,20230621,201500,44.12,44.15,44.11,44.15,1324,0
AGZD.US,5,20230621,204000,44.06,44.06,44.06,44.06,105,0
AGZD.US,5,20230621,205000,44.13,44.13,44.13,44.13,68990,0
AGZD.US,5,20230621,205500,44.06,44.13,43.99,43.99,11653,0
AGZD.US,5,20230621,210000,44.055,44.13,44.055,44.13,5446,0
AGZD.US,5,20230621,210500,44.055,44.055,44.055,44.055,100,0
AGZD.US,5,20230621,212500,44.055,44.055,44.055,44.055,100,0
AGZD.US,5,20230621,214000,44.05,44.05,44.05,44.05,207,0
AGZD.US,5,20230621,215000,44.01,44.03,44.01,44.03,1000,0
AGZD.US,5,20230621,215500,44.05,44.13,44.05,44.13,1219,0
AGZD.US,5,20230622,153000,44.02,44.1299,44.02,44.1299,1100,0
AGZD.US,5,20230622,153500,44.1289,44.21,44.12,44.1299,1200,0
AGZD.US,5,20230622,154000,44.1377,44.1377,44.1377,44.1377,298,0
AGZD.US,5,20230622,155000,44.2,44.2,44.2,44.2,100,0
AGZD.US,5,20230622,155500,44.23,44.23,44.23,44.23,300,0
AGZD.US,5,20230622,165500,44.1,44.1,44.08,44.1,2700,0
AGZD.US,5,20230622,170000,44.1,44.1,44.1,44.1,100,0
AGZD.US,5,20230622,170500,44.1,44.1,44.1,44.1,6577,0
AGZD.US,5,20230622,171000,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230622,172500,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230622,173500,44.118,44.118,44.118,44.118,114,0
AGZD.US,5,20230622,174500,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230622,175500,44.12,44.12,44.12,44.12,1857,0
AGZD.US,5,20230622,180000,44.16,44.16,44.16,44.16,387,0
AGZD.US,5,20230622,180500,44.16,44.16,44.16,44.16,100,0
AGZD.US,5,20230622,181500,44.12,44.12,44.09,44.09,500,0
AGZD.US,5,20230622,182500,44.12,44.17,44.12,44.17,370,0
AGZD.US,5,20230622,183500,44.16,44.16,44.16,44.16,100,0
AGZD.US,5,20230622,185000,44.17,44.17,44.17,44.17,100,0
AGZD.US,5,20230622,190500,44.15,44.15,44.15,44.15,100,0
AGZD.US,5,20230622,191000,44.15,44.15,44.15,44.15,863,0
AGZD.US,5,20230622,191500,44.14,44.14,44.14,44.14,100,0
AGZD.US,5,20230622,192000,44.1395,44.14,44.0905,44.14,815,0
AGZD.US,5,20230622,193000,44.14,44.14,44.14,44.14,100,0
AGZD.US,5,20230622,194000,44.15,44.15,44.15,44.15,100,0
AGZD.US,5,20230622,194500,44.15,44.15,44.15,44.15,100,0
AGZD.US,5,20230622,195000,44.115,44.115,44.08,44.08,1496,0
AGZD.US,5,20230622,200500,44.16,44.16,44.16,44.16,100,0
AGZD.US,5,20230622,201000,44.159,44.159,44.09,44.09,969,0
AGZD.US,5,20230622,202000,44.1,44.1,44.09,44.1,328,0
AGZD.US,5,20230622,202500,44.16,44.16,44.16,44.16,100,0
AGZD.US,5,20230622,203000,44.16,44.16,44.16,44.16,100,0
AGZD.US,5,20230622,203500,44.14,44.14,44.14,44.14,100,0
AGZD.US,5,20230622,204000,44.1599,44.16,44.15,44.16,1200,0
AGZD.US,5,20230622,215500,44.14,44.16,44.11,44.16,400,0
AGZD.US,5,20230623,154000,44.1485,44.1485,44.1485,44.1485,533,0
AGZD.US,5,20230623,165500,44.18,44.18,44.18,44.18,245,0
AGZD.US,5,20230623,172500,44.22,44.22,44.22,44.22,200,0
AGZD.US,5,20230623,173000,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230623,180000,44.14,44.14,44.14,44.14,100,0
AGZD.US,5,20230623,181500,44.14,44.14,44.14,44.14,600,0
AGZD.US,5,20230623,185000,44.18,44.18,44.18,44.18,369,0
AGZD.US,5,20230623,191500,44.14,44.14,44.14,44.14,200,0
AGZD.US,5,20230623,201500,44.1584,44.1584,44.1584,44.1584,3066,0
AGZD.US,5,20230623,204500,44.14,44.14,44.14,44.14,200,0
AGZD.US,5,20230623,212500,44.14,44.165,44.14,44.165,1447,0
AGZD.US,5,20230623,213000,44.14,44.14,44.14,44.14,100,0
AGZD.US,5,20230623,214000,44.14,44.14,44.13,44.14,3800,0
AGZD.US,5,20230623,215000,44.16,44.16,44.15,44.16,693,0
AGZD.US,5,20230623,215500,44.1612,44.1612,44.15,44.15,669,0
AGZD.US,5,20230626,160000,44.05,44.05,44.02,44.02,297,0
AGZD.US,5,20230626,165500,44.025,44.025,44.025,44.025,108,0
AGZD.US,5,20230626,170500,44.01,44.01,44.01,44.01,100,0
AGZD.US,5,20230626,172000,44.01,44.01,44.01,44.01,100,0
AGZD.US,5,20230626,173500,44.01,44.0264,44.01,44.0264,621,0
AGZD.US,5,20230626,174000,44.0214,44.0214,44.0214,44.0214,400,0
AGZD.US,5,20230626,175000,44.01,44.01,44,44.01,4257,0
AGZD.US,5,20230626,181000,44.025,44.025,44.01,44.0167,1520,0
AGZD.US,5,20230626,182500,44.025,44.025,44.025,44.025,100,0
AGZD.US,5,20230626,184000,44.01,44.01,44.01,44.01,100,0
AGZD.US,5,20230626,184500,44.01,44.01,44.01,44.01,1090,0
AGZD.US,5,20230626,185000,44.0057,44.01,44.005,44.01,2033,0
AGZD.US,5,20230626,185500,44.03,44.03,44.03,44.03,700,0
AGZD.US,5,20230626,193500,44.04,44.04,44.04,44.04,100,0
AGZD.US,5,20230626,194000,44.04,44.04,44.04,44.04,100,0
AGZD.US,5,20230626,201000,44.04,44.04,44.04,44.04,100,0
AGZD.US,5,20230626,204000,44.05,44.05,44.05,44.05,100,0
AGZD.US,5,20230626,204500,43.99,43.99,43.99,43.99,100,0
AGZD.US,5,20230626,211500,43.9806,44.05,43.9806,44.05,334,0
AGZD.US,5,20230626,215500,44.03,44.03,44.03,44.03,100,0
AGZD.US,5,20230627,155500,44.04,44.04,44.04,44.04,100,0
AGZD.US,5,20230627,180500,44.055,44.055,44.03,44.035,537,0
AGZD.US,5,20230627,181500,44.045,44.045,44.045,44.045,130,0
AGZD.US,5,20230627,182500,44.07,44.08,44.0559,44.0559,989,0
AGZD.US,5,20230627,183000,44.04,44.04,44.04,44.04,1400,0
AGZD.US,5,20230627,185000,44.055,44.055,44.055,44.055,700,0
AGZD.US,5,20230627,190500,44.055,44.055,44.055,44.055,460,0
AGZD.US,5,20230627,193500,44.04,44.05,44.03,44.03,3098,0
AGZD.US,5,20230627,195000,44.085,44.085,44.085,44.085,700,0
AGZD.US,5,20230627,200000,44.096,44.096,44.096,44.096,620,0
AGZD.US,5,20230627,200500,44.12,44.12,44.12,44.12,100,0
AGZD.US,5,20230627,203000,44.12,44.12,44.12,44.12,100,0
AGZD.US,5,20230627,204500,44.05,44.06,44.045,44.045,1700,0
AGZD.US,5,20230627,205000,44.05,44.05,44.05,44.05,200,0
AGZD.US,5,20230627,211000,44.11,44.12,44.085,44.11,1350,0
AGZD.US,5,20230627,211500,44.1045,44.1045,44.1045,44.1045,8858,0
AGZD.US,5,20230627,212000,44.09,44.0909,44.05,44.0909,344,0
AGZD.US,5,20230627,212500,44.0909,44.1285,44.0909,44.12,1511,0
AGZD.US,5,20230627,213000,44.12,44.12,44.12,44.12,100,0
AGZD.US,5,20230627,214000,44.12,44.12,44.12,44.12,100,0
AGZD.US,5,20230627,214500,44.12,44.12,44.12,44.12,200,0
AGZD.US,5,20230627,215000,44.12,44.12,44.12,44.12,100,0
AGZD.US,5,20230627,215500,44.12,44.12,44.1,44.11,750,0
AGZD.US,5,20230628,153000,44,44.09,44,44.06,6212,0
AGZD.US,5,20230628,154000,44.06,44.06,44.06,44.06,200,0
AGZD.US,5,20230628,161000,44.1,44.1,44.1,44.1,100,0
AGZD.US,5,20230628,162000,44.099,44.099,44.09,44.09,423,0
AGZD.US,5,20230628,162500,44.09,44.09,44.0673,44.0673,420,0
AGZD.US,5,20230628,163000,44.04,44.04,44.04,44.04,200,0
AGZD.US,5,20230628,163500,44.09,44.09,44.09,44.09,100,0
AGZD.US,5,20230628,164000,44.065,44.065,44.065,44.065,353,0
AGZD.US,5,20230628,170000,44.065,44.09,44.065,44.09,200,0
AGZD.US,5,20230628,172500,44.065,44.065,44.065,44.065,100,0
AGZD.US,5,20230628,174500,44.065,44.065,44.065,44.065,100,0
AGZD.US,5,20230628,175000,44.065,44.09,44.0591,44.0591,973,0
AGZD.US,5,20230628,180000,44.065,44.065,44.065,44.065,100,0
AGZD.US,5,20230628,183000,44.07,44.07,44.07,44.07,100,0
AGZD.US,5,20230628,183500,44.07,44.07,44.07,44.07,520,0
AGZD.US,5,20230628,184500,44.09,44.09,44.09,44.09,100,0
AGZD.US,5,20230628,191000,44.08,44.08,44.06,44.06,928,0
AGZD.US,5,20230628,191500,44.08,44.08,44.08,44.08,100,0
AGZD.US,5,20230628,194000,44.06,44.065,44.06,44.065,200,0
AGZD.US,5,20230628,195000,44.05,44.05,44.05,44.05,100,0
AGZD.US,5,20230628,195500,44.04,44.04,44.04,44.04,100,0
AGZD.US,5,20230628,200000,44.04,44.04,44.04,44.04,1062,0
AGZD.US,5,20230628,201000,44.04,44.05,44.04,44.05,2058,0
AGZD.US,5,20230628,204000,44.09,44.09,44.09,44.09,100,0
AGZD.US,5,20230628,205500,44.095,44.095,44.095,44.095,100,0
AGZD.US,5,20230628,210500,44.0501,44.0763,44.0501,44.0763,871,0
AGZD.US,5,20230628,211500,44.09,44.09,44.09,44.09,100,0
AGZD.US,5,20230628,212000,44.075,44.075,44.075,44.075,233,0
AGZD.US,5,20230628,213000,44.075,44.09,44.075,44.09,200,0
AGZD.US,5,20230628,215500,44.09,44.1,44.09,44.1,236,0
AGZD.US,5,20230629,153000,44.13,44.13,44.0001,44.0001,456,0
AGZD.US,5,20230629,153500,44.05,44.05,44.05,44.05,53600,0
AGZD.US,5,20230629,154000,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,155500,44.11,44.17,44.11,44.16,434,0
AGZD.US,5,20230629,160500,44.12,44.12,44.12,44.12,100,0
AGZD.US,5,20230629,162500,44.15,44.15,44.15,44.15,100,0
AGZD.US,5,20230629,163000,44.13,44.23,44.13,44.23,860,0
AGZD.US,5,20230629,164500,44.19,44.19,44.19,44.19,100,0
AGZD.US,5,20230629,165500,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,170000,44.19,44.19,44.19,44.19,100,0
AGZD.US,5,20230629,175500,44.17,44.17,44.17,44.17,4160,0
AGZD.US,5,20230629,180500,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,181500,44.19,44.19,44.16,44.166,1900,0
AGZD.US,5,20230629,182000,44.19,44.19,44.19,44.19,100,0
AGZD.US,5,20230629,182500,44.16,44.16,44.16,44.16,412,0
AGZD.US,5,20230629,183000,44.19,44.19,44.19,44.19,200,0
AGZD.US,5,20230629,184000,44.19,44.19,44.19,44.19,100,0
AGZD.US,5,20230629,185500,44.19,44.19,44.19,44.19,100,0
AGZD.US,5,20230629,190500,44.157,44.157,44.155,44.155,811,0
AGZD.US,5,20230629,192000,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,194500,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,200500,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,203000,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,205500,44.18,44.18,44.155,44.155,1900,0
AGZD.US,5,20230629,210000,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,211000,44.1428,44.1428,44.1428,44.1428,151,0
AGZD.US,5,20230629,211500,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,213000,44.15,44.15,44.13,44.13,700,0
AGZD.US,5,20230629,213500,44.13,44.13,44.13,44.13,100,0
AGZD.US,5,20230629,214000,44.18,44.18,44.18,44.18,100,0
AGZD.US,5,20230629,214500,44.15,44.15,44.15,44.15,16355,0
AGZD.US,5,20230629,215000,44.19,44.19,44.19,44.19,200,0
AGZD.US,5,20230629,215500,44.19,44.19,44.19,44.19,1084,0
AGZD.US,5,20230630,153000,44.14,44.14,44.14,44.14,271,0
AGZD.US,5,20230630,154000,44.19,44.334,44.19,44.334,555,0
AGZD.US,5,20230630,160000,44.2924,44.2924,44.2401,44.2401,251,0
AGZD.US,5,20230630,163500,44.212,44.212,44.212,44.212,156,0
AGZD.US,5,20230630,170000,44.266,44.266,44.266,44.266,353,0
AGZD.US,5,20230630,171000,44.2169,44.2169,44.2169,44.2169,200,0
AGZD.US,5,20230630,173500,44.23,44.23,44.23,44.23,550,0
AGZD.US,5,20230630,181500,44.2171,44.2171,44.2171,44.2171,530,0
AGZD.US,5,20230630,185000,44.19,44.19,44.19,44.19,100,0
AGZD.US,5,20230630,191500,44.2381,44.2381,44.21,44.21,319,0
AGZD.US,5,20230630,192000,44.24,44.24,44.24,44.24,100,0
AGZD.US,5,20230630,200500,44.24,44.24,44.24,44.24,473,0
AGZD.US,5,20230630,201000,44.2,44.2,44.2,44.2,200,0
AGZD.US,5,20230630,214000,44.1912,44.1912,44.1912,44.1912,910,0
AGZD.US,5,20230630,214500,44.2,44.2,44.16,44.1865,500,0
AGZD.US,5,20230630,215500,44.23,44.23,44.23,44.23,100,0
AGZD.US,5,20230703,153000,44.19,44.19,44.19,44.19,355,0
AGZD.US,5,20230703,153500,44.2146,44.2146,44.2146,44.2146,224,0
AGZD.US,5,20230703,160500,44.26,44.26,44.26,44.26,248,0
AGZD.US,5,20230703,165500,44.24,44.24,44.24,44.24,160,0
AGZD.US,5,20230703,171500,44.26,44.27,44.26,44.27,300,0
AGZD.US,5,20230703,173000,44.27,44.27,44.27,44.27,3200,0
AGZD.US,5,20230703,173500,44.27,44.27,44.27,44.27,426,0
AGZD.US,5,20230703,174000,44.27,44.27,44.27,44.27,300,0
AGZD.US,5,20230703,175000,44.23,44.25,44.23,44.25,400,0
AGZD.US,5,20230703,181000,44.27,44.27,44.27,44.27,100,0
AGZD.US,5,20230703,182000,44.255,44.255,44.255,44.255,792,0
AGZD.US,5,20230703,183500,44.2999,44.2999,44.2999,44.2999,434,0
AGZD.US,5,20230703,184000,44.2418,44.2418,44.2418,44.2418,239,0
AGZD.US,5,20230703,184500,44.2702,44.2702,44.2702,44.2702,1285,0
AGZD.US,5,20230703,185500,44.29,44.29,44.28,44.28,200,0
AGZD.US,5,20230705,153000,44.17,44.17,44.17,44.17,427,0
AGZD.US,5,20230705,155000,44.195,44.195,44.195,44.195,100,0
AGZD.US,5,20230705,160000,44.29,44.29,44.29,44.29,100,0
AGZD.US,5,20230705,162500,44.2363,44.2363,44.2363,44.2363,157,0
AGZD.US,5,20230705,164000,44.21,44.21,44.2,44.2,700,0
AGZD.US,5,20230705,165000,44.2,44.2,44.2,44.2,100,0
AGZD.US,5,20230705,165500,44.2,44.2,44.2,44.2,400,0
AGZD.US,5,20230705,171000,44.2,44.2,44.2,44.2,200,0
AGZD.US,5,20230705,172000,44.28,44.28,44.28,44.28,100,0
AGZD.US,5,20230705,172500,44.2,44.2,44.2,44.2,900,0
AGZD.US,5,20230705,173000,44.2,44.29,44.2,44.29,963,0
AGZD.US,5,20230705,174000,44.21,44.21,44.21,44.21,200,0
AGZD.US,5,20230705,175000,44.29,44.29,44.29,44.29,100,0
AGZD.US,5,20230705,181000,44.29,44.29,44.29,44.29,100,0
AGZD.US,5,20230705,193000,44.24,44.24,44.21,44.21,530,0
AGZD.US,5,20230705,205000,44.21,44.21,44.21,44.21,100,0
AGZD.US,5,20230705,210500,44.225,44.225,44.225,44.225,523,0
AGZD.US,5,20230705,211500,44.22,44.22,44.22,44.22,200,0
AGZD.US,5,20230705,212000,44.21,44.21,44.21,44.21,288,0
AGZD.US,5,20230705,212500,44.225,44.225,44.225,44.225,299,0
AGZD.US,5,20230705,215500,44.225,44.225,44.21,44.21,496,0
AGZD.US,5,20230706,153000,44.09,44.28,44.09,44.28,3428,0
AGZD.US,5,20230706,153500,44.295,44.295,44.295,44.295,400,0
AGZD.US,5,20230706,160000,44.295,44.34,44.295,44.34,1100,0
AGZD.US,5,20230706,160500,44.305,44.3187,44.28,44.31,800,0
AGZD.US,5,20230706,161500,44.31,44.31,44.31,44.31,100,0
AGZD.US,5,20230706,162000,44.31,44.34,44.31,44.34,1102,0
AGZD.US,5,20230706,163000,44.37,44.37,44.37,44.37,100,0
AGZD.US,5,20230706,172000,44.32,44.32,44.31,44.31,354,0
AGZD.US,5,20230706,172500,44.345,44.345,44.345,44.345,306,0
AGZD.US,5,20230706,182000,44.31,44.31,44.31,44.31,100,0
AGZD.US,5,20230706,191500,44.34,44.34,44.34,44.34,174,0
AGZD.US,5,20230706,194000,44.31,44.3101,44.28,44.28,664,0
AGZD.US,5,20230706,205000,44.28,44.28,44.28,44.28,265,0
AGZD.US,5,20230706,205500,44.285,44.285,44.285,44.285,173,0
AGZD.US,5,20230706,210000,44.23,44.23,44.23,44.23,200,0
AGZD.US,5,20230706,212000,44.2805,44.2805,44.24,44.24,462,0
AGZD.US,5,20230706,213000,44.29,44.29,44.29,44.29,1523,0
AGZD.US,5,20230706,213500,44.24,44.24,44.24,44.24,200,0
AGZD.US,5,20230706,215000,44.25,44.25,44.25,44.25,800,0
AGZD.US,5,20230706,215500,44.25,44.25,44.25,44.25,100,0
AGZD.US,5,20230707,153000,44.28,44.32,44.28,44.32,700,0
AGZD.US,5,20230707,153500,44.34,44.34,44.31,44.31,200,0
AGZD.US,5,20230707,154000,44.31,44.31,44.31,44.31,200,0
AGZD.US,5,20230707,154500,44.35,44.35,44.35,44.35,276,0
AGZD.US,5,20230707,161000,44.24,44.24,44.24,44.24,100,0
AGZD.US,5,20230707,164000,44.13,44.14,44.13,44.13,1139,0
AGZD.US,5,20230707,165500,44.17,44.17,44.13,44.13,1065,0
AGZD.US,5,20230707,170500,44.12,44.235,44.12,44.235,1319,0
AGZD.US,5,20230707,171000,44.235,44.235,44.235,44.235,400,0
AGZD.US,5,20230707,172500,44.231,44.231,44.231,44.231,250,0
AGZD.US,5,20230707,173000,44.31,44.31,44.31,44.31,100,0
AGZD.US,5,20230707,175000,44.2131,44.2131,44.18,44.18,2780,0
AGZD.US,5,20230707,175500,44.3482,44.3482,44.3482,44.3482,300,0
AGZD.US,5,20230707,180000,44.3499,44.3499,44.3499,44.3499,112,0
AGZD.US,5,20230707,180500,44.26,44.26,44.26,44.26,459,0
AGZD.US,5,20230707,181500,44.2581,44.2581,44.2581,44.2581,1279,0
AGZD.US,5,20230707,182500,44.3,44.3,44.3,44.3,100,0
AGZD.US,5,20230707,185000,44.3499,44.3499,44.3499,44.3499,180,0
AGZD.US,5,20230707,191000,44.2635,44.2635,44.2635,44.2635,291,0
AGZD.US,5,20230707,193500,44.3,44.33,44.3,44.33,350,0
AGZD.US,5,20230707,194000,44.18,44.18,44.18,44.18,200,0
AGZD.US,5,20230707,211000,44.28,44.28,44.28,44.28,700,0
AGZD.US,5,20230707,212500,44.28,44.28,44.28,44.28,100,0
AGZD.US,5,20230707,215000,44.2522,44.2522,44.2522,44.2522,225,0
AGZD.US,5,20230707,215500,44.27,44.27,44.27,44.27,100,0
