<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCN.US,5,20230526,204500,21.1347,21.14,21.13,21.135,11815,0
BSCN.US,5,20230526,205000,21.14,21.14,21.13,21.135,11523,0
BSCN.US,5,20230526,205500,21.14,21.14,21.13,21.13,10963,0
BSCN.US,5,20230526,210000,21.135,21.14,21.13,21.13,3319,0
BSCN.US,5,20230526,210500,21.135,21.14,21.135,21.14,775,0
BSCN.US,5,20230526,211000,21.14,21.14,21.1301,21.1301,2376,0
BSCN.US,5,20230526,211500,21.14,21.14,21.13,21.13,106112,0
BSCN.US,5,20230526,212000,21.1319,21.14,21.13,21.134,6370,0
BSCN.US,5,20230526,212500,21.14,21.14,21.13,21.14,23543,0
BSCN.US,5,20230526,213000,21.14,21.14,21.1301,21.1301,434,0
BSCN.US,5,20230526,213500,21.1301,21.1313,21.13,21.1313,6901,0
BSCN.US,5,20230526,214000,21.135,21.14,21.13,21.135,962,0
BSCN.US,5,20230526,214500,21.13,21.1399,21.13,21.1381,6161,0
BSCN.US,5,20230526,215000,21.13,21.13,21.12,21.126,39925,0
BSCN.US,5,20230526,215500,21.125,21.13,21.12,21.12,22208,0
BSCN.US,5,20230530,153000,21.13,21.14,21.13,21.132,7412,0
BSCN.US,5,20230530,153500,21.14,21.14,21.135,21.135,12495,0
BSCN.US,5,20230530,154000,21.1393,21.1393,21.135,21.135,3143,0
BSCN.US,5,20230530,154500,21.135,21.14,21.135,21.14,1686,0
BSCN.US,5,20230530,155000,21.135,21.135,21.135,21.135,400,0
BSCN.US,5,20230530,155500,21.135,21.135,21.1321,21.1321,855,0
BSCN.US,5,20230530,160000,21.1395,21.14,21.1395,21.14,6576,0
BSCN.US,5,20230530,160500,21.14,21.14,21.1375,21.14,400,0
BSCN.US,5,20230530,161000,21.135,21.135,21.135,21.135,359,0
BSCN.US,5,20230530,161500,21.135,21.14,21.135,21.14,1422,0
BSCN.US,5,20230530,162000,21.135,21.135,21.1306,21.135,31480,0
BSCN.US,5,20230530,162500,21.135,21.135,21.13,21.13,16572,0
BSCN.US,5,20230530,163000,21.135,21.14,21.13,21.1381,2498,0
BSCN.US,5,20230530,163500,21.135,21.14,21.13,21.1393,2258,0
BSCN.US,5,20230530,164000,21.135,21.135,21.132,21.135,1190,0
BSCN.US,5,20230530,165500,21.135,21.1364,21.13,21.13,2954,0
BSCN.US,5,20230530,170000,21.135,21.14,21.13,21.135,5452,0
BSCN.US,5,20230530,170500,21.1393,21.14,21.131,21.14,1562,0
BSCN.US,5,20230530,171000,21.135,21.1391,21.135,21.1391,8431,0
BSCN.US,5,20230530,171500,21.135,21.135,21.135,21.135,7849,0
BSCN.US,5,20230530,172000,21.1395,21.14,21.1395,21.14,464,0
BSCN.US,5,20230530,172500,21.135,21.14,21.135,21.135,13300,0
BSCN.US,5,20230530,173000,21.135,21.1359,21.135,21.135,11968,0
BSCN.US,5,20230530,173500,21.135,21.1358,21.135,21.135,12299,0
BSCN.US,5,20230530,174000,21.135,21.135,21.135,21.135,1314,0
BSCN.US,5,20230530,174500,21.135,21.1358,21.13,21.135,5351,0
BSCN.US,5,20230530,175000,21.137,21.14,21.135,21.135,4257,0
BSCN.US,5,20230530,175500,21.135,21.135,21.135,21.135,4382,0
BSCN.US,5,20230530,180000,21.135,21.135,21.135,21.135,400,0
BSCN.US,5,20230530,180500,21.135,21.135,21.13,21.135,3374,0
BSCN.US,5,20230530,181000,21.13,21.1359,21.13,21.132,6244,0
BSCN.US,5,20230530,181500,21.1318,21.1318,21.1318,21.1318,1150,0
BSCN.US,5,20230530,182000,21.135,21.14,21.13,21.1374,6775,0
BSCN.US,5,20230530,182500,21.1387,21.1387,21.1387,21.1387,261,0
BSCN.US,5,20230530,183000,21.135,21.135,21.135,21.135,4400,0
BSCN.US,5,20230530,184000,21.135,21.135,21.13,21.135,34361,0
BSCN.US,5,20230530,184500,21.135,21.139,21.13,21.135,13283,0
BSCN.US,5,20230530,185000,21.135,21.135,21.1307,21.1307,3598,0
BSCN.US,5,20230530,185500,21.1318,21.135,21.13,21.13,6290,0
BSCN.US,5,20230530,190000,21.135,21.135,21.135,21.135,100,0
BSCN.US,5,20230530,190500,21.135,21.135,21.135,21.135,2495,0
BSCN.US,5,20230530,191000,21.132,21.1322,21.132,21.1322,852,0
BSCN.US,5,20230530,191500,21.135,21.14,21.13,21.14,612537,0
BSCN.US,5,20230530,192000,21.1314,21.135,21.1314,21.135,2164,0
BSCN.US,5,20230530,192500,21.135,21.135,21.13,21.135,14902,0
BSCN.US,5,20230530,193000,21.135,21.135,21.135,21.135,598,0
BSCN.US,5,20230530,193500,21.135,21.14,21.13,21.135,8330,0
BSCN.US,5,20230530,194000,21.135,21.14,21.135,21.135,3299,0
BSCN.US,5,20230530,194500,21.135,21.1399,21.13,21.1399,3798,0
BSCN.US,5,20230530,195000,21.135,21.1379,21.13,21.13,352,0
BSCN.US,5,20230530,195500,21.135,21.14,21.13,21.14,7648,0
BSCN.US,5,20230530,200000,21.13,21.14,21.13,21.135,204790,0
BSCN.US,5,20230530,200500,21.135,21.135,21.135,21.135,100,0
BSCN.US,5,20230530,201000,21.1378,21.14,21.13,21.135,3522,0
BSCN.US,5,20230530,201500,21.13,21.14,21.13,21.14,9084,0
BSCN.US,5,20230530,202000,21.135,21.14,21.13,21.135,9333,0
BSCN.US,5,20230530,202500,21.14,21.14,21.13,21.135,23669,0
BSCN.US,5,20230530,203000,21.13,21.14,21.13,21.135,47582,0
BSCN.US,5,20230530,203500,21.135,21.135,21.135,21.135,1469,0
BSCN.US,5,20230530,204000,21.135,21.1385,21.13,21.1385,1562,0
BSCN.US,5,20230530,204500,21.135,21.14,21.132,21.14,300,0
BSCN.US,5,20230530,205000,21.135,21.14,21.135,21.14,8924,0
BSCN.US,5,20230530,205500,21.135,21.14,21.13,21.13,13184,0
BSCN.US,5,20230530,210000,21.135,21.14,21.13,21.14,2558,0
BSCN.US,5,20230530,210500,21.1306,21.135,21.13,21.135,3274,0
BSCN.US,5,20230530,211000,21.135,21.135,21.135,21.135,100,0
BSCN.US,5,20230530,211500,21.14,21.14,21.13,21.13,13870,0
BSCN.US,5,20230530,212000,21.14,21.14,21.1334,21.135,29325,0
BSCN.US,5,20230530,212500,21.14,21.14,21.13,21.135,61356,0
BSCN.US,5,20230530,213000,21.1309,21.135,21.13,21.134,7796,0
BSCN.US,5,20230530,213500,21.135,21.14,21.13,21.14,1373,0
BSCN.US,5,20230530,214000,21.135,21.14,21.13,21.14,20548,0
BSCN.US,5,20230530,214500,21.1366,21.14,21.13,21.135,25576,0
BSCN.US,5,20230530,215000,21.1343,21.135,21.13,21.135,2895,0
BSCN.US,5,20230530,215500,21.1335,21.14,21.1319,21.14,22821,0
BSCN.US,5,20230531,153000,21.14,21.14,21.1301,21.135,11493,0
BSCN.US,5,20230531,153500,21.1316,21.14,21.1316,21.14,3507,0
BSCN.US,5,20230531,154000,21.14,21.145,21.14,21.145,4888,0
BSCN.US,5,20230531,154500,21.145,21.145,21.145,21.145,7548,0
BSCN.US,5,20230531,155000,21.14,21.15,21.14,21.145,64400,0
BSCN.US,5,20230531,155500,21.1479,21.1479,21.14,21.14,3052,0
BSCN.US,5,20230531,160000,21.15,21.15,21.14,21.14,487,0
BSCN.US,5,20230531,160500,21.14,21.1458,21.14,21.1458,3560,0
BSCN.US,5,20230531,161000,21.1408,21.15,21.14,21.145,5593,0
BSCN.US,5,20230531,161500,21.1403,21.1425,21.14,21.1409,12207,0
BSCN.US,5,20230531,162000,21.14,21.14,21.14,21.14,100,0
BSCN.US,5,20230531,162500,21.1407,21.145,21.14,21.14,5757,0
BSCN.US,5,20230531,163000,21.14,21.14,21.14,21.14,2200,0
BSCN.US,5,20230531,163500,21.143,21.15,21.14,21.14,29071,0
BSCN.US,5,20230531,164000,21.14,21.145,21.14,21.14,3411,0
BSCN.US,5,20230531,164500,21.1406,21.1406,21.14,21.14,1074,0
BSCN.US,5,20230531,165000,21.14,21.14,21.14,21.14,100,0
BSCN.US,5,20230531,165500,21.14,21.14,21.14,21.14,610,0
BSCN.US,5,20230531,170000,21.14,21.15,21.14,21.14,1757,0
BSCN.US,5,20230531,170500,21.1499,21.1499,21.14,21.14,31594,0
BSCN.US,5,20230531,171000,21.14,21.145,21.14,21.145,500,0
BSCN.US,5,20230531,171500,21.14,21.1433,21.14,21.14,3222,0
BSCN.US,5,20230531,172000,21.14,21.14,21.14,21.14,100,0
BSCN.US,5,20230531,172500,21.14,21.14,21.14,21.14,200,0
BSCN.US,5,20230531,173000,21.145,21.145,21.142,21.142,502,0
BSCN.US,5,20230531,173500,21.14,21.14,21.14,21.14,1353,0
BSCN.US,5,20230531,174000,21.145,21.145,21.14,21.14,1455,0
BSCN.US,5,20230531,174500,21.14,21.1481,21.14,21.14,1231,0
BSCN.US,5,20230531,175000,21.14,21.15,21.14,21.14,2304,0
BSCN.US,5,20230531,175500,21.14,21.15,21.14,21.145,1924,0
BSCN.US,5,20230531,180000,21.14,21.15,21.14,21.1401,1308,0
BSCN.US,5,20230531,180500,21.14,21.15,21.14,21.15,4775,0
BSCN.US,5,20230531,181000,21.14,21.14,21.14,21.14,100,0
BSCN.US,5,20230531,181500,21.1499,21.1499,21.14,21.14,1210,0
BSCN.US,5,20230531,182000,21.14,21.15,21.14,21.1499,4402,0
BSCN.US,5,20230531,182500,21.14,21.14,21.14,21.14,815,0
BSCN.US,5,20230531,183000,21.14,21.14,21.135,21.135,4918,0
BSCN.US,5,20230531,184000,21.135,21.1399,21.1314,21.135,1032,0
BSCN.US,5,20230531,184500,21.135,21.14,21.1317,21.1317,10027,0
BSCN.US,5,20230531,185000,21.135,21.135,21.135,21.135,200,0
BSCN.US,5,20230531,185500,21.135,21.14,21.1302,21.14,5872,0
BSCN.US,5,20230531,190000,21.135,21.14,21.1342,21.135,1787,0
BSCN.US,5,20230531,190500,21.1399,21.14,21.135,21.1393,1516,0
BSCN.US,5,20230531,191000,21.135,21.14,21.1301,21.135,5924,0
BSCN.US,5,20230531,191500,21.13,21.14,21.13,21.14,500,0
BSCN.US,5,20230531,192000,21.135,21.14,21.13,21.13,4258,0
BSCN.US,5,20230531,192500,21.13,21.14,21.13,21.135,3966,0
BSCN.US,5,20230531,193000,21.136,21.14,21.13,21.135,4398,0
BSCN.US,5,20230531,193500,21.1314,21.14,21.13,21.135,8515,0
BSCN.US,5,20230531,194000,21.13,21.135,21.13,21.135,3260,0
BSCN.US,5,20230531,194500,21.135,21.14,21.13,21.135,2431,0
BSCN.US,5,20230531,195000,21.135,21.14,21.135,21.135,10729,0
BSCN.US,5,20230531,195500,21.135,21.135,21.1333,21.135,2041,0
BSCN.US,5,20230531,200000,21.135,21.14,21.135,21.135,1200,0
BSCN.US,5,20230531,200500,21.135,21.14,21.13,21.135,11297,0
BSCN.US,5,20230531,201000,21.135,21.14,21.135,21.135,7818,0
BSCN.US,5,20230531,201500,21.135,21.14,21.1321,21.135,38722,0
BSCN.US,5,20230531,202000,21.135,21.14,21.135,21.135,3755,0
BSCN.US,5,20230531,202500,21.135,21.14,21.135,21.135,2537,0
BSCN.US,5,20230531,203000,21.1371,21.14,21.1322,21.1327,13805,0
BSCN.US,5,20230531,203500,21.135,21.135,21.1318,21.1318,4899,0
BSCN.US,5,20230531,204000,21.14,21.14,21.1319,21.135,2778,0
BSCN.US,5,20230531,204500,21.135,21.1393,21.1301,21.1393,5644,0
BSCN.US,5,20230531,205000,21.135,21.14,21.13,21.135,4400,0
BSCN.US,5,20230531,205500,21.14,21.14,21.13,21.135,3713,0
BSCN.US,5,20230531,210000,21.135,21.14,21.1321,21.1322,19679,0
BSCN.US,5,20230531,210500,21.135,21.14,21.135,21.14,4594,0
BSCN.US,5,20230531,211000,21.135,21.14,21.13,21.135,12711,0
BSCN.US,5,20230531,211500,21.135,21.14,21.13,21.14,45736,0
BSCN.US,5,20230531,212000,21.135,21.14,21.13,21.135,16951,0
BSCN.US,5,20230531,212500,21.14,21.14,21.13,21.135,20068,0
BSCN.US,5,20230531,213000,21.14,21.14,21.13,21.135,31126,0
BSCN.US,5,20230531,213500,21.14,21.14,21.13,21.135,23278,0
BSCN.US,5,20230531,214000,21.135,21.14,21.13,21.135,45858,0
BSCN.US,5,20230531,214500,21.13,21.14,21.13,21.135,26640,0
BSCN.US,5,20230531,215000,21.14,21.14,21.13,21.14,71960,0
BSCN.US,5,20230531,215500,21.14,21.15,21.14,21.15,86983,0
BSCN.US,5,20230601,153000,21.14,21.1499,21.14,21.14,8070,0
BSCN.US,5,20230601,153500,21.14,21.145,21.14,21.145,856,0
BSCN.US,5,20230601,154000,21.1429,21.15,21.14,21.15,5021,0
BSCN.US,5,20230601,154500,21.145,21.145,21.14,21.14,2664,0
BSCN.US,5,20230601,155000,21.145,21.145,21.144,21.145,924,0
BSCN.US,5,20230601,155500,21.14,21.14,21.14,21.14,2600,0
BSCN.US,5,20230601,160000,21.1421,21.1499,21.14,21.1499,2197,0
BSCN.US,5,20230601,160500,21.14,21.15,21.14,21.1407,8223,0
BSCN.US,5,20230601,161000,21.14,21.145,21.14,21.145,3408,0
BSCN.US,5,20230601,161500,21.14,21.145,21.14,21.14,14812,0
BSCN.US,5,20230601,162000,21.145,21.148,21.14,21.145,1011,0
BSCN.US,5,20230601,162500,21.1438,21.15,21.14,21.14,7953,0
BSCN.US,5,20230601,163000,21.1401,21.15,21.14,21.1418,6815,0
BSCN.US,5,20230601,163500,21.14,21.145,21.14,21.145,2440,0
BSCN.US,5,20230601,164000,21.145,21.145,21.14,21.145,1250,0
BSCN.US,5,20230601,164500,21.1408,21.15,21.14,21.145,11363,0
BSCN.US,5,20230601,165000,21.145,21.15,21.14,21.145,3439,0
BSCN.US,5,20230601,165500,21.145,21.145,21.145,21.145,200,0
BSCN.US,5,20230601,170000,21.145,21.15,21.1401,21.145,2653,0
BSCN.US,5,20230601,170500,21.145,21.145,21.14,21.14,200,0
BSCN.US,5,20230601,171000,21.15,21.15,21.14,21.145,7834,0
BSCN.US,5,20230601,171500,21.145,21.145,21.14,21.14,3974,0
BSCN.US,5,20230601,172000,21.15,21.15,21.14,21.14,1767,0
BSCN.US,5,20230601,172500,21.145,21.145,21.145,21.145,200,0
BSCN.US,5,20230601,173000,21.145,21.15,21.145,21.145,2233,0
BSCN.US,5,20230601,173500,21.1409,21.145,21.1409,21.145,2600,0
BSCN.US,5,20230601,174000,21.14,21.15,21.14,21.15,201,0
BSCN.US,5,20230601,174500,21.1472,21.1472,21.1472,21.1472,500,0
BSCN.US,5,20230601,175000,21.145,21.145,21.145,21.145,450,0
BSCN.US,5,20230601,175500,21.1499,21.15,21.14,21.145,7405,0
BSCN.US,5,20230601,180000,21.1413,21.15,21.1413,21.15,2047,0
BSCN.US,5,20230601,180500,21.145,21.145,21.145,21.145,1812,0
BSCN.US,5,20230601,181000,21.145,21.145,21.14,21.145,792,0
BSCN.US,5,20230601,181500,21.15,21.15,21.14,21.14,568,0
BSCN.US,5,20230601,182000,21.145,21.1494,21.14,21.1485,2520,0
BSCN.US,5,20230601,182500,21.145,21.147,21.145,21.145,2864,0
BSCN.US,5,20230601,183000,21.145,21.145,21.1414,21.145,500,0
BSCN.US,5,20230601,183500,21.145,21.145,21.145,21.145,2468,0
BSCN.US,5,20230601,184000,21.145,21.15,21.145,21.145,2408,0
BSCN.US,5,20230601,184500,21.145,21.145,21.145,21.145,100,0
BSCN.US,5,20230601,185000,21.15,21.15,21.145,21.145,495,0
BSCN.US,5,20230601,185500,21.1405,21.1499,21.14,21.145,10986,0
BSCN.US,5,20230601,190000,21.14,21.15,21.14,21.145,2586,0
BSCN.US,5,20230601,190500,21.149,21.15,21.145,21.145,6817,0
BSCN.US,5,20230601,191000,21.145,21.1499,21.145,21.145,3433,0
BSCN.US,5,20230601,191500,21.145,21.15,21.14,21.145,1549,0
BSCN.US,5,20230601,192000,21.145,21.145,21.145,21.145,300,0
BSCN.US,5,20230601,192500,21.145,21.15,21.1428,21.1428,7135,0
BSCN.US,5,20230601,193000,21.145,21.15,21.145,21.145,8693,0
BSCN.US,5,20230601,193500,21.145,21.15,21.14,21.14,9228,0
BSCN.US,5,20230601,194000,21.145,21.145,21.145,21.145,600,0
BSCN.US,5,20230601,194500,21.1439,21.1466,21.1439,21.145,2488,0
BSCN.US,5,20230601,195000,21.145,21.145,21.14,21.145,1171,0
BSCN.US,5,20230601,195500,21.14,21.149,21.14,21.145,989,0
BSCN.US,5,20230601,200000,21.15,21.15,21.145,21.145,21215,0
BSCN.US,5,20230601,200500,21.1475,21.1475,21.145,21.145,848,0
BSCN.US,5,20230601,201000,21.145,21.15,21.14,21.145,1841,0
BSCN.US,5,20230601,201500,21.145,21.15,21.145,21.145,2860,0
BSCN.US,5,20230601,202000,21.1423,21.1491,21.14,21.145,4305,0
BSCN.US,5,20230601,202500,21.145,21.145,21.145,21.145,992,0
BSCN.US,5,20230601,203000,21.1488,21.1499,21.1437,21.145,6336,0
BSCN.US,5,20230601,203500,21.145,21.15,21.1419,21.145,4475,0
BSCN.US,5,20230601,204000,21.1487,21.15,21.14,21.1422,12215,0
BSCN.US,5,20230601,204500,21.145,21.145,21.145,21.145,932,0
BSCN.US,5,20230601,205000,21.1466,21.1466,21.14,21.145,11059,0
BSCN.US,5,20230601,205500,21.14,21.1487,21.14,21.145,2232,0
BSCN.US,5,20230601,210000,21.145,21.1487,21.1401,21.1401,2853,0
BSCN.US,5,20230601,210500,21.145,21.145,21.14,21.14,6533,0
BSCN.US,5,20230601,211000,21.145,21.1486,21.14,21.14,4032,0
BSCN.US,5,20230601,211500,21.1423,21.1468,21.14,21.145,6193,0
BSCN.US,5,20230601,212000,21.145,21.145,21.145,21.145,199,0
BSCN.US,5,20230601,212500,21.1486,21.15,21.14,21.15,30247,0
BSCN.US,5,20230601,213000,21.145,21.15,21.145,21.145,5149,0
BSCN.US,5,20230601,213500,21.145,21.15,21.14,21.145,31509,0
BSCN.US,5,20230601,214000,21.1487,21.15,21.14,21.145,56489,0
BSCN.US,5,20230601,214500,21.1469,21.15,21.145,21.145,2221,0
BSCN.US,5,20230601,215000,21.145,21.15,21.145,21.15,2298,0
BSCN.US,5,20230601,215500,21.145,21.15,21.14,21.14,5854,0
BSCN.US,5,20230602,153000,21.14,21.1536,21.14,21.1536,10300,0
BSCN.US,5,20230602,153500,21.15,21.15,21.15,21.15,100,0
BSCN.US,5,20230602,154000,21.155,21.155,21.15,21.15,869,0
BSCN.US,5,20230602,154500,21.1501,21.16,21.15,21.15,5201,0
BSCN.US,5,20230602,155000,21.1599,21.16,21.15,21.16,1579,0
BSCN.US,5,20230602,155500,21.15,21.15,21.15,21.15,100,0
BSCN.US,5,20230602,160000,21.1562,21.1562,21.15,21.155,885,0
BSCN.US,5,20230602,160500,21.15,21.155,21.15,21.15,4829,0
BSCN.US,5,20230602,161000,21.1501,21.1529,21.15,21.15,1853,0
BSCN.US,5,20230602,161500,21.15,21.15,21.15,21.15,2100,0
BSCN.US,5,20230602,162000,21.15,21.15,21.15,21.15,6200,0
BSCN.US,5,20230602,162500,21.15,21.1521,21.15,21.15,3390,0
BSCN.US,5,20230602,163000,21.15,21.16,21.15,21.16,435,0
BSCN.US,5,20230602,163500,21.15,21.15,21.15,21.15,100,0
BSCN.US,5,20230602,164000,21.16,21.16,21.15,21.155,10321,0
BSCN.US,5,20230602,164500,21.15,21.15,21.15,21.15,362,0
BSCN.US,5,20230602,165000,21.155,21.155,21.15,21.15,1486,0
BSCN.US,5,20230602,165500,21.1527,21.155,21.15,21.15,406,0
BSCN.US,5,20230602,170000,21.15,21.16,21.15,21.15,7706,0
BSCN.US,5,20230602,170500,21.15,21.15,21.15,21.15,200,0
BSCN.US,5,20230602,171000,21.1512,21.155,21.1512,21.155,1045,0
BSCN.US,5,20230602,171500,21.15,21.15,21.15,21.15,100,0
BSCN.US,5,20230602,172000,21.15,21.16,21.15,21.16,8649,0
BSCN.US,5,20230602,172500,21.15,21.1501,21.15,21.15,4003,0
BSCN.US,5,20230602,173000,21.16,21.16,21.15,21.15,2879,0
BSCN.US,5,20230602,173500,21.15,21.1536,21.15,21.15,6553,0
BSCN.US,5,20230602,174000,21.152,21.155,21.15,21.15,3480,0
BSCN.US,5,20230602,174500,21.155,21.155,21.15,21.15,1695,0
BSCN.US,5,20230602,175000,21.1501,21.155,21.15,21.15,552,0
BSCN.US,5,20230602,175500,21.15,21.16,21.15,21.16,6710,0
BSCN.US,5,20230602,180000,21.15,21.16,21.15,21.15,4233,0
BSCN.US,5,20230602,180500,21.15,21.16,21.15,21.15,3851,0
BSCN.US,5,20230602,181000,21.15,21.1512,21.15,21.1512,2359,0
BSCN.US,5,20230602,181500,21.15,21.15,21.15,21.15,200,0
BSCN.US,5,20230602,182000,21.155,21.1599,21.15,21.15,3587,0
BSCN.US,5,20230602,182500,21.15,21.16,21.15,21.16,6163,0
BSCN.US,5,20230602,183000,21.15,21.155,21.15,21.15,5178,0
BSCN.US,5,20230602,183500,21.15,21.15,21.15,21.15,100,0
BSCN.US,5,20230602,184000,21.15,21.1581,21.15,21.15,1146,0
BSCN.US,5,20230602,184500,21.152,21.152,21.15,21.1501,5316,0
BSCN.US,5,20230602,185000,21.15,21.1518,21.15,21.1518,1254,0
BSCN.US,5,20230602,185500,21.15,21.16,21.15,21.15,2485,0
BSCN.US,5,20230602,190000,21.153,21.155,21.15,21.15,5867,0
BSCN.US,5,20230602,190500,21.15,21.1533,21.15,21.1533,4518,0
BSCN.US,5,20230602,191000,21.15,21.155,21.15,21.15,4714,0
BSCN.US,5,20230602,191500,21.15,21.15,21.15,21.15,200,0
BSCN.US,5,20230602,192000,21.15,21.158,21.15,21.158,2350,0
BSCN.US,5,20230602,192500,21.15,21.16,21.15,21.15,13327,0
BSCN.US,5,20230602,193000,21.15,21.15,21.15,21.15,945,0
BSCN.US,5,20230602,193500,21.151,21.16,21.15,21.16,8986,0
BSCN.US,5,20230602,194000,21.15,21.16,21.15,21.16,436,0
BSCN.US,5,20230602,194500,21.15,21.155,21.15,21.15,2087,0
BSCN.US,5,20230602,195000,21.1513,21.16,21.15,21.15,3288,0
BSCN.US,5,20230602,195500,21.155,21.1597,21.15,21.15,3492,0
BSCN.US,5,20230602,200000,21.1512,21.16,21.15,21.1584,5829,0
BSCN.US,5,20230602,200500,21.15,21.155,21.15,21.15,1057,0
BSCN.US,5,20230602,201000,21.16,21.16,21.15,21.1517,3634,0
BSCN.US,5,20230602,201500,21.15,21.16,21.15,21.16,20630,0
BSCN.US,5,20230602,202000,21.15,21.16,21.15,21.155,15166,0
BSCN.US,5,20230602,202500,21.155,21.16,21.15,21.16,3651,0
BSCN.US,5,20230602,203000,21.15,21.16,21.15,21.1542,1581,0
BSCN.US,5,20230602,203500,21.1514,21.16,21.15,21.15,4421,0
BSCN.US,5,20230602,204000,21.1581,21.1581,21.15,21.15,3077,0
BSCN.US,5,20230602,204500,21.15,21.16,21.15,21.16,6073,0
BSCN.US,5,20230602,205000,21.15,21.15,21.15,21.15,200,0
BSCN.US,5,20230602,205500,21.15,21.15,21.15,21.15,802,0
BSCN.US,5,20230602,210000,21.15,21.1531,21.15,21.15,722,0
BSCN.US,5,20230602,210500,21.151,21.16,21.15,21.15,12815,0
BSCN.US,5,20230602,211000,21.15,21.16,21.15,21.15,3007,0
BSCN.US,5,20230602,211500,21.155,21.155,21.15,21.15,887,0
BSCN.US,5,20230602,212000,21.15,21.155,21.15,21.15,5753,0
BSCN.US,5,20230602,212500,21.1522,21.1522,21.15,21.1501,1317,0
BSCN.US,5,20230602,213000,21.155,21.16,21.15,21.15,8419,0
BSCN.US,5,20230602,213500,21.15,21.15,21.15,21.15,200,0
BSCN.US,5,20230602,214000,21.15,21.16,21.15,21.15,1323,0
BSCN.US,5,20230602,214500,21.15,21.155,21.15,21.15,4756,0
BSCN.US,5,20230602,215000,21.15,21.16,21.15,21.16,36940,0
BSCN.US,5,20230602,215500,21.155,21.16,21.15,21.16,26432,0
BSCN.US,5,20230605,153000,21.15,21.1591,21.15,21.1591,14871,0
BSCN.US,5,20230605,153500,21.1501,21.1599,21.15,21.1599,2631,0
BSCN.US,5,20230605,154500,21.15,21.16,21.15,21.16,2560,0
BSCN.US,5,20230605,155000,21.155,21.1599,21.15,21.15,6240,0
BSCN.US,5,20230605,155500,21.1513,21.1513,21.1513,21.1513,100,0
BSCN.US,5,20230605,160000,21.15,21.155,21.15,21.155,4754,0
BSCN.US,5,20230605,160500,21.1546,21.1546,21.15,21.15,1496,0
BSCN.US,5,20230605,161500,21.155,21.16,21.15,21.1569,4885,0
BSCN.US,5,20230605,162000,21.15,21.1599,21.15,21.1599,286,0
BSCN.US,5,20230605,163000,21.155,21.1584,21.1516,21.1516,1108,0
BSCN.US,5,20230605,163500,21.155,21.16,21.15,21.16,21396,0
BSCN.US,5,20230605,164000,21.1523,21.1552,21.15,21.15,8439,0
BSCN.US,5,20230605,164500,21.1542,21.1581,21.15,21.1512,1874,0
BSCN.US,5,20230605,165000,21.1532,21.1532,21.15,21.15,200,0
BSCN.US,5,20230605,165500,21.1562,21.1562,21.1562,21.1562,945,0
BSCN.US,5,20230605,170500,21.154,21.1588,21.15,21.1588,5355,0
BSCN.US,5,20230605,171500,21.1599,21.1599,21.1599,21.1599,323,0
BSCN.US,5,20230605,172000,21.1518,21.1518,21.1518,21.1518,120,0
BSCN.US,5,20230605,172500,21.1564,21.16,21.155,21.155,2891,0
BSCN.US,5,20230605,173500,21.152,21.152,21.15,21.15,2000,0
BSCN.US,5,20230605,174000,21.1521,21.16,21.15,21.16,5141,0
BSCN.US,5,20230605,174500,21.152,21.152,21.152,21.152,121,0
BSCN.US,5,20230605,175000,21.15,21.15,21.15,21.15,101,0
BSCN.US,5,20230605,175500,21.1563,21.16,21.1563,21.16,240,0
BSCN.US,5,20230605,180000,21.1501,21.16,21.15,21.155,1359,0
BSCN.US,5,20230605,180500,21.1535,21.1535,21.15,21.15,590,0
BSCN.US,5,20230605,181500,21.155,21.155,21.155,21.155,258,0
BSCN.US,5,20230605,182000,21.155,21.155,21.1519,21.1519,623,0
BSCN.US,5,20230605,182500,21.16,21.16,21.1542,21.16,4005,0
BSCN.US,5,20230605,183000,21.155,21.16,21.1501,21.1501,673,0
BSCN.US,5,20230605,183500,21.155,21.155,21.1517,21.155,857,0
BSCN.US,5,20230605,184000,21.155,21.16,21.155,21.155,659,0
BSCN.US,5,20230605,184500,21.16,21.16,21.15,21.16,10632,0
BSCN.US,5,20230605,185000,21.1515,21.155,21.1515,21.155,772,0
BSCN.US,5,20230605,185500,21.155,21.16,21.155,21.1599,1877,0
BSCN.US,5,20230605,190000,21.155,21.1599,21.155,21.1599,2724,0
BSCN.US,5,20230605,190500,21.155,21.16,21.152,21.155,7733,0
BSCN.US,5,20230605,191000,21.1583,21.1583,21.155,21.155,424,0
BSCN.US,5,20230605,191500,21.155,21.155,21.155,21.155,925,0
BSCN.US,5,20230605,192000,21.1501,21.155,21.1501,21.1501,1192,0
BSCN.US,5,20230605,192500,21.155,21.16,21.15,21.15,10815,0
BSCN.US,5,20230605,193000,21.1529,21.155,21.152,21.152,3346,0
BSCN.US,5,20230605,193500,21.16,21.16,21.1501,21.152,1681,0
BSCN.US,5,20230605,194000,21.1599,21.1599,21.151,21.151,701,0
BSCN.US,5,20230605,194500,21.155,21.16,21.15,21.1518,7609,0
BSCN.US,5,20230605,195000,21.15,21.16,21.15,21.155,1071,0
BSCN.US,5,20230605,195500,21.1562,21.1562,21.15,21.15,3252,0
BSCN.US,5,20230605,200000,21.15,21.15,21.145,21.145,197080,0
