<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJO.US,5,20230531,161000,22.342,22.342,22.33,22.33,237,0
BSJO.US,5,20230531,162000,22.34,22.34,22.34,22.34,100,0
BSJO.US,5,20230531,162500,22.3403,22.3403,22.3403,22.3403,124,0
BSJO.US,5,20230531,163000,22.34,22.34,22.34,22.34,199,0
BSJO.US,5,20230531,164000,22.3487,22.3487,22.3487,22.3487,600,0
BSJO.US,5,20230531,165000,22.3476,22.35,22.345,22.345,493,0
BSJO.US,5,20230531,170000,22.3401,22.3401,22.3401,22.3401,600,0
BSJO.US,5,20230531,170500,22.3499,22.3499,22.33,22.345,1436,0
BSJO.US,5,20230531,171000,22.35,22.35,22.35,22.35,321,0
BSJO.US,5,20230531,171500,22.345,22.345,22.3413,22.345,1751,0
BSJO.US,5,20230531,173500,22.3493,22.3499,22.34,22.3499,1901,0
BSJO.US,5,20230531,174000,22.35,22.35,22.34,22.35,800,0
BSJO.US,5,20230531,174500,22.35,22.35,22.3479,22.3479,733,0
BSJO.US,5,20230531,175000,22.3499,22.3499,22.3499,22.3499,100,0
BSJO.US,5,20230531,180500,22.3401,22.35,22.34,22.3423,2300,0
BSJO.US,5,20230531,182000,22.35,22.35,22.35,22.35,309,0
BSJO.US,5,20230531,182500,22.35,22.35,22.349,22.3499,3307,0
BSJO.US,5,20230531,183000,22.35,22.36,22.3482,22.35,4011,0
BSJO.US,5,20230531,184000,22.35,22.35,22.35,22.35,134,0
BSJO.US,5,20230531,184500,22.36,22.36,22.3595,22.3595,1473,0
BSJO.US,5,20230531,185500,22.34,22.34,22.34,22.34,103,0
BSJO.US,5,20230531,190500,22.3493,22.35,22.3493,22.35,1223,0
BSJO.US,5,20230531,191000,22.355,22.355,22.35,22.35,288,0
BSJO.US,5,20230531,192000,22.35,22.35,22.3426,22.3426,587,0
BSJO.US,5,20230531,192500,22.3501,22.36,22.35,22.36,5747,0
BSJO.US,5,20230531,193000,22.3683,22.3683,22.3683,22.3683,309,0
BSJO.US,5,20230531,193500,22.36,22.36,22.36,22.36,320,0
BSJO.US,5,20230531,194000,22.37,22.379,22.37,22.37,2392,0
BSJO.US,5,20230531,194500,22.365,22.37,22.365,22.3695,342,0
BSJO.US,5,20230531,195000,22.37,22.37,22.37,22.37,315,0
BSJO.US,5,20230531,195500,22.37,22.37,22.367,22.367,400,0
BSJO.US,5,20230531,200000,22.36,22.36,22.36,22.36,160,0
BSJO.US,5,20230531,200500,22.3695,22.3695,22.3695,22.3695,313,0
BSJO.US,5,20230531,201000,22.365,22.365,22.365,22.365,100,0
BSJO.US,5,20230531,201500,22.3695,22.3695,22.3695,22.3695,503,0
BSJO.US,5,20230531,202500,22.3601,22.3601,22.3601,22.3601,1049,0
BSJO.US,5,20230531,204500,22.36,22.3699,22.36,22.3681,1412,0
BSJO.US,5,20230531,205000,22.36,22.36,22.355,22.355,639,0
BSJO.US,5,20230531,210500,22.36,22.36,22.36,22.36,2000,0
BSJO.US,5,20230531,211000,22.36,22.365,22.36,22.365,2323,0
BSJO.US,5,20230531,211500,22.365,22.37,22.36,22.365,18972,0
BSJO.US,5,20230531,212000,22.365,22.3699,22.365,22.3699,379,0
BSJO.US,5,20230531,212500,22.365,22.365,22.365,22.365,100,0
BSJO.US,5,20230531,213000,22.366,22.37,22.3634,22.37,981,0
BSJO.US,5,20230531,213500,22.36,22.37,22.36,22.37,838,0
BSJO.US,5,20230531,214500,22.37,22.37,22.365,22.365,490,0
BSJO.US,5,20230531,215000,22.3692,22.3692,22.36,22.36,1729,0
BSJO.US,5,20230531,215500,22.365,22.365,22.365,22.365,800,0
BSJO.US,5,20230601,153000,22.37,22.37,22.37,22.37,2146,0
BSJO.US,5,20230601,154000,22.38,22.38,22.38,22.38,700,0
BSJO.US,5,20230601,154500,22.379,22.38,22.378,22.38,1312,0
BSJO.US,5,20230601,155000,22.37,22.37,22.37,22.37,100,0
BSJO.US,5,20230601,155500,22.38,22.38,22.38,22.38,1000,0
BSJO.US,5,20230601,160000,22.38,22.3801,22.38,22.3801,1042,0
BSJO.US,5,20230601,161000,22.3825,22.39,22.3825,22.39,1218,0
BSJO.US,5,20230601,161500,22.3917,22.3917,22.3917,22.3917,419,0
BSJO.US,5,20230601,162000,22.39,22.3905,22.39,22.3905,1405,0
BSJO.US,5,20230601,164000,22.4011,22.41,22.4011,22.4069,700,0
BSJO.US,5,20230601,164500,22.41,22.416,22.41,22.41,836,0
BSJO.US,5,20230601,170000,22.4,22.4,22.4,22.4,450,0
BSJO.US,5,20230601,170500,22.41,22.41,22.41,22.41,100,0
BSJO.US,5,20230601,171000,22.405,22.405,22.4,22.405,4115,0
BSJO.US,5,20230601,171500,22.42,22.42,22.4196,22.42,1540,0
BSJO.US,5,20230601,172000,22.41,22.41,22.4011,22.4011,600,0
BSJO.US,5,20230601,172500,22.4044,22.4044,22.4,22.4,19041,0
BSJO.US,5,20230601,173500,22.405,22.405,22.405,22.405,191,0
BSJO.US,5,20230601,174500,22.41,22.41,22.41,22.41,200,0
BSJO.US,5,20230601,175500,22.4001,22.4001,22.4001,22.4001,1350,0
BSJO.US,5,20230601,180000,22.41,22.42,22.41,22.42,970,0
BSJO.US,5,20230601,182000,22.4161,22.42,22.415,22.415,1642,0
BSJO.US,5,20230601,182500,22.42,22.42,22.41,22.41,1102,0
BSJO.US,5,20230601,184000,22.42,22.42,22.42,22.42,100,0
BSJO.US,5,20230601,184500,22.42,22.42,22.414,22.414,984,0
BSJO.US,5,20230601,185500,22.41,22.41,22.41,22.41,450,0
BSJO.US,5,20230601,190000,22.42,22.43,22.42,22.42,2672,0
BSJO.US,5,20230601,190500,22.4221,22.4221,22.4211,22.4211,996,0
BSJO.US,5,20230601,191000,22.425,22.4293,22.425,22.4293,798,0
BSJO.US,5,20230601,191500,22.43,22.43,22.43,22.43,200,0
BSJO.US,5,20230601,192000,22.4201,22.43,22.4201,22.425,1451,0
BSJO.US,5,20230601,193000,22.43,22.43,22.43,22.43,100,0
BSJO.US,5,20230601,193500,22.43,22.43,22.43,22.43,600,0
BSJO.US,5,20230601,195000,22.43,22.43,22.43,22.43,900,0
BSJO.US,5,20230601,200000,22.43,22.43,22.43,22.43,100,0
BSJO.US,5,20230601,200500,22.43,22.44,22.43,22.44,19601,0
BSJO.US,5,20230601,201000,22.44,22.44,22.44,22.44,300,0
BSJO.US,5,20230601,201500,22.44,22.44,22.4317,22.44,1010,0
BSJO.US,5,20230601,202000,22.4301,22.4301,22.4301,22.4301,695,0
BSJO.US,5,20230601,204000,22.435,22.435,22.4334,22.4334,304,0
BSJO.US,5,20230601,205000,22.435,22.435,22.435,22.435,371,0
BSJO.US,5,20230601,205500,22.435,22.4394,22.435,22.4394,1011,0
BSJO.US,5,20230601,210000,22.44,22.45,22.44,22.45,2072,0
BSJO.US,5,20230601,210500,22.4492,22.4492,22.4492,22.4492,195,0
BSJO.US,5,20230601,211000,22.45,22.45,22.45,22.45,100,0
BSJO.US,5,20230601,212000,22.445,22.445,22.44,22.44,307,0
BSJO.US,5,20230601,213000,22.445,22.4487,22.445,22.4487,1667,0
BSJO.US,5,20230601,213500,22.4483,22.4483,22.44,22.443,850,0
BSJO.US,5,20230601,214000,22.4401,22.4407,22.4401,22.4407,2852,0
BSJO.US,5,20230601,214500,22.448,22.45,22.448,22.45,394,0
BSJO.US,5,20230601,215000,22.445,22.445,22.44,22.44,440,0
BSJO.US,5,20230601,215500,22.445,22.445,22.44,22.44,1503,0
BSJO.US,5,20230602,153000,22.48,22.51,22.48,22.51,1065,0
BSJO.US,5,20230602,154000,22.487,22.487,22.4825,22.4825,644,0
BSJO.US,5,20230602,154500,22.4801,22.4801,22.47,22.47,1305,0
BSJO.US,5,20230602,160500,22.4662,22.475,22.4662,22.475,341,0
BSJO.US,5,20230602,162000,22.4755,22.4755,22.47,22.475,312,0
BSJO.US,5,20230602,162500,22.475,22.475,22.475,22.475,900,0
BSJO.US,5,20230602,163000,22.48,22.48,22.48,22.48,100,0
BSJO.US,5,20230602,163500,22.48,22.49,22.48,22.49,11116,0
BSJO.US,5,20230602,164000,22.49,22.49,22.4821,22.4821,200,0
BSJO.US,5,20230602,164500,22.4894,22.505,22.4894,22.505,25850,0
BSJO.US,5,20230602,165000,22.5091,22.5091,22.5004,22.505,2121,0
BSJO.US,5,20230602,165500,22.5087,22.5087,22.5087,22.5087,895,0
BSJO.US,5,20230602,170000,22.505,22.505,22.5001,22.505,4005,0
BSJO.US,5,20230602,170500,22.5025,22.5025,22.5025,22.5025,1384,0
BSJO.US,5,20230602,171000,22.505,22.505,22.505,22.505,100,0
BSJO.US,5,20230602,171500,22.5086,22.5086,22.49,22.49,1478,0
BSJO.US,5,20230602,173000,22.4903,22.4903,22.4903,22.4903,1025,0
BSJO.US,5,20230602,173500,22.4899,22.4899,22.4899,22.4899,100,0
BSJO.US,5,20230602,174000,22.4894,22.49,22.4894,22.49,767,0
BSJO.US,5,20230602,174500,22.48,22.49,22.48,22.49,7460,0
BSJO.US,5,20230602,175500,22.4856,22.49,22.4856,22.4866,2455,0
BSJO.US,5,20230602,180000,22.4808,22.49,22.4801,22.49,5519,0
BSJO.US,5,20230602,180500,22.485,22.4899,22.485,22.4886,1712,0
BSJO.US,5,20230602,181000,22.4801,22.49,22.4801,22.4825,972,0
BSJO.US,5,20230602,181500,22.4899,22.49,22.4899,22.49,600,0
BSJO.US,5,20230602,182000,22.49,22.49,22.49,22.49,100,0
BSJO.US,5,20230602,182500,22.485,22.49,22.48,22.48,28783,0
BSJO.US,5,20230602,183000,22.485,22.485,22.48,22.48,370,0
BSJO.US,5,20230602,183500,22.485,22.49,22.485,22.485,8923,0
BSJO.US,5,20230602,184500,22.485,22.485,22.48,22.48,566,0
BSJO.US,5,20230602,185500,22.485,22.49,22.4818,22.4818,965,0
BSJO.US,5,20230602,190000,22.485,22.485,22.48,22.4844,1005,0
BSJO.US,5,20230602,190500,22.48,22.4899,22.48,22.485,1220,0
BSJO.US,5,20230602,191000,22.4893,22.4893,22.4801,22.4801,8356,0
BSJO.US,5,20230602,191500,22.485,22.505,22.48,22.505,31169,0
BSJO.US,5,20230602,192000,22.505,22.505,22.5,22.5,500,0
BSJO.US,5,20230602,192500,22.495,22.495,22.49,22.49,5200,0
BSJO.US,5,20230602,193000,22.4893,22.4893,22.4893,22.4893,2348,0
BSJO.US,5,20230602,193500,22.485,22.489,22.48,22.489,1676,0
BSJO.US,5,20230602,194500,22.4801,22.4801,22.4801,22.4801,130,0
BSJO.US,5,20230602,195000,22.4827,22.485,22.48,22.485,1249,0
BSJO.US,5,20230602,195500,22.4892,22.4892,22.4892,22.4892,1250,0
BSJO.US,5,20230602,200500,22.48,22.485,22.48,22.48,2300,0
BSJO.US,5,20230602,201000,22.48,22.48,22.475,22.475,533,0
BSJO.US,5,20230602,201500,22.4743,22.475,22.4701,22.4701,1188,0
BSJO.US,5,20230602,202000,22.4731,22.48,22.4731,22.48,696,0
BSJO.US,5,20230602,202500,22.48,22.48,22.4728,22.48,421,0
BSJO.US,5,20230602,203000,22.475,22.485,22.4682,22.485,41969,0
BSJO.US,5,20230602,203500,22.485,22.49,22.485,22.485,163242,0
BSJO.US,5,20230602,204000,22.49,22.505,22.49,22.505,8868,0
BSJO.US,5,20230602,204500,22.505,22.51,22.505,22.51,13702,0
BSJO.US,5,20230602,205000,22.51,22.51,22.501,22.51,6093,0
BSJO.US,5,20230602,205500,22.51,22.51,22.51,22.51,5000,0
BSJO.US,5,20230602,210000,22.51,22.51,22.51,22.51,100,0
BSJO.US,5,20230602,210500,22.5099,22.515,22.5099,22.5105,2089,0
BSJO.US,5,20230602,211000,22.51,22.52,22.51,22.52,6491,0
BSJO.US,5,20230602,211500,22.52,22.525,22.5116,22.525,11057,0
BSJO.US,5,20230602,212000,22.525,22.53,22.5213,22.525,12504,0
BSJO.US,5,20230602,212500,22.525,22.525,22.525,22.525,11245,0
BSJO.US,5,20230602,213000,22.525,22.53,22.5201,22.525,14556,0
BSJO.US,5,20230602,213500,22.525,22.53,22.525,22.525,12592,0
BSJO.US,5,20230602,214000,22.525,22.525,22.5201,22.5201,13668,0
BSJO.US,5,20230602,214500,22.525,22.53,22.525,22.525,13854,0
BSJO.US,5,20230602,215000,22.525,22.525,22.52,22.525,16300,0
BSJO.US,5,20230602,215500,22.525,22.525,22.51,22.51,25758,0
BSJO.US,5,20230605,153000,22.47,22.47,22.47,22.47,580,0
BSJO.US,5,20230605,153500,22.45,22.45,22.445,22.445,645,0
BSJO.US,5,20230605,154000,22.4499,22.45,22.4499,22.4499,1755,0
BSJO.US,5,20230605,154500,22.445,22.445,22.445,22.445,6236,0
BSJO.US,5,20230605,155000,22.4399,22.4399,22.4399,22.4399,115,0
BSJO.US,5,20230605,155500,22.4381,22.4381,22.4381,22.4381,890,0
BSJO.US,5,20230605,160000,22.44,22.4472,22.44,22.4472,436,0
BSJO.US,5,20230605,160500,22.45,22.45,22.45,22.45,805,0
BSJO.US,5,20230605,161000,22.43,22.431,22.43,22.4301,1600,0
BSJO.US,5,20230605,161500,22.44,22.44,22.4313,22.4313,212,0
BSJO.US,5,20230605,162500,22.44,22.4487,22.44,22.4487,550,0
BSJO.US,5,20230605,163500,22.4446,22.47,22.4446,22.4583,50075,0
BSJO.US,5,20230605,164000,22.4494,22.47,22.446,22.46,31261,0
BSJO.US,5,20230605,164500,22.46,22.46,22.46,22.46,3217,0
BSJO.US,5,20230605,165000,22.4699,22.4699,22.4699,22.4699,247,0
BSJO.US,5,20230605,165500,22.4699,22.4699,22.4699,22.4699,484,0
BSJO.US,5,20230605,170500,22.45,22.45,22.43,22.43,8934,0
BSJO.US,5,20230605,172500,22.45,22.45,22.45,22.45,100,0
BSJO.US,5,20230605,173000,22.4499,22.4499,22.4499,22.4499,350,0
BSJO.US,5,20230605,173500,22.445,22.45,22.435,22.45,17916,0
BSJO.US,5,20230605,174000,22.45,22.455,22.45,22.4504,15210,0
BSJO.US,5,20230605,175000,22.4599,22.4599,22.4599,22.4599,140,0
BSJO.US,5,20230605,175500,22.455,22.455,22.455,22.455,100,0
BSJO.US,5,20230605,180000,22.459,22.459,22.455,22.455,865,0
BSJO.US,5,20230605,181000,22.455,22.455,22.455,22.455,100,0
BSJO.US,5,20230605,181500,22.455,22.455,22.455,22.455,100,0
BSJO.US,5,20230605,182500,22.4588,22.4599,22.455,22.4599,4506,0
BSJO.US,5,20230605,183500,22.4501,22.4538,22.4501,22.4538,696,0
BSJO.US,5,20230605,184000,22.4599,22.4599,22.45,22.45,880,0
BSJO.US,5,20230605,184500,22.4555,22.4555,22.45,22.45,813,0
BSJO.US,5,20230605,185000,22.4599,22.4599,22.4599,22.4599,193,0
BSJO.US,5,20230605,190000,22.46,22.46,22.4599,22.4599,1096,0
BSJO.US,5,20230605,190500,22.458,22.46,22.4536,22.4536,7405,0
BSJO.US,5,20230605,191500,22.45,22.45,22.44,22.445,2570,0
BSJO.US,5,20230605,192500,22.45,22.45,22.4452,22.4456,524,0
BSJO.US,5,20230605,193500,22.4489,22.45,22.44,22.44,1816,0
BSJO.US,5,20230605,194000,22.4488,22.4488,22.4488,22.4488,768,0
BSJO.US,5,20230605,194500,22.4455,22.4455,22.4455,22.4455,238,0
BSJO.US,5,20230605,195500,22.44,22.4401,22.44,22.4401,331,0
BSJO.US,5,20230605,200000,22.44,22.45,22.44,22.45,412,0
BSJO.US,5,20230605,200500,22.45,22.45,22.445,22.445,1944,0
BSJO.US,5,20230605,201000,22.45,22.46,22.45,22.455,28034,0
BSJO.US,5,20230605,201500,22.45,22.455,22.45,22.455,300,0
BSJO.US,5,20230605,202000,22.45,22.455,22.45,22.455,501,0
BSJO.US,5,20230605,202500,22.455,22.455,22.455,22.455,200,0
BSJO.US,5,20230605,203000,22.455,22.46,22.45,22.45,3900,0
BSJO.US,5,20230605,203500,22.44,22.44,22.4312,22.4312,404,0
BSJO.US,5,20230605,204000,22.44,22.44,22.43,22.43,378,0
BSJO.US,5,20230605,204500,22.4394,22.44,22.4382,22.44,12197,0
BSJO.US,5,20230605,205000,22.45,22.455,22.45,22.455,18332,0
BSJO.US,5,20230605,205500,22.455,22.455,22.45,22.455,700,0
BSJO.US,5,20230605,210000,22.455,22.455,22.455,22.455,200,0
BSJO.US,5,20230605,211000,22.4547,22.4599,22.4547,22.4599,767,0
BSJO.US,5,20230605,211500,22.455,22.48,22.4501,22.47,55142,0
BSJO.US,5,20230605,212000,22.47,22.48,22.46,22.47,17156,0
BSJO.US,5,20230605,212500,22.4709,22.4719,22.465,22.465,1300,0
BSJO.US,5,20230605,213000,22.465,22.465,22.465,22.465,200,0
BSJO.US,5,20230605,213500,22.465,22.465,22.4599,22.4599,567,0
BSJO.US,5,20230605,214000,22.4599,22.4599,22.4599,22.4599,120,0
BSJO.US,5,20230605,214500,22.46,22.46,22.455,22.455,400,0
BSJO.US,5,20230605,215000,22.455,22.46,22.455,22.46,2390,0
BSJO.US,5,20230605,215500,22.4594,22.46,22.45,22.46,12859,0
BSJO.US,5,20230606,153000,22.45,22.45,22.45,22.45,6530,0
BSJO.US,5,20230606,153500,22.45,22.45,22.45,22.45,100,0
BSJO.US,5,20230606,154000,22.4413,22.45,22.44,22.4413,5179,0
BSJO.US,5,20230606,154500,22.4402,22.45,22.44,22.45,3500,0
BSJO.US,5,20230606,155000,22.4406,22.45,22.4401,22.448,3490,0
BSJO.US,5,20230606,155500,22.45,22.45,22.4407,22.4407,244,0
BSJO.US,5,20230606,160000,22.44,22.4499,22.44,22.4499,510,0
BSJO.US,5,20230606,160500,22.441,22.45,22.441,22.45,1993,0
BSJO.US,5,20230606,161000,22.448,22.4482,22.448,22.4482,200,0
BSJO.US,5,20230606,162500,22.4499,22.4499,22.4499,22.4499,435,0
BSJO.US,5,20230606,163500,22.4463,22.46,22.4463,22.451,11629,0
BSJO.US,5,20230606,164000,22.46,22.46,22.4546,22.4546,489,0
BSJO.US,5,20230606,170500,22.47,22.47,22.47,22.47,100,0
BSJO.US,5,20230606,171000,22.4699,22.4699,22.4699,22.4699,494,0
BSJO.US,5,20230606,171500,22.4588,22.4588,22.4588,22.4588,474,0
BSJO.US,5,20230606,172000,22.46,22.46,22.46,22.46,568,0
BSJO.US,5,20230606,172500,22.4583,22.4599,22.454,22.4599,888,0
BSJO.US,5,20230606,173500,22.46,22.46,22.46,22.46,100,0
BSJO.US,5,20230606,174500,22.46,22.465,22.46,22.4649,427,0
BSJO.US,5,20230606,175000,22.465,22.465,22.465,22.465,200,0
BSJO.US,5,20230606,180000,22.465,22.468,22.45,22.4588,1212,0
BSJO.US,5,20230606,181000,22.465,22.465,22.46,22.46,420,0
BSJO.US,5,20230606,181500,22.46,22.46,22.46,22.46,654,0
BSJO.US,5,20230606,182000,22.46,22.47,22.46,22.47,450,0
BSJO.US,5,20230606,182500,22.46,22.46,22.46,22.46,338,0
BSJO.US,5,20230606,183500,22.455,22.455,22.45,22.45,300,0
BSJO.US,5,20230606,184500,22.4493,22.4493,22.4493,22.4493,365,0
BSJO.US,5,20230606,185000,22.4499,22.4499,22.4499,22.4499,154,0
BSJO.US,5,20230606,190000,22.449,22.4492,22.449,22.4492,667,0
BSJO.US,5,20230606,190500,22.45,22.45,22.45,22.45,200,0
BSJO.US,5,20230606,191500,22.44,22.45,22.44,22.442,17441,0
BSJO.US,5,20230606,192000,22.445,22.4491,22.44,22.4491,855,0
BSJO.US,5,20230606,192500,22.44,22.45,22.44,22.4416,31849,0
BSJO.US,5,20230606,193000,22.45,22.46,22.45,22.4501,73251,0
BSJO.US,5,20230606,193500,22.46,22.46,22.45,22.46,2500,0
BSJO.US,5,20230606,194000,22.4599,22.46,22.45,22.46,12510,0
BSJO.US,5,20230606,194500,22.46,22.46,22.45,22.46,900,0
BSJO.US,5,20230606,195000,22.46,22.46,22.46,22.46,100,0
BSJO.US,5,20230606,195500,22.4521,22.455,22.45,22.455,300,0
BSJO.US,5,20230606,200000,22.46,22.46,22.45,22.46,900,0
BSJO.US,5,20230606,200500,22.4504,22.46,22.45,22.45,805,0
BSJO.US,5,20230606,201000,22.455,22.455,22.45,22.4502,1100,0
BSJO.US,5,20230606,201500,22.4507,22.46,22.45,22.45,1500,0
BSJO.US,5,20230606,202500,22.455,22.46,22.455,22.455,547,0
BSJO.US,5,20230606,203000,22.46,22.46,22.45,22.46,2200,0
BSJO.US,5,20230606,203500,22.46,22.46,22.45,22.45,2100,0
BSJO.US,5,20230606,204000,22.45,22.46,22.45,22.46,6600,0
BSJO.US,5,20230606,204500,22.4587,22.4587,22.455,22.455,600,0
BSJO.US,5,20230606,205000,22.455,22.47,22.455,22.47,1039,0
BSJO.US,5,20230606,205500,22.4606,22.47,22.46,22.47,7672,0
BSJO.US,5,20230606,210000,22.46,22.47,22.46,22.47,6974,0
BSJO.US,5,20230606,211000,22.46,22.465,22.46,22.465,2207,0
BSJO.US,5,20230606,211500,22.465,22.465,22.465,22.465,825,0
BSJO.US,5,20230606,212000,22.465,22.47,22.465,22.47,831,0
BSJO.US,5,20230606,212500,22.465,22.47,22.46,22.46,1579,0
BSJO.US,5,20230606,213000,22.4682,22.47,22.4682,22.47,4500,0
BSJO.US,5,20230606,213500,22.47,22.47,22.46,22.46,300,0
BSJO.US,5,20230606,214000,22.465,22.47,22.46,22.4691,4834,0
BSJO.US,5,20230606,214500,22.47,22.47,22.47,22.47,100,0
BSJO.US,5,20230606,215000,22.47,22.47,22.46,22.46,478,0
BSJO.US,5,20230606,215500,22.47,22.49,22.4683,22.49,15202,0
BSJO.US,5,20230607,153000,22.48,22.48,22.48,22.48,2528,0
BSJO.US,5,20230607,153500,22.49,22.52,22.49,22.51,8801,0
BSJO.US,5,20230607,154000,22.52,22.52,22.51,22.52,400,0
BSJO.US,5,20230607,154500,22.51,22.52,22.51,22.51,510,0
BSJO.US,5,20230607,155000,22.515,22.515,22.49,22.5,6200,0
BSJO.US,5,20230607,155500,22.49,22.5,22.49,22.5,7700,0
BSJO.US,5,20230607,160000,22.5,22.5,22.495,22.495,900,0
BSJO.US,5,20230607,160500,22.4913,22.495,22.49,22.495,4622,0
BSJO.US,5,20230607,161000,22.4913,22.5,22.49,22.49,6300,0
BSJO.US,5,20230607,161500,22.4999,22.4999,22.49,22.49,3516,0
BSJO.US,5,20230607,162000,22.485,22.485,22.48,22.48,1196,0
BSJO.US,5,20230607,163000,22.475,22.48,22.475,22.48,600,0
BSJO.US,5,20230607,163500,22.47,22.47,22.47,22.47,950,0
BSJO.US,5,20230607,164000,22.45,22.45,22.4496,22.4496,2685,0
BSJO.US,5,20230607,164500,22.46,22.46,22.46,22.46,100,0
BSJO.US,5,20230607,165500,22.4499,22.4499,22.4499,22.4499,1356,0
BSJO.US,5,20230607,170000,22.45,22.45,22.44,22.44,200,0
BSJO.US,5,20230607,171000,22.445,22.445,22.445,22.445,877,0
BSJO.US,5,20230607,172000,22.445,22.445,22.4423,22.4423,2115,0
BSJO.US,5,20230607,172500,22.445,22.445,22.445,22.445,100,0
BSJO.US,5,20230607,173000,22.45,22.45,22.45,22.45,100,0
BSJO.US,5,20230607,173500,22.4481,22.4481,22.44,22.44,490,0
BSJO.US,5,20230607,174000,22.445,22.45,22.445,22.45,2222,0
BSJO.US,5,20230607,174500,22.4416,22.4511,22.4416,22.45,1100,0
BSJO.US,5,20230607,175000,22.45,22.45,22.435,22.435,800,0
BSJO.US,5,20230607,175500,22.43,22.43,22.43,22.43,100,0
BSJO.US,5,20230607,180500,22.435,22.435,22.435,22.435,100,0
BSJO.US,5,20230607,181000,22.435,22.435,22.435,22.435,4459,0
BSJO.US,5,20230607,181500,22.435,22.435,22.43,22.4301,10715,0
BSJO.US,5,20230607,182000,22.42,22.4201,22.42,22.4201,580,0
BSJO.US,5,20230607,182500,22.425,22.43,22.41,22.41,7185,0
BSJO.US,5,20230607,183000,22.42,22.435,22.42,22.435,28989,0
BSJO.US,5,20230607,183500,22.43,22.44,22.425,22.43,4846,0
BSJO.US,5,20230607,184000,22.425,22.425,22.425,22.425,981,0
BSJO.US,5,20230607,184500,22.42,22.43,22.42,22.43,300,0
BSJO.US,5,20230607,185000,22.4299,22.4299,22.423,22.423,546,0
BSJO.US,5,20230607,185500,22.43,22.43,22.42,22.4299,5185,0
BSJO.US,5,20230607,190500,22.425,22.425,22.425,22.425,419,0
BSJO.US,5,20230607,192000,22.4213,22.43,22.415,22.42,3200,0
BSJO.US,5,20230607,192500,22.415,22.415,22.415,22.415,100,0
BSJO.US,5,20230607,193000,22.415,22.415,22.415,22.415,300,0
BSJO.US,5,20230607,193500,22.415,22.415,22.415,22.415,114,0
BSJO.US,5,20230607,194000,22.4101,22.4185,22.41,22.415,12164,0
BSJO.US,5,20230607,194500,22.42,22.43,22.415,22.422,30975,0
BSJO.US,5,20230607,195000,22.4173,22.42,22.4173,22.4197,4112,0
BSJO.US,5,20230607,195500,22.4191,22.4307,22.415,22.43,18236,0
BSJO.US,5,20230607,200000,22.43,22.44,22.43,22.44,4381,0
BSJO.US,5,20230607,201000,22.4317,22.4317,22.42,22.42,2250,0
BSJO.US,5,20230607,203000,22.4235,22.425,22.4235,22.425,564,0
BSJO.US,5,20230607,203500,22.425,22.425,22.425,22.425,100,0
BSJO.US,5,20230607,204500,22.425,22.425,22.425,22.425,100,0
BSJO.US,5,20230607,205000,22.4299,22.4299,22.425,22.425,699,0
BSJO.US,5,20230607,205500,22.4283,22.44,22.425,22.44,2614,0
BSJO.US,5,20230607,210000,22.44,22.44,22.425,22.425,4800,0
BSJO.US,5,20230607,211000,22.42,22.42,22.42,22.42,100,0
BSJO.US,5,20230607,211500,22.425,22.425,22.42,22.42,600,0
BSJO.US,5,20230607,212000,22.425,22.43,22.42,22.43,472,0
BSJO.US,5,20230607,212500,22.425,22.425,22.425,22.425,800,0
BSJO.US,5,20230607,213000,22.4201,22.43,22.41,22.4292,3744,0
BSJO.US,5,20230607,213500,22.4299,22.4299,22.4288,22.4288,1450,0
BSJO.US,5,20230607,214000,22.4183,22.42,22.41,22.41,1055,0
BSJO.US,5,20230607,214500,22.4101,22.4101,22.4101,22.4101,2500,0
BSJO.US,5,20230607,215000,22.4182,22.4182,22.41,22.415,2521,0
BSJO.US,5,20230607,215500,22.415,22.42,22.41,22.42,7162,0
BSJO.US,5,20230608,153000,22.41,22.41,22.41,22.41,2151,0
BSJO.US,5,20230608,153500,22.4299,22.43,22.42,22.42,5468,0
BSJO.US,5,20230608,154000,22.4206,22.44,22.42,22.43,6600,0
BSJO.US,5,20230608,154500,22.42,22.43,22.42,22.43,700,0
BSJO.US,5,20230608,155000,22.43,22.43,22.42,22.4204,17200,0
BSJO.US,5,20230608,155500,22.42,22.43,22.4183,22.43,2111,0
BSJO.US,5,20230608,160000,22.44,22.44,22.43,22.4301,1700,0
BSJO.US,5,20230608,161000,22.43,22.45,22.43,22.4439,1000,0
BSJO.US,5,20230608,161500,22.45,22.45,22.435,22.44,2074,0
BSJO.US,5,20230608,162000,22.4389,22.45,22.4389,22.445,2854,0
BSJO.US,5,20230608,163000,22.45,22.45,22.445,22.445,723,0
BSJO.US,5,20230608,163500,22.445,22.4475,22.445,22.4475,2113,0
BSJO.US,5,20230608,164500,22.45,22.45,22.45,22.45,100,0
BSJO.US,5,20230608,165000,22.445,22.445,22.445,22.445,334,0
BSJO.US,5,20230608,165500,22.45,22.46,22.44,22.46,5700,0
BSJO.US,5,20230608,170000,22.46,22.47,22.46,22.47,900,0
BSJO.US,5,20230608,171000,22.47,22.47,22.47,22.47,100,0
BSJO.US,5,20230608,171500,22.46,22.46,22.46,22.46,100,0
