<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIA.US,5,20230522,153000,59.62,59.78,59.62,59.78,2541,0
AIA.US,5,20230522,153500,59.81,59.86,59.81,59.86,800,0
AIA.US,5,20230522,154000,59.89,59.92,59.89,59.92,1100,0
AIA.US,5,20230522,154500,59.93,59.94,59.93,59.94,500,0
AIA.US,5,20230522,155000,59.94,59.94,59.94,59.94,300,0
AIA.US,5,20230522,162500,59.77,59.78,59.77,59.78,200,0
AIA.US,5,20230522,163000,59.81,59.81,59.81,59.81,200,0
AIA.US,5,20230522,163500,59.8,59.81,59.8,59.81,400,0
AIA.US,5,20230522,164000,59.79,59.82,59.79,59.81,1500,0
AIA.US,5,20230522,164500,59.81,59.84,59.81,59.84,1100,0
AIA.US,5,20230522,165000,59.845,59.845,59.845,59.845,254,0
AIA.US,5,20230522,170000,59.83,59.87,59.83,59.87,1100,0
AIA.US,5,20230522,170500,59.8699,59.8699,59.8699,59.8699,420,0
AIA.US,5,20230522,171000,59.79,59.79,59.79,59.79,113,0
AIA.US,5,20230522,174500,59.64,59.64,59.64,59.64,100,0
AIA.US,5,20230522,175000,59.66,59.66,59.66,59.66,200,0
AIA.US,5,20230522,180500,59.7,59.7,59.7,59.7,100,0
AIA.US,5,20230522,182500,59.725,59.725,59.725,59.725,563,0
AIA.US,5,20230522,183000,59.7156,59.72,59.7156,59.72,899,0
AIA.US,5,20230522,184000,59.74,59.74,59.74,59.74,100,0
AIA.US,5,20230522,184500,59.7,59.7,59.7,59.7,418,0
AIA.US,5,20230522,185000,59.74,59.7642,59.74,59.7642,767,0
AIA.US,5,20230522,185500,59.74,59.76,59.74,59.76,400,0
AIA.US,5,20230522,190000,59.7104,59.7104,59.7104,59.7104,142,0
AIA.US,5,20230522,191500,59.76,59.76,59.76,59.76,500,0
AIA.US,5,20230522,193500,59.776,59.776,59.7545,59.7545,200,0
AIA.US,5,20230522,194500,59.75,59.75,59.75,59.75,100,0
AIA.US,5,20230522,195000,59.72,59.72,59.72,59.72,126,0
AIA.US,5,20230522,195500,59.78,59.78,59.78,59.78,100,0
AIA.US,5,20230522,200500,59.775,59.79,59.775,59.775,400,0
AIA.US,5,20230522,201000,59.775,59.79,59.77,59.78,1613,0
AIA.US,5,20230522,202500,59.77,59.77,59.77,59.77,100,0
AIA.US,5,20230522,203500,59.77,59.77,59.77,59.77,799,0
AIA.US,5,20230522,204000,59.8,59.8,59.7999,59.7999,1029,0
AIA.US,5,20230522,205000,59.869,59.869,59.78,59.86,370,0
AIA.US,5,20230522,213000,59.83,59.83,59.83,59.83,100,0
AIA.US,5,20230522,215000,59.7,59.7232,59.7,59.7232,400,0
AIA.US,5,20230522,215500,59.779,59.78,59.68,59.68,3602,0
AIA.US,5,20230523,153000,58.96,58.96,58.95,58.95,683,0
AIA.US,5,20230523,153500,58.99,58.99,58.99,58.99,495,0
AIA.US,5,20230523,154500,58.93,58.93,58.92,58.92,600,0
AIA.US,5,20230523,155500,59,59,59,59,1200,0
AIA.US,5,20230523,162500,59.09,59.09,59.09,59.09,100,0
AIA.US,5,20230523,163500,59.1015,59.1015,59.1015,59.1015,108,0
AIA.US,5,20230523,170500,59.04,59.04,59.03,59.03,800,0
AIA.US,5,20230523,171000,59.045,59.07,59.045,59.07,684,0
AIA.US,5,20230523,172000,59.0101,59.02,59.0101,59.02,850,0
AIA.US,5,20230523,172500,59.05,59.06,59.05,59.06,771,0
AIA.US,5,20230523,173500,58.9869,58.9869,58.9869,58.9869,187,0
AIA.US,5,20230523,175500,59.04,59.04,59.04,59.04,235,0
AIA.US,5,20230523,184500,58.85,58.85,58.825,58.825,434,0
AIA.US,5,20230523,185500,58.82,58.82,58.82,58.82,100,0
AIA.US,5,20230523,191500,58.8651,58.8651,58.8651,58.8651,353,0
AIA.US,5,20230523,192500,58.8468,58.8468,58.835,58.835,1067,0
AIA.US,5,20230523,200000,58.7899,58.7899,58.7696,58.7696,2019,0
AIA.US,5,20230523,203000,58.63,58.65,58.63,58.65,200,0
AIA.US,5,20230523,203500,58.6,58.6,58.59,58.59,300,0
AIA.US,5,20230523,204000,58.59,58.59,58.59,58.59,200,0
AIA.US,5,20230523,204500,58.59,58.62,58.57,58.58,600,0
AIA.US,5,20230523,205000,58.56,58.645,58.56,58.645,1300,0
AIA.US,5,20230523,205500,58.59,58.59,58.59,58.59,100,0
AIA.US,5,20230523,210000,58.6,58.6,58.56,58.56,500,0
AIA.US,5,20230523,210500,58.56,58.6,58.55,58.55,600,0
AIA.US,5,20230523,211500,58.5251,58.5794,58.5251,58.5794,203,0
AIA.US,5,20230523,212500,58.56,58.56,58.52,58.52,226,0
AIA.US,5,20230523,213000,58.54,58.54,58.54,58.54,100,0
AIA.US,5,20230523,213500,58.54,58.545,58.54,58.545,400,0
AIA.US,5,20230523,214000,58.5299,58.5299,58.5067,58.5067,257,0
AIA.US,5,20230523,214500,58.4815,58.4815,58.4815,58.4815,203,0
AIA.US,5,20230523,215000,58.4901,58.4901,58.4901,58.4901,105,0
AIA.US,5,20230523,215500,58.46,58.48,58.38,58.38,4105,0
AIA.US,5,20230524,153000,58.23,58.23,58.23,58.23,190,0
AIA.US,5,20230524,153500,58.24,58.24,58.24,58.24,100,0
AIA.US,5,20230524,154000,58.29,58.29,58.29,58.29,500,0
AIA.US,5,20230524,160500,58.03,58.03,58.03,58.03,100,0
AIA.US,5,20230524,162500,57.954,57.954,57.954,57.954,100,0
AIA.US,5,20230524,164000,57.92,57.92,57.92,57.92,100,0
AIA.US,5,20230524,165000,57.91,57.91,57.88,57.88,200,0
AIA.US,5,20230524,171000,57.92,57.92,57.92,57.92,700,0
AIA.US,5,20230524,172000,57.94,57.96,57.94,57.96,386,0
AIA.US,5,20230524,172500,58.0004,58.0004,58.0004,58.0004,106,0
AIA.US,5,20230524,173000,57.9789,57.9789,57.9789,57.9789,139,0
AIA.US,5,20230524,173500,58.01,58.01,58.01,58.01,100,0
AIA.US,5,20230524,180500,57.96,57.96,57.96,57.96,100,0
AIA.US,5,20230524,182000,57.93,57.93,57.93,57.93,200,0
AIA.US,5,20230524,183000,57.9,57.9,57.9,57.9,100,0
AIA.US,5,20230524,184500,57.9499,57.9499,57.9499,57.9499,125,0
AIA.US,5,20230524,185500,57.92,57.92,57.92,57.92,100,0
AIA.US,5,20230524,190500,57.95,57.95,57.95,57.95,152,0
AIA.US,5,20230524,191000,57.95,57.95,57.95,57.95,101,0
AIA.US,5,20230524,192000,57.93,57.93,57.93,57.93,500,0
AIA.US,5,20230524,200000,57.925,57.925,57.925,57.925,431,0
AIA.US,5,20230524,201000,57.882,57.882,57.882,57.882,1300,0
AIA.US,5,20230524,201500,57.94,57.94,57.94,57.94,500,0
AIA.US,5,20230524,203000,57.895,57.91,57.86,57.86,800,0
AIA.US,5,20230524,203500,57.895,57.895,57.8501,57.886,540,0
AIA.US,5,20230524,204000,57.9,57.9,57.9,57.9,209,0
AIA.US,5,20230524,204500,57.9,57.905,57.9,57.905,524,0
AIA.US,5,20230524,205000,57.9348,57.9348,57.9348,57.9348,190,0
AIA.US,5,20230524,211000,57.87,57.87,57.87,57.87,100,0
AIA.US,5,20230524,211500,57.93,57.93,57.93,57.93,100,0
AIA.US,5,20230524,212000,57.96,57.96,57.96,57.96,200,0
AIA.US,5,20230524,213500,57.98,57.98,57.98,57.98,100,0
AIA.US,5,20230524,215000,57.94,57.94,57.94,57.94,200,0
AIA.US,5,20230524,215500,57.88,57.88,57.88,57.88,361,0
AIA.US,5,20230525,153000,58.18,58.3,58.08,58.08,3182,0
AIA.US,5,20230525,154500,58.15,58.15,58.15,58.15,200,0
AIA.US,5,20230525,155000,58.19,58.19,58.1,58.135,1616,0
AIA.US,5,20230525,155500,58.27,58.27,58.27,58.27,100,0
AIA.US,5,20230525,160000,58.21,58.21,58.17,58.17,405,0
AIA.US,5,20230525,160500,58.1,58.1,58,58.07,2260,0
AIA.US,5,20230525,161000,58.1322,58.1322,58.1322,58.1322,167,0
AIA.US,5,20230525,163500,58.1,58.1,58.1,58.1,800,0
AIA.US,5,20230525,165500,58.19,58.19,58.19,58.19,700,0
AIA.US,5,20230525,170500,58.16,58.16,58.16,58.16,400,0
AIA.US,5,20230525,172500,58.12,58.12,58.11,58.11,300,0
AIA.US,5,20230525,173000,58.03,58.0357,58.03,58.0357,1000,0
AIA.US,5,20230525,173500,57.96,57.96,57.92,57.92,700,0
AIA.US,5,20230525,174000,57.88,57.88,57.86,57.87,400,0
AIA.US,5,20230525,174500,57.83,57.91,57.82,57.91,700,0
AIA.US,5,20230525,175500,57.9,57.9,57.9,57.9,100,0
AIA.US,5,20230525,180000,57.9,57.9189,57.9,57.9189,509,0
AIA.US,5,20230525,180500,57.92,57.92,57.92,57.92,100,0
AIA.US,5,20230525,181500,57.98,57.98,57.98,57.98,600,0
AIA.US,5,20230525,182000,57.96,57.96,57.96,57.96,100,0
AIA.US,5,20230525,183000,57.98,57.98,57.98,57.98,100,0
AIA.US,5,20230525,183500,57.99,57.99,57.99,57.99,500,0
AIA.US,5,20230525,185500,57.99,57.99,57.99,57.99,400,0
AIA.US,5,20230525,190000,57.91,57.91,57.9,57.9,500,0
AIA.US,5,20230525,190500,57.9,57.9,57.9,57.9,100,0
AIA.US,5,20230525,191000,57.906,57.906,57.906,57.906,680,0
AIA.US,5,20230525,191500,57.96,57.96,57.96,57.96,100,0
AIA.US,5,20230525,193000,58.08,58.08,58.08,58.08,700,0
AIA.US,5,20230525,195000,58.005,58.005,57.99,57.99,300,0
AIA.US,5,20230525,200000,58.11,58.11,58.11,58.11,400,0
AIA.US,5,20230525,200500,58.04,58.05,58,58,300,0
AIA.US,5,20230525,201000,58.0131,58.0131,58.0131,58.0131,455,0
AIA.US,5,20230525,201500,58.05,58.06,58.05,58.06,200,0
AIA.US,5,20230525,202500,58.08,58.08,58.08,58.08,400,0
AIA.US,5,20230525,203000,58.02,58.02,57.98,57.98,500,0
AIA.US,5,20230525,203500,57.97,57.97,57.97,57.97,923,0
AIA.US,5,20230525,204000,57.9882,57.9882,57.93,57.93,1279,0
AIA.US,5,20230525,204500,57.93,57.93,57.9,57.9,2300,0
AIA.US,5,20230525,205000,57.93,57.93,57.93,57.93,200,0
AIA.US,5,20230525,205500,57.93,57.93,57.93,57.93,500,0
AIA.US,5,20230525,210000,57.97,57.97,57.97,57.97,300,0
AIA.US,5,20230525,210500,58,58.02,58,58.02,200,0
AIA.US,5,20230525,211000,58.05,58.05,58.05,58.05,300,0
AIA.US,5,20230525,211500,58.06,58.06,57.9866,58.03,562,0
AIA.US,5,20230525,212000,58.03,58.04,58.03,58.04,200,0
AIA.US,5,20230525,212500,58.04,58.07,58.04,58.07,600,0
AIA.US,5,20230525,213000,58.08,58.08,58.06,58.06,200,0
AIA.US,5,20230525,213500,58.06,58.06,58.06,58.06,300,0
AIA.US,5,20230525,214000,58.06,58.07,58.06,58.07,500,0
AIA.US,5,20230525,214500,58.06,58.06,58.05,58.05,500,0
AIA.US,5,20230525,215000,58.06,58.06,58.06,58.06,700,0
AIA.US,5,20230525,215500,58.05,58.05,57.94,57.94,9956,0
AIA.US,5,20230526,153000,58.69,58.69,58.69,58.69,1193,0
AIA.US,5,20230526,153500,58.68,58.7,58.68,58.7,1600,0
AIA.US,5,20230526,160000,58.87,58.885,58.87,58.885,399,0
AIA.US,5,20230526,160500,58.94,58.94,58.94,58.94,100,0
AIA.US,5,20230526,161500,59.028,59.028,59.0071,59.0071,637,0
AIA.US,5,20230526,162500,59.22,59.22,59.22,59.22,243,0
AIA.US,5,20230526,163500,59.14,59.225,59.14,59.225,308,0
AIA.US,5,20230526,165000,59.28,59.29,59.28,59.29,200,0
AIA.US,5,20230526,170500,59.29,59.29,59.29,59.29,900,0
AIA.US,5,20230526,171500,59.25,59.3,59.18,59.18,3269,0
AIA.US,5,20230526,172500,59.25,59.25,59.25,59.25,100,0
AIA.US,5,20230526,173500,59.23,59.23,59.21,59.21,13316,0
AIA.US,5,20230526,174000,59.24,59.24,59.24,59.24,200,0
AIA.US,5,20230526,174500,59.2405,59.27,59.2405,59.27,967,0
AIA.US,5,20230526,175000,59.24,59.2658,59.22,59.22,820,0
AIA.US,5,20230526,175500,59.2725,59.31,59.27,59.2822,1860,0
AIA.US,5,20230526,181000,59.28,59.28,59.28,59.28,100,0
AIA.US,5,20230526,183500,59.3441,59.3446,59.3441,59.3446,1300,0
AIA.US,5,20230526,184000,59.34,59.34,59.34,59.34,834,0
AIA.US,5,20230526,185000,59.301,59.301,59.27,59.2889,1858,0
AIA.US,5,20230526,192500,59.31,59.35,59.31,59.35,200,0
AIA.US,5,20230526,200500,59.32,59.32,59.3,59.3,318,0
AIA.US,5,20230526,203500,59.36,59.36,59.36,59.36,824,0
AIA.US,5,20230526,204500,59.3733,59.3733,59.36,59.36,413,0
AIA.US,5,20230526,205000,59.375,59.375,59.375,59.375,341,0
AIA.US,5,20230526,205500,59.37,59.4,59.37,59.3799,1484,0
AIA.US,5,20230526,211000,59.34,59.34,59.34,59.34,713,0
AIA.US,5,20230526,212000,59.44,59.44,59.44,59.44,420,0
AIA.US,5,20230526,212500,59.36,59.3619,59.36,59.3619,642,0
AIA.US,5,20230526,213000,59.34,59.3513,59.34,59.3513,520,0
AIA.US,5,20230526,213500,59.34,59.34,59.34,59.34,100,0
AIA.US,5,20230526,214000,59.37,59.37,59.37,59.37,238,0
AIA.US,5,20230526,215000,59.34,59.34,59.29,59.29,400,0
AIA.US,5,20230526,215500,59.32,59.37,59.32,59.37,300,0
AIA.US,5,20230530,153000,59.12,59.12,59.09,59.1,3915,0
AIA.US,5,20230530,155000,59.06,59.06,58.94,58.97,1400,0
AIA.US,5,20230530,160000,58.74,58.74,58.7,58.7,500,0
AIA.US,5,20230530,160500,58.75,58.75,58.75,58.75,100,0
AIA.US,5,20230530,164000,58.6106,58.6106,58.6106,58.6106,166,0
AIA.US,5,20230530,165000,58.665,58.7021,58.6431,58.6431,912,0
AIA.US,5,20230530,165500,58.62,58.68,58.62,58.654,430,0
AIA.US,5,20230530,170000,58.6,58.6,58.6,58.6,100,0
AIA.US,5,20230530,170500,58.5935,58.5935,58.5935,58.5935,445,0
AIA.US,5,20230530,171500,58.518,58.518,58.518,58.518,146,0
AIA.US,5,20230530,172500,58.5,58.5,58.5,58.5,1680,0
AIA.US,5,20230530,173500,58.5062,58.5062,58.5062,58.5062,215,0
AIA.US,5,20230530,175500,58.48,58.48,58.435,58.435,235,0
AIA.US,5,20230530,180500,58.425,58.425,58.425,58.425,100,0
AIA.US,5,20230530,181500,58.47,58.51,58.47,58.51,300,0
AIA.US,5,20230530,182000,58.46,58.46,58.46,58.46,100,0
AIA.US,5,20230530,182500,58.45,58.45,58.45,58.45,100,0
AIA.US,5,20230530,184000,58.42,58.42,58.42,58.42,100,0
AIA.US,5,20230530,184500,58.41,58.41,58.41,58.41,530,0
AIA.US,5,20230530,185000,58.4699,58.4699,58.43,58.4475,3630,0
AIA.US,5,20230530,185500,58.39,58.43,58.39,58.43,337,0
AIA.US,5,20230530,191000,58.3884,58.3884,58.32,58.32,347,0
AIA.US,5,20230530,191500,58.3729,58.3729,58.3729,58.3729,1012,0
AIA.US,5,20230530,192500,58.26,58.26,58.26,58.26,100,0
AIA.US,5,20230530,193000,58.255,58.255,58.255,58.255,100,0
AIA.US,5,20230530,193500,58.2663,58.2663,58.2663,58.2663,175,0
AIA.US,5,20230530,194500,58.25,58.25,58.25,58.25,100,0
AIA.US,5,20230530,195000,58.26,58.26,58.26,58.26,100,0
AIA.US,5,20230530,200000,58.245,58.245,58.245,58.245,100,0
AIA.US,5,20230530,201000,58.22,58.26,58.22,58.26,1293,0
AIA.US,5,20230530,201500,58.24,58.27,58.24,58.27,305,0
AIA.US,5,20230530,202000,58.3,58.3,58.3,58.3,399,0
AIA.US,5,20230530,202500,58.33,58.33,58.33,58.33,194,0
AIA.US,5,20230530,204500,58.3624,58.3624,58.3624,58.3624,271,0
AIA.US,5,20230530,205000,58.35,58.35,58.35,58.35,100,0
AIA.US,5,20230530,205500,58.34,58.358,58.34,58.358,201,0
AIA.US,5,20230530,210500,58.36,58.36,58.36,58.36,200,0
AIA.US,5,20230530,211000,58.36,58.36,58.36,58.36,100,0
AIA.US,5,20230530,211500,58.36,58.4,58.36,58.4,500,0
AIA.US,5,20230530,213000,58.39,58.39,58.39,58.39,243,0
AIA.US,5,20230530,214000,58.41,58.41,58.41,58.41,100,0
AIA.US,5,20230530,214500,58.45,58.45,58.45,58.45,100,0
AIA.US,5,20230530,215000,58.46,58.46,58.44,58.44,308,0
AIA.US,5,20230530,215500,58.4,58.49,58.4,58.41,484,0
AIA.US,5,20230531,153000,57.93,57.93,57.73,57.73,886,0
AIA.US,5,20230531,153500,57.69,57.72,57.69,57.72,500,0
AIA.US,5,20230531,154000,57.77,57.77,57.77,57.77,300,0
AIA.US,5,20230531,154500,57.85,57.85,57.85,57.85,150,0
AIA.US,5,20230531,155000,57.83,57.83,57.83,57.83,145,0
AIA.US,5,20230531,155500,57.77,57.77,57.75,57.76,400,0
AIA.US,5,20230531,160000,57.7,57.7,57.66,57.66,500,0
AIA.US,5,20230531,160500,57.64,57.64,57.54,57.54,1200,0
AIA.US,5,20230531,161000,57.55,57.55,57.51,57.51,3300,0
AIA.US,5,20230531,162000,57.48,57.48,57.48,57.48,100,0
AIA.US,5,20230531,162500,57.46,57.46,57.46,57.46,379,0
AIA.US,5,20230531,163500,57.481,57.481,57.481,57.481,293,0
AIA.US,5,20230531,164000,57.48,57.51,57.48,57.48,6733,0
AIA.US,5,20230531,164500,57.52,57.52,57.49,57.49,300,0
AIA.US,5,20230531,165000,57.525,57.525,57.525,57.525,860,0
AIA.US,5,20230531,165500,57.46,57.46,57.44,57.44,535,0
AIA.US,5,20230531,170500,57.43,57.43,57.32,57.4,1143,0
AIA.US,5,20230531,172500,57.4202,57.4202,57.32,57.32,647,0
AIA.US,5,20230531,173500,57.335,57.335,57.3,57.31,1400,0
AIA.US,5,20230531,175000,57.3499,57.3499,57.3499,57.3499,200,0
AIA.US,5,20230531,181500,57.38,57.38,57.38,57.38,125,0
AIA.US,5,20230531,182000,57.43,57.43,57.4013,57.4013,518,0
AIA.US,5,20230531,183000,57.43,57.43,57.43,57.43,178,0
AIA.US,5,20230531,183500,57.43,57.43,57.43,57.43,200,0
AIA.US,5,20230531,184000,57.45,57.475,57.45,57.45,1000,0
AIA.US,5,20230531,190500,57.4501,57.4501,57.4501,57.4501,750,0
AIA.US,5,20230531,191000,57.5899,57.5899,57.54,57.54,500,0
AIA.US,5,20230531,191500,57.6009,57.61,57.6009,57.61,1700,0
AIA.US,5,20230531,192000,57.5,57.5271,57.5,57.505,675,0
AIA.US,5,20230531,193000,57.54,57.54,57.54,57.54,100,0
AIA.US,5,20230531,193500,57.63,57.63,57.63,57.63,100,0
AIA.US,5,20230531,194000,57.7399,57.7399,57.7399,57.7399,167,0
AIA.US,5,20230531,202000,57.8999,57.8999,57.8999,57.8999,128,0
AIA.US,5,20230531,202500,57.8712,57.8712,57.8712,57.8712,104,0
AIA.US,5,20230531,204000,57.9217,57.9217,57.9217,57.9217,132,0
AIA.US,5,20230531,204500,57.8828,57.8828,57.86,57.87,3586,0
AIA.US,5,20230531,205000,57.84,57.84,57.84,57.84,400,0
AIA.US,5,20230531,205500,57.86,57.87,57.86,57.87,400,0
AIA.US,5,20230531,210000,57.86,57.86,57.86,57.86,600,0
AIA.US,5,20230531,211500,57.831,57.831,57.831,57.831,500,0
AIA.US,5,20230531,212000,57.7797,57.7797,57.7797,57.7797,350,0
AIA.US,5,20230531,212500,57.8213,57.86,57.8213,57.86,214,0
AIA.US,5,20230531,214500,57.85,57.85,57.85,57.85,100,0
AIA.US,5,20230531,215000,57.88,57.88,57.87,57.88,1226,0
AIA.US,5,20230531,215500,57.88,57.88,57.87,57.87,6329,0
AIA.US,5,20230601,153000,57.87,58.16,57.79,58.16,2724,0
AIA.US,5,20230601,153500,58.23,58.23,58.23,58.23,1500,0
AIA.US,5,20230601,154000,58.2495,58.2495,58.2208,58.2208,243,0
AIA.US,5,20230601,154500,58.16,58.16,58.15,58.15,1400,0
AIA.US,5,20230601,155000,58.21,58.24,58.17,58.24,1200,0
AIA.US,5,20230601,160500,58.36,58.36,58.35,58.35,900,0
AIA.US,5,20230601,161500,58.35,58.35,58.35,58.35,100,0
AIA.US,5,20230601,162000,58.33,58.33,58.33,58.33,200,0
AIA.US,5,20230601,163500,58.4,58.4999,58.4,58.44,2910,0
AIA.US,5,20230601,164000,58.46,58.5,58.46,58.5,308,0
AIA.US,5,20230601,165000,58.645,58.645,58.645,58.645,100,0
AIA.US,5,20230601,170000,58.8414,58.8414,58.8414,58.8414,118,0
AIA.US,5,20230601,170500,58.72,58.7656,58.72,58.7656,487,0
AIA.US,5,20230601,171500,58.74,58.74,58.74,58.74,100,0
AIA.US,5,20230601,172000,58.72,58.72,58.72,58.72,100,0
AIA.US,5,20230601,173000,58.73,58.795,58.73,58.795,320,0
AIA.US,5,20230601,174000,58.88,58.88,58.88,58.88,200,0
AIA.US,5,20230601,174500,58.87,58.87,58.87,58.87,100,0
AIA.US,5,20230601,180500,58.92,58.92,58.91,58.91,700,0
AIA.US,5,20230601,181500,58.9,58.9,58.9,58.9,100,0
AIA.US,5,20230601,182000,58.94,58.94,58.94,58.94,200,0
AIA.US,5,20230601,183500,58.93,58.93,58.93,58.93,100,0
AIA.US,5,20230601,184000,58.93,58.93,58.93,58.93,100,0
AIA.US,5,20230601,184500,58.92,58.93,58.92,58.93,300,0
AIA.US,5,20230601,185500,58.97,58.97,58.97,58.97,100,0
AIA.US,5,20230601,191500,59,59.04,59,59.02,400,0
AIA.US,5,20230601,192000,59.02,59.02,59.02,59.02,100,0
AIA.US,5,20230601,193000,58.97,58.97,58.97,58.97,100,0
AIA.US,5,20230601,194500,59,59,59,59,200,0
AIA.US,5,20230601,195000,59.0996,59.0996,59.0996,59.0996,400,0
AIA.US,5,20230601,200000,59.01,59.01,59.01,59.01,200,0
AIA.US,5,20230601,200500,59.04,59.04,59.04,59.04,100,0
AIA.US,5,20230601,203000,59.04,59.04,59.04,59.04,100,0
AIA.US,5,20230601,203500,59.09,59.09,59.03,59.03,201,0
AIA.US,5,20230601,204000,59.03,59.03,59.03,59.03,444,0
AIA.US,5,20230601,204500,58.97,58.97,58.97,58.97,100,0
AIA.US,5,20230601,205000,58.94,58.94,58.94,58.94,200,0
AIA.US,5,20230601,210500,58.99,58.99,58.99,58.99,100,0
AIA.US,5,20230601,211000,59.0302,59.0302,59.0302,59.0302,277,0
AIA.US,5,20230601,211500,59.01,59.01,59.01,59.01,100,0
AIA.US,5,20230601,212000,59,59,59,59,100,0
AIA.US,5,20230601,213000,58.99,58.99,58.99,58.99,500,0
AIA.US,5,20230601,213500,58.92,58.92,58.92,58.92,100,0
AIA.US,5,20230601,214500,58.97,59.01,58.97,59.01,600,0
AIA.US,5,20230601,215000,59.02,59.02,59.02,59.02,600,0
AIA.US,5,20230601,215500,59.03,59.06,59,59.06,1226,0
AIA.US,5,20230602,153000,60.13,60.47,60.13,60.47,3303,0
AIA.US,5,20230602,153500,60.51,60.54,60.46,60.46,3200,0
AIA.US,5,20230602,154000,60.44,60.5,60.43,60.44,7229,0
AIA.US,5,20230602,154500,60.3846,60.3846,60.255,60.275,2376,0
AIA.US,5,20230602,155000,60.32,60.44,60.32,60.44,2600,0
AIA.US,5,20230602,155500,60.42,60.47,60.42,60.46,3600,0
AIA.US,5,20230602,160000,60.36,60.42,60.36,60.42,1298,0
AIA.US,5,20230602,160500,60.46,60.46,60.32,60.32,800,0
AIA.US,5,20230602,161000,60.35,60.36,60.35,60.36,600,0
AIA.US,5,20230602,162000,60.39,60.39,60.39,60.39,600,0
AIA.US,5,20230602,163000,60.44,60.45,60.44,60.45,775,0
AIA.US,5,20230602,163500,60.44,60.5,60.44,60.5,3070,0
AIA.US,5,20230602,164000,60.5,60.53,60.5,60.53,2503,0
AIA.US,5,20230602,165000,60.53,60.53,60.49,60.49,200,0
AIA.US,5,20230602,170000,60.53,60.53,60.53,60.53,755,0
AIA.US,5,20230602,171000,60.43,60.47,60.42,60.47,608,0
AIA.US,5,20230602,173000,60.44,60.44,60.44,60.44,743,0
AIA.US,5,20230602,180000,60.44,60.46,60.44,60.46,668,0
AIA.US,5,20230602,180500,60.49,60.49,60.47,60.47,400,0
AIA.US,5,20230602,181500,60.4511,60.4511,60.4511,60.4511,616,0
AIA.US,5,20230602,183000,60.38,60.38,60.38,60.38,400,0
AIA.US,5,20230602,183500,60.44,60.44,60.44,60.44,100,0
AIA.US,5,20230602,184500,60.46,60.46,60.445,60.46,400,0
AIA.US,5,20230602,185500,60.46,60.49,60.4499,60.4499,1546,0
AIA.US,5,20230602,191000,60.49,60.49,60.49,60.49,100,0
AIA.US,5,20230602,192500,60.48,60.48,60.48,60.48,300,0
AIA.US,5,20230602,193000,60.51,60.51,60.51,60.51,300,0
AIA.US,5,20230602,193500,60.49,60.49,60.48,60.48,300,0
AIA.US,5,20230602,195000,60.4471,60.4471,60.4471,60.4471,100,0
AIA.US,5,20230602,195500,60.38,60.38,60.38,60.38,603,0
AIA.US,5,20230602,200000,60.425,60.425,60.425,60.425,900,0
AIA.US,5,20230602,201000,60.4799,60.48,60.4398,60.4398,1078,0
AIA.US,5,20230602,202500,60.47,60.479,60.43,60.4465,3129,0
AIA.US,5,20230602,203000,60.48,60.48,60.3893,60.4113,1441,0
AIA.US,5,20230602,203500,60.48,60.48,60.4,60.4,510,0
AIA.US,5,20230602,204500,60.48,60.48,60.48,60.48,100,0
AIA.US,5,20230602,211000,60.41,60.41,60.41,60.41,200,0
AIA.US,5,20230602,213000,60.37,60.37,60.3101,60.3101,1030,0
AIA.US,5,20230602,213500,60.4,60.4,60.4,60.4,100,0
AIA.US,5,20230602,214000,60.4,60.41,60.4,60.41,200,0
AIA.US,5,20230602,215500,60.34,60.34,60.34,60.34,200,0
AIA.US,5,20230605,153000,60.06,60.06,60,60,566,0
AIA.US,5,20230605,153500,60.01,60.01,60.01,60.01,400,0
AIA.US,5,20230605,154000,60,60.03,60,60.02,1500,0
AIA.US,5,20230605,154500,60.03,60.03,60.02,60.02,415,0
AIA.US,5,20230605,155000,59.9801,59.9801,59.9801,59.9801,100,0
AIA.US,5,20230605,155500,59.99,59.99,59.99,59.99,200,0
AIA.US,5,20230605,160000,59.96,60.07,59.96,60.07,500,0
AIA.US,5,20230605,160500,60.1,60.13,60.1,60.13,200,0
AIA.US,5,20230605,161000,60.11,60.11,59.96,59.96,1467,0
AIA.US,5,20230605,161500,59.92,59.93,59.92,59.93,400,0
AIA.US,5,20230605,162000,59.93,59.94,59.92,59.94,500,0
AIA.US,5,20230605,162500,59.9,59.92,59.9,59.92,800,0
AIA.US,5,20230605,163000,59.93,59.93,59.87,59.87,1100,0
AIA.US,5,20230605,163500,59.92,59.96,59.92,59.95,1400,0
AIA.US,5,20230605,164000,59.96,59.99,59.96,59.99,500,0
AIA.US,5,20230605,164500,60.07,60.07,60.07,60.07,400,0
AIA.US,5,20230605,165000,60.065,60.065,60.025,60.025,300,0
AIA.US,5,20230605,165500,59.98,59.98,59.98,59.98,100,0
AIA.US,5,20230605,170500,59.99,59.99,59.99,59.99,200,0
AIA.US,5,20230605,175000,60.059,60.059,60.059,60.059,153,0
AIA.US,5,20230605,175500,60.02,60.02,60.02,60.02,18993,0
AIA.US,5,20230605,184000,60.1457,60.2,60.1457,60.2,1928,0
AIA.US,5,20230605,184500,60.11,60.11,60.05,60.05,16225,0
AIA.US,5,20230605,190000,60.09,60.09,60.09,60.09,100,0
