<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACWI.US,5,20230522,153000,93.08,93.13,93.06,93.13,69517,0
ACWI.US,5,20230522,153500,93.2,93.33,93.2,93.3,60109,0
ACWI.US,5,20230522,154000,93.3,93.36,93.24,93.25,43778,0
ACWI.US,5,20230522,154500,93.22,93.26,93.19,93.23,37745,0
ACWI.US,5,20230522,155000,93.24,93.27,93.2,93.2,8538,0
ACWI.US,5,20230522,155500,93.2,93.21,93.11,93.13,3716,0
ACWI.US,5,20230522,160000,93.14,93.1401,93.06,93.09,4801,0
ACWI.US,5,20230522,160500,93.08,93.1,92.88,92.91,6909,0
ACWI.US,5,20230522,161000,92.92,93.13,92.92,93.11,18822,0
ACWI.US,5,20230522,161500,93.09,93.17,93.08,93.1605,4818,0
ACWI.US,5,20230522,162000,93.17,93.19,93.11,93.18,3337,0
ACWI.US,5,20230522,162500,93.165,93.18,93.12,93.15,27374,0
ACWI.US,5,20230522,163000,93.17,93.2,93.16,93.1675,21518,0
ACWI.US,5,20230522,163500,93.19,93.19,93.15,93.15,2598,0
ACWI.US,5,20230522,164000,93.11,93.11,93.09,93.1,400,0
ACWI.US,5,20230522,164500,93.1,93.1,93.05,93.06,6669,0
ACWI.US,5,20230522,165000,93.05,93.08,93.01,93.03,2592,0
ACWI.US,5,20230522,165500,93.02,93.09,92.98,93.085,6873,0
ACWI.US,5,20230522,170000,93.11,93.15,93.1,93.15,18051,0
ACWI.US,5,20230522,170500,93.15,93.205,93.15,93.17,80695,0
ACWI.US,5,20230522,171000,93.165,93.17,93.145,93.145,101731,0
ACWI.US,5,20230522,171500,93.15,93.19,93.15,93.165,73785,0
ACWI.US,5,20230522,172000,93.17,93.205,93.15,93.205,85289,0
ACWI.US,5,20230522,172500,93.2,93.21,93.18,93.2,111913,0
ACWI.US,5,20230522,173000,93.205,93.23,93.19,93.19,20516,0
ACWI.US,5,20230522,173500,93.2,93.2,93.14,93.15,26829,0
ACWI.US,5,20230522,174000,93.15,93.15,93.125,93.13,14181,0
ACWI.US,5,20230522,174500,93.11,93.12,93.08,93.115,17529,0
ACWI.US,5,20230522,175000,93.115,93.175,93.115,93.175,18043,0
ACWI.US,5,20230522,175500,93.2,93.225,93.2,93.2,17520,0
ACWI.US,5,20230522,180000,93.21,93.235,93.205,93.235,9612,0
ACWI.US,5,20230522,180500,93.205,93.225,93.195,93.21,3200,0
ACWI.US,5,20230522,181000,93.219,93.23,93.21,93.21,636,0
ACWI.US,5,20230522,181500,93.21,93.22,93.18,93.2105,7833,0
ACWI.US,5,20230522,182000,93.2211,93.23,93.145,93.145,1400,0
ACWI.US,5,20230522,182500,93.18,93.2,93.15,93.15,1705,0
ACWI.US,5,20230522,183000,93.17,93.19,93.14,93.15,2621,0
ACWI.US,5,20230522,183500,93.16,93.18,93.15,93.15,3637,0
ACWI.US,5,20230522,184000,93.15,93.16,93.15,93.16,1513,0
ACWI.US,5,20230522,184500,93.15,93.17,93.15,93.15,3426,0
ACWI.US,5,20230522,185000,93.1561,93.17,93.15,93.17,750,0
ACWI.US,5,20230522,185500,93.1801,93.19,93.1801,93.19,319,0
ACWI.US,5,20230522,190000,93.21,93.24,93.205,93.2147,9520,0
ACWI.US,5,20230522,190500,93.2,93.24,93.2,93.24,692,0
ACWI.US,5,20230522,191000,93.23,93.23,93.09,93.13,140037,0
ACWI.US,5,20230522,191500,93.12,93.13,93.05,93.125,37410,0
ACWI.US,5,20230522,192000,93.15,93.19,93.14,93.18,13652,0
ACWI.US,5,20230522,192500,93.18,93.2,93.17,93.18,3528,0
ACWI.US,5,20230522,193000,93.18,93.2107,93.18,93.21,16835,0
ACWI.US,5,20230522,193500,93.19,93.21,93.19,93.21,5484,0
ACWI.US,5,20230522,194000,93.23,93.24,93.21,93.22,22931,0
ACWI.US,5,20230522,194500,93.23,93.23,93.21,93.22,2516,0
ACWI.US,5,20230522,195000,93.22,93.22,93.2,93.2,2445,0
ACWI.US,5,20230522,195500,93.2,93.24,93.2,93.2,2900,0
ACWI.US,5,20230522,200000,93.2,93.23,93.19,93.23,1300,0
ACWI.US,5,20230522,200500,93.23,93.23,93.23,93.23,100,0
ACWI.US,5,20230522,201000,93.23,93.23,93.2189,93.22,626,0
ACWI.US,5,20230522,201500,93.21,93.23,93.21,93.23,200,0
ACWI.US,5,20230522,202000,93.26,93.26,93.24,93.24,600,0
ACWI.US,5,20230522,202500,93.2407,93.3,93.2407,93.3,1599,0
ACWI.US,5,20230522,203000,93.2907,93.31,93.281,93.29,84911,0
ACWI.US,5,20230522,203500,93.27,93.27,93.26,93.27,5504,0
ACWI.US,5,20230522,204000,93.27,93.31,93.26,93.3,14117,0
ACWI.US,5,20230522,204500,93.3,93.31,93.275,93.3,16093,0
ACWI.US,5,20230522,205000,93.31,93.38,93.31,93.325,33029,0
ACWI.US,5,20230522,205500,93.305,93.305,93.25,93.3,2302,0
ACWI.US,5,20230522,210000,93.3,93.33,93.28,93.29,4407,0
ACWI.US,5,20230522,210500,93.285,93.285,93.26,93.26,1363,0
ACWI.US,5,20230522,211000,93.255,93.27,93.25,93.2628,1021,0
ACWI.US,5,20230522,211500,93.25,93.275,93.222,93.26,26374,0
ACWI.US,5,20230522,212000,93.25,93.25,93.18,93.18,26793,0
ACWI.US,5,20230522,212500,93.16,93.16,93.11,93.14,2597,0
ACWI.US,5,20230522,213000,93.15,93.155,93.125,93.14,4741,0
ACWI.US,5,20230522,213500,93.11,93.115,93.0701,93.1,8584,0
ACWI.US,5,20230522,214000,93.1,93.12,93.09,93.1,4707,0
ACWI.US,5,20230522,214500,93.11,93.15,93.08,93.08,5997,0
ACWI.US,5,20230522,215000,93.09,93.12,93.045,93.105,24181,0
ACWI.US,5,20230522,215500,93.11,93.12,93.06,93.11,79667,0
ACWI.US,5,20230523,153000,92.63,92.63,92.54,92.58,40811,0
ACWI.US,5,20230523,153500,92.58,92.6,92.53,92.555,52109,0
ACWI.US,5,20230523,154000,92.56,92.605,92.56,92.59,14621,0
ACWI.US,5,20230523,154500,92.58,92.67,92.57,92.66,11036,0
ACWI.US,5,20230523,155000,92.66,92.7,92.63,92.7,15127,0
ACWI.US,5,20230523,155500,92.68,92.695,92.65,92.67,14561,0
ACWI.US,5,20230523,160000,92.67,92.74,92.67,92.7,12176,0
ACWI.US,5,20230523,160500,92.69,92.74,92.67,92.715,5204,0
ACWI.US,5,20230523,161000,92.72,92.74,92.69,92.7,5631,0
ACWI.US,5,20230523,161500,92.63,92.73,92.6,92.7,11100,0
ACWI.US,5,20230523,162000,92.72,92.72,92.65,92.67,78041,0
ACWI.US,5,20230523,162500,92.68,92.74,92.68,92.71,9344,0
ACWI.US,5,20230523,163000,92.72,92.72,92.69,92.72,9017,0
ACWI.US,5,20230523,163500,92.72,92.75,92.7,92.75,8662,0
ACWI.US,5,20230523,164000,92.74,92.74,92.69,92.7,9434,0
ACWI.US,5,20230523,164500,92.695,92.695,92.66,92.685,6446,0
ACWI.US,5,20230523,165000,92.68,92.68,92.6,92.65,8142,0
ACWI.US,5,20230523,165500,92.62,92.645,92.61,92.63,5315,0
ACWI.US,5,20230523,170000,92.635,92.69,92.625,92.675,7271,0
ACWI.US,5,20230523,170500,92.68,92.7,92.68,92.69,5214,0
ACWI.US,5,20230523,171000,92.685,92.685,92.655,92.66,7273,0
ACWI.US,5,20230523,171500,92.665,92.665,92.6164,92.6164,35312,0
ACWI.US,5,20230523,172000,92.61,92.665,92.61,92.66,57465,0
ACWI.US,5,20230523,172500,92.66,92.6901,92.66,92.69,89483,0
ACWI.US,5,20230523,173000,92.69,92.7,92.67,92.67,27436,0
ACWI.US,5,20230523,173500,92.66,92.675,92.645,92.675,6606,0
ACWI.US,5,20230523,174000,92.68,92.73,92.68,92.72,8589,0
ACWI.US,5,20230523,174500,92.73,92.74,92.695,92.7199,8380,0
ACWI.US,5,20230523,175000,92.71,92.725,92.695,92.72,7235,0
ACWI.US,5,20230523,175500,92.72,92.735,92.67,92.67,11916,0
ACWI.US,5,20230523,180000,92.68,92.71,92.6582,92.66,7435,0
ACWI.US,5,20230523,180500,92.66,92.67,92.62,92.63,8703,0
ACWI.US,5,20230523,181000,92.61,92.62,92.5863,92.62,8498,0
ACWI.US,5,20230523,181500,92.61,92.61,92.55,92.57,14486,0
ACWI.US,5,20230523,182000,92.58,92.6,92.57,92.59,4300,0
ACWI.US,5,20230523,182500,92.57,92.58,92.54,92.55,9086,0
ACWI.US,5,20230523,183000,92.54,92.56,92.54,92.55,2551,0
ACWI.US,5,20230523,183500,92.52,92.52,92.38,92.4,16438,0
ACWI.US,5,20230523,184000,92.39,92.41,92.34,92.36,17523,0
ACWI.US,5,20230523,184500,92.345,92.39,92.3,92.33,7257,0
ACWI.US,5,20230523,185000,92.335,92.39,92.33,92.37,7112,0
ACWI.US,5,20230523,185500,92.375,92.42,92.375,92.38,11129,0
ACWI.US,5,20230523,190000,92.38,92.4,92.365,92.38,10655,0
ACWI.US,5,20230523,190500,92.36,92.46,92.35,92.46,9416,0
ACWI.US,5,20230523,191000,92.465,92.48,92.45,92.46,6010,0
ACWI.US,5,20230523,191500,92.47,92.5,92.465,92.48,9330,0
ACWI.US,5,20230523,192000,92.47,92.47,92.43,92.47,22290,0
ACWI.US,5,20230523,192500,92.46,92.46,92.28,92.29,29916,0
ACWI.US,5,20230523,193000,92.27,92.27,92.19,92.21,31510,0
ACWI.US,5,20230523,193500,92.21,92.28,92.21,92.275,4249,0
ACWI.US,5,20230523,194000,92.28,92.35,92.28,92.34,16089,0
ACWI.US,5,20230523,194500,92.355,92.36,92.28,92.28,3635,0
ACWI.US,5,20230523,195000,92.28,92.3,92.27,92.3,3948,0
ACWI.US,5,20230523,195500,92.29,92.29,92.26,92.27,11502,0
ACWI.US,5,20230523,200000,92.25,92.315,92.25,92.315,9373,0
ACWI.US,5,20230523,200500,92.31,92.36,92.31,92.31,16896,0
ACWI.US,5,20230523,201000,92.285,92.302,92.2,92.22,23538,0
ACWI.US,5,20230523,201500,92.21,92.25,92.13,92.15,29719,0
ACWI.US,5,20230523,202000,92.15,92.15,91.94,91.96,47852,0
ACWI.US,5,20230523,202500,91.95,92.05,91.91,92.02,40258,0
ACWI.US,5,20230523,203000,92,92.11,91.99,92.07,16258,0
ACWI.US,5,20230523,203500,92.08,92.08,91.98,92,14872,0
ACWI.US,5,20230523,204000,92,92.01,91.95,92.01,14222,0
ACWI.US,5,20230523,204500,92.01,92.05,91.99,92.03,6716,0
ACWI.US,5,20230523,205000,92.03,92.095,92.025,92.08,12027,0
ACWI.US,5,20230523,205500,92.09,92.1,92.065,92.09,12730,0
ACWI.US,5,20230523,210000,92.09,92.1,92.03,92.04,25320,0
ACWI.US,5,20230523,210500,92.05,92.08,91.99,92.04,7965,0
ACWI.US,5,20230523,211000,92.04,92.11,92.04,92.11,8247,0
ACWI.US,5,20230523,211500,92.095,92.095,91.935,91.935,18681,0
ACWI.US,5,20230523,212000,91.93,92.06,91.93,92.06,20439,0
ACWI.US,5,20230523,212500,92.07,92.08,92.03,92.07,25704,0
ACWI.US,5,20230523,213000,92.065,92.1,92.05,92.085,19585,0
ACWI.US,5,20230523,213500,92.085,92.11,92.05,92.07,16700,0
ACWI.US,5,20230523,214000,92.06,92.08,92.04,92.07,21294,0
ACWI.US,5,20230523,214500,92.07,92.1,92.04,92.065,30741,0
ACWI.US,5,20230523,215000,92.06,92.09,91.97,91.98,67473,0
ACWI.US,5,20230523,215500,91.98,92,91.92,91.94,1117172,0
ACWI.US,5,20230524,153000,91.42,91.42,91.32,91.38,22164,0
ACWI.US,5,20230524,153500,91.37,91.39,91.31,91.31,6221,0
ACWI.US,5,20230524,154000,91.305,91.31,91.26,91.27,21414,0
ACWI.US,5,20230524,154500,91.26,91.27,91.2,91.22,10045,0
ACWI.US,5,20230524,155000,91.23,91.23,91.12,91.13,3999,0
ACWI.US,5,20230524,155500,91.12,91.19,91.12,91.165,4407,0
ACWI.US,5,20230524,160000,91.17,91.18,91.066,91.066,5563,0
ACWI.US,5,20230524,160500,91.05,91.055,91.02,91.02,4151,0
ACWI.US,5,20230524,161000,91.04,91.065,91.04,91.05,3235,0
ACWI.US,5,20230524,161500,91.1,91.14,91.06,91.1,4109,0
ACWI.US,5,20230524,162000,91.09,91.125,90.98,90.98,11799,0
ACWI.US,5,20230524,162500,90.99,91.05,90.989,91.05,5239,0
ACWI.US,5,20230524,163000,91.05,91.09,91.05,91.08,1700,0
ACWI.US,5,20230524,163500,91.11,91.13,91.1,91.125,3600,0
ACWI.US,5,20230524,164000,91.11,91.15,91.05,91.12,16860,0
ACWI.US,5,20230524,164500,91.11,91.15,91.06,91.08,16249,0
ACWI.US,5,20230524,165000,91.07,91.07,91.01,91.03,5657,0
ACWI.US,5,20230524,165500,91.04,91.05,91,91.03,137011,0
ACWI.US,5,20230524,170000,91.04,91.04,90.98,91.02,10035,0
ACWI.US,5,20230524,170500,91.02,91.05,90.98,91.01,14590,0
ACWI.US,5,20230524,171000,91.02,91.07,91,91.01,21692,0
ACWI.US,5,20230524,171500,91.01,91.07,91,91.04,12142,0
ACWI.US,5,20230524,172000,91.05,91.2,91.05,91.2,13472,0
ACWI.US,5,20230524,172500,91.19,91.29,91.15,91.16,17263,0
ACWI.US,5,20230524,173000,91.17,91.181,91.12,91.15,9917,0
ACWI.US,5,20230524,173500,91.14,91.151,91.11,91.14,15676,0
ACWI.US,5,20230524,174000,91.14,91.1575,91.02,91.05,12187,0
ACWI.US,5,20230524,174500,91.05,91.11,91.04,91.1,14973,0
ACWI.US,5,20230524,175000,91.1,91.13,91.06,91.07,18624,0
ACWI.US,5,20230524,175500,91.07,91.08,91.035,91.04,10692,0
ACWI.US,5,20230524,180000,91.04,91.13,91.04,91.12,7283,0
ACWI.US,5,20230524,180500,91.12,91.14,91.085,91.1,11961,0
ACWI.US,5,20230524,181000,91.105,91.105,90.995,91.05,17985,0
ACWI.US,5,20230524,181500,91.03,91.03,90.94,90.97,15715,0
ACWI.US,5,20230524,182000,90.965,90.99,90.905,90.93,22487,0
ACWI.US,5,20230524,182500,90.94,90.96,90.94,90.94,8410,0
ACWI.US,5,20230524,183000,90.95,90.98,90.92,90.97,3550,0
ACWI.US,5,20230524,183500,90.96,91,90.96,91,2843,0
ACWI.US,5,20230524,184000,91.02,91.07,91.01,91.02,5504,0
ACWI.US,5,20230524,184500,91.04,91.05,91.01,91.01,2071,0
ACWI.US,5,20230524,185000,91.02,91.065,91.015,91.05,9098,0
ACWI.US,5,20230524,185500,91.07,91.07,91.04,91.04,4240,0
ACWI.US,5,20230524,190000,91.05,91.055,91,91.02,12398,0
ACWI.US,5,20230524,190500,90.9896,91.03,90.97,90.99,9234,0
ACWI.US,5,20230524,191000,90.99,90.99,90.92,90.92,4944,0
ACWI.US,5,20230524,191500,90.93,91.02,90.93,91.02,2749,0
ACWI.US,5,20230524,192000,91.03,91.12,91.03,91.069,13308,0
ACWI.US,5,20230524,192500,91.06,91.06,91.01,91.015,7814,0
ACWI.US,5,20230524,193000,91.02,91.09,91.01,91.09,1501,0
ACWI.US,5,20230524,193500,91.09,91.12,91.09,91.12,3442,0
ACWI.US,5,20230524,194000,91.13,91.165,91.13,91.165,5695,0
ACWI.US,5,20230524,194500,91.19,91.21,91.11,91.12,30018,0
ACWI.US,5,20230524,195000,91.11,91.16,91.11,91.142,5518,0
ACWI.US,5,20230524,195500,91.14,91.14,91.105,91.14,1042,0
ACWI.US,5,20230524,200000,91.19,91.19,91.05,91.06,7354,0
ACWI.US,5,20230524,200500,91.08,91.12,91.06,91.06,3986,0
ACWI.US,5,20230524,201000,91.07,91.08,91.02,91.08,15879,0
ACWI.US,5,20230524,201500,91.1,91.1,91.05,91.05,3171,0
ACWI.US,5,20230524,202000,91.07,91.07,91.03,91.07,9559,0
ACWI.US,5,20230524,202500,91.05,91.05,90.98,90.98,2759,0
ACWI.US,5,20230524,203000,90.97,91.02,90.97,91.02,1200,0
ACWI.US,5,20230524,203500,91.03,91.09,91.01,91.07,6307,0
ACWI.US,5,20230524,204000,91.09,91.11,91.08,91.08,2967,0
ACWI.US,5,20230524,204500,91.08,91.105,91.055,91.055,2127,0
ACWI.US,5,20230524,205000,91.05,91.085,90.99,91.01,16070,0
ACWI.US,5,20230524,205500,91.01,91.01,90.96,90.995,23942,0
ACWI.US,5,20230524,210000,90.98,90.99,90.95,90.95,18140,0
ACWI.US,5,20230524,210500,90.97,91.04,90.96,91.025,40675,0
ACWI.US,5,20230524,211000,91.02,91.07,91.015,91.07,37632,0
ACWI.US,5,20230524,211500,91.07,91.23,91.07,91.22,33476,0
ACWI.US,5,20230524,212000,91.25,91.33,91.205,91.26,61562,0
ACWI.US,5,20230524,212500,91.28,91.31,91.26,91.275,45616,0
ACWI.US,5,20230524,213000,91.275,91.405,91.27,91.335,81819,0
ACWI.US,5,20230524,213500,91.34,91.34,91.2,91.26,109839,0
ACWI.US,5,20230524,214000,91.27,91.28,91.18,91.19,74930,0
ACWI.US,5,20230524,214500,91.18,91.22,91.14,91.19,35420,0
ACWI.US,5,20230524,215000,91.19,91.19,91.04,91.1,46501,0
ACWI.US,5,20230524,215500,91.1,91.14,91.05,91.09,192556,0
ACWI.US,5,20230525,153000,91.59,91.59,91.33,91.33,9185,0
ACWI.US,5,20230525,153500,91.34,91.37,91.2,91.2,7730,0
ACWI.US,5,20230525,154000,91.215,91.27,91.215,91.27,6629,0
ACWI.US,5,20230525,154500,91.3,91.37,91.21,91.21,32579,0
ACWI.US,5,20230525,155000,91.19,91.25,91.18,91.24,8801,0
ACWI.US,5,20230525,155500,91.26,91.32,91.25,91.28,150344,0
ACWI.US,5,20230525,160000,91.27,91.39,91.27,91.38,167349,0
ACWI.US,5,20230525,160500,91.38,91.41,91.22,91.26,45412,0
ACWI.US,5,20230525,161000,91.22,91.22,91.16,91.17,6399,0
ACWI.US,5,20230525,161500,91.16,91.27,91.16,91.2,11388,0
ACWI.US,5,20230525,162000,91.16,91.19,91.15,91.16,4600,0
ACWI.US,5,20230525,162500,91.165,91.26,91.16,91.235,2505,0
ACWI.US,5,20230525,163000,91.245,91.25,91.16,91.21,10404,0
ACWI.US,5,20230525,163500,91.21,91.3,91.19,91.3,13894,0
ACWI.US,5,20230525,164000,91.3,91.36,91.2969,91.35,14469,0
ACWI.US,5,20230525,164500,91.37,91.41,91.33,91.33,31802,0
ACWI.US,5,20230525,165000,91.345,91.37,91.32,91.325,3992,0
ACWI.US,5,20230525,165500,91.35,91.37,91.34,91.37,110699,0
ACWI.US,5,20230525,170000,91.4,91.42,91.37,91.4,11739,0
ACWI.US,5,20230525,170500,91.405,91.46,91.405,91.45,17405,0
ACWI.US,5,20230525,171000,91.44,91.5,91.43,91.475,77682,0
ACWI.US,5,20230525,171500,91.49,91.49,91.32,91.34,37844,0
ACWI.US,5,20230525,172000,91.33,91.36,91.31,91.33,11133,0
ACWI.US,5,20230525,172500,91.33,91.345,91.28,91.28,5815,0
ACWI.US,5,20230525,173000,91.285,91.3,91.19,91.2,5979,0
ACWI.US,5,20230525,173500,91.19,91.19,91.14,91.145,5043,0
ACWI.US,5,20230525,174000,91.12,91.125,91.07,91.085,3433,0
ACWI.US,5,20230525,174500,91.08,91.12,91.075,91.12,19509,0
ACWI.US,5,20230525,175000,91.11,91.18,91.095,91.11,19589,0
ACWI.US,5,20230525,175500,91.1,91.175,91.1,91.17,9691,0
ACWI.US,5,20230525,180000,91.2,91.24,91.2,91.225,7345,0
ACWI.US,5,20230525,180500,91.245,91.255,91.225,91.2401,3607,0
ACWI.US,5,20230525,181000,91.25,91.31,91.25,91.295,6623,0
ACWI.US,5,20230525,181500,91.31,91.35,91.29,91.345,5185,0
ACWI.US,5,20230525,182000,91.35,91.4,91.335,91.35,15875,0
ACWI.US,5,20230525,182500,91.35,91.36,91.29,91.34,22130,0
ACWI.US,5,20230525,183000,91.35,91.37,91.25,91.25,51483,0
ACWI.US,5,20230525,183500,91.25,91.305,91.25,91.305,5067,0
ACWI.US,5,20230525,184000,91.31,91.36,91.31,91.33,17511,0
ACWI.US,5,20230525,184500,91.335,91.335,91.29,91.305,11569,0
ACWI.US,5,20230525,185000,91.31,91.34,91.29,91.29,7993,0
ACWI.US,5,20230525,185500,91.29,91.36,91.23,91.25,9586,0
ACWI.US,5,20230525,190000,91.25,91.27,91.21,91.23,21986,0
ACWI.US,5,20230525,190500,91.24,91.29,91.22,91.29,6716,0
ACWI.US,5,20230525,191000,91.27,91.33,91.27,91.33,2949,0
ACWI.US,5,20230525,191500,91.325,91.4,91.325,91.39,15909,0
ACWI.US,5,20230525,192000,91.4,91.43,91.38,91.43,19015,0
ACWI.US,5,20230525,192500,91.42,91.5,91.415,91.475,3672,0
ACWI.US,5,20230525,193000,91.47,91.55,91.47,91.51,13426,0
ACWI.US,5,20230525,193500,91.51,91.51,91.47,91.5,5262,0
ACWI.US,5,20230525,194000,91.505,91.505,91.48,91.49,4156,0
ACWI.US,5,20230525,194500,91.49,91.52,91.48,91.505,2843,0
ACWI.US,5,20230525,195000,91.51,91.51,91.44,91.45,12681,0
ACWI.US,5,20230525,195500,91.46,91.51,91.45,91.51,8631,0
ACWI.US,5,20230525,200000,91.52,91.72,91.52,91.62,29676,0
ACWI.US,5,20230525,200500,91.59,91.595,91.49,91.5,13499,0
ACWI.US,5,20230525,201000,91.51,91.55,91.5,91.55,6045,0
ACWI.US,5,20230525,201500,91.55,91.62,91.545,91.6,9327,0
ACWI.US,5,20230525,202000,91.59,91.59,91.54,91.555,15611,0
ACWI.US,5,20230525,202500,91.55,91.6,91.53,91.55,18446,0
ACWI.US,5,20230525,203000,91.55,91.56,91.39,91.445,8946,0
ACWI.US,5,20230525,203500,91.44,91.44,91.36,91.39,23689,0
ACWI.US,5,20230525,204000,91.38,91.42,91.33,91.375,9448,0
ACWI.US,5,20230525,204500,91.34,91.38,91.3,91.33,14780,0
ACWI.US,5,20230525,205000,91.33,91.39,91.33,91.38,4467,0
ACWI.US,5,20230525,205500,91.38,91.38,91.33,91.35,9446,0
ACWI.US,5,20230525,210000,91.35,91.4,91.35,91.4,4365,0
ACWI.US,5,20230525,210500,91.405,91.49,91.405,91.4801,5714,0
ACWI.US,5,20230525,211000,91.49,91.55,91.48,91.48,8148,0
ACWI.US,5,20230525,211500,91.49,91.495,91.44,91.455,5549,0
ACWI.US,5,20230525,212000,91.47,91.52,91.46,91.5,5163,0
ACWI.US,5,20230525,212500,91.49,91.6,91.47,91.56,6613,0
ACWI.US,5,20230525,213000,91.57,91.63,91.52,91.53,23798,0
ACWI.US,5,20230525,213500,91.54,91.58,91.5,91.56,15404,0
ACWI.US,5,20230525,214000,91.57,91.62,91.54,91.5916,12239,0
ACWI.US,5,20230525,214500,91.59,91.62,91.52,91.53,23017,0
ACWI.US,5,20230525,215000,91.53,91.55,91.47,91.485,34843,0
ACWI.US,5,20230525,215500,91.48,91.505,91.46,91.46,48129,0
ACWI.US,5,20230526,153000,91.74,91.93,91.74,91.87,65497,0
ACWI.US,5,20230526,153500,91.86,91.97,91.81,91.96,19394,0
ACWI.US,5,20230526,154000,92.01,92.13,92.01,92.13,4646,0
ACWI.US,5,20230526,154500,92.14,92.15,92.07,92.07,5226,0
ACWI.US,5,20230526,155000,92.09,92.099,92.04,92.08,15544,0
ACWI.US,5,20230526,155500,92.09,92.1,92.03,92.0796,9725,0
ACWI.US,5,20230526,160000,92.09,92.19,92.08,92.15,29837,0
ACWI.US,5,20230526,160500,92.16,92.285,92.15,92.28,10692,0
ACWI.US,5,20230526,161000,92.31,92.31,92.23,92.25,23123,0
ACWI.US,5,20230526,161500,92.29,92.35,92.28,92.34,20528,0
ACWI.US,5,20230526,162000,92.37,92.43,92.37,92.43,12240,0
ACWI.US,5,20230526,162500,92.44,92.52,92.44,92.51,18824,0
ACWI.US,5,20230526,163000,92.53,92.555,92.44,92.48,22603,0
ACWI.US,5,20230526,163500,92.49,92.54,92.47,92.53,11897,0
ACWI.US,5,20230526,164000,92.525,92.615,92.5,92.51,31723,0
ACWI.US,5,20230526,164500,92.51,92.58,92.48,92.58,30994,0
ACWI.US,5,20230526,165000,92.57,92.58,92.49,92.55,23957,0
ACWI.US,5,20230526,165500,92.57,92.58,92.54,92.55,3632,0
ACWI.US,5,20230526,170000,92.54,92.6,92.51,92.52,27843,0
ACWI.US,5,20230526,170500,92.52,92.53,92.44,92.455,26202,0
ACWI.US,5,20230526,171000,92.45,92.45,92.34,92.42,5535,0
ACWI.US,5,20230526,171500,92.42,92.44,92.38,92.38,2200,0
ACWI.US,5,20230526,172000,92.43,92.43,92.31,92.33,24119,0
ACWI.US,5,20230526,172500,92.34,92.4,92.325,92.34,9830,0
ACWI.US,5,20230526,173000,92.38,92.4,92.36,92.385,2604,0
ACWI.US,5,20230526,173500,92.38,92.4,92.37,92.39,1221,0
ACWI.US,5,20230526,174000,92.39,92.49,92.39,92.475,7353,0
ACWI.US,5,20230526,174500,92.485,92.515,92.44,92.5,15636,0
ACWI.US,5,20230526,175000,92.5021,92.525,92.46,92.475,64502,0
ACWI.US,5,20230526,175500,92.46,92.48,92.44,92.44,5735,0
ACWI.US,5,20230526,180000,92.445,92.5,92.44,92.5,3221,0
ACWI.US,5,20230526,180500,92.505,92.545,92.4957,92.525,4424,0
ACWI.US,5,20230526,181000,92.54,92.54,92.5,92.51,3573,0
ACWI.US,5,20230526,181500,92.52,92.535,92.465,92.49,3286,0
ACWI.US,5,20230526,182000,92.505,92.565,92.495,92.555,7864,0
ACWI.US,5,20230526,182500,92.55,92.595,92.54,92.595,20987,0
ACWI.US,5,20230526,183000,92.59,92.62,92.575,92.58,35662,0
ACWI.US,5,20230526,183500,92.58,92.62,92.58,92.61,18984,0
ACWI.US,5,20230526,184000,92.6,92.625,92.6,92.615,25485,0
ACWI.US,5,20230526,184500,92.62,92.63,92.579,92.59,28270,0
ACWI.US,5,20230526,185000,92.6,92.61,92.58,92.59,24703,0
ACWI.US,5,20230526,185500,92.6,92.615,92.57,92.59,20451,0
ACWI.US,5,20230526,190000,92.6,92.64,92.6,92.62,15957,0
ACWI.US,5,20230526,190500,92.62,92.64,92.62,92.64,3014,0
ACWI.US,5,20230526,191000,92.63,92.655,92.63,92.64,16405,0
ACWI.US,5,20230526,191500,92.64,92.645,92.53,92.56,29408,0
ACWI.US,5,20230526,192000,92.57,92.6,92.57,92.59,13323,0
ACWI.US,5,20230526,192500,92.58,92.58,92.55,92.57,24598,0
ACWI.US,5,20230526,193000,92.57,92.62,92.56,92.62,13614,0
ACWI.US,5,20230526,193500,92.62,92.625,92.56,92.59,21253,0
ACWI.US,5,20230526,194000,92.58,92.585,92.5,92.51,17540,0
ACWI.US,5,20230526,194500,92.505,92.55,92.505,92.548,21919,0
ACWI.US,5,20230526,195000,92.56,92.565,92.52,92.53,11581,0
ACWI.US,5,20230526,195500,92.53,92.58,92.53,92.57,21137,0
ACWI.US,5,20230526,200000,92.58,92.595,92.53,92.53,31103,0
ACWI.US,5,20230526,200500,92.54,92.54,92.48,92.49,19423,0
ACWI.US,5,20230526,201000,92.5,92.55,92.5,92.55,9086,0
ACWI.US,5,20230526,201500,92.55,92.59,92.53,92.575,29291,0
ACWI.US,5,20230526,202000,92.57,92.61,92.56,92.6,18582,0
ACWI.US,5,20230526,202500,92.6,92.65,92.59,92.63,24536,0
ACWI.US,5,20230526,203000,92.63,92.65,92.62,92.65,13239,0
ACWI.US,5,20230526,203500,92.65,92.7,92.6499,92.67,36576,0
ACWI.US,5,20230526,204000,92.68,92.69,92.65,92.68,10611,0
ACWI.US,5,20230526,204500,92.69,92.72,92.69,92.71,15606,0
