<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOOG.US,5,20250311,190500,165.635,165.9,165.38,165.675,113526,0
GOOG.US,5,20250311,191000,165.66,165.99,165.625,165.8943,100280,0
GOOG.US,5,20250311,191500,165.9,165.9,165.42,165.68,115437,0
GOOG.US,5,20250311,192000,165.66,166.25,165.54,165.965,138542,0
GOOG.US,5,20250311,192500,165.94,165.985,165.565,165.8379,109139,0
GOOG.US,5,20250311,193000,165.81,165.99,165.46,165.81,120879,0
GOOG.US,5,20250311,193500,165.8,166.22,165.645,166.195,116324,0
GOOG.US,5,20250311,194000,166.22,167.04,166.04,166.91,281253,0
GOOG.US,5,20250311,194500,166.98,167.28,166.86,167.2448,282612,0
GOOG.US,5,20250311,195000,167.26,168.11,167.2,167.9,375373,0
GOOG.US,5,20250311,195500,167.9,167.9,167.32,167.58,224676,0
GOOG.US,5,20250311,200000,167.59,167.7,167.03,167.52,235045,0
GOOG.US,5,20250311,200500,167.55,168.33,167.55,168.06,273382,0
GOOG.US,5,20250311,201000,168.0692,168.09,167.5,167.51,278615,0
GOOG.US,5,20250311,201500,167.506,167.65,167.06,167.16,232919,0
GOOG.US,5,20250311,202000,167.16,167.58,166.66,166.7,143113,0
GOOG.US,5,20250311,202500,166.705,167.27,166.68,167.04,92984,0
GOOG.US,5,20250311,203000,167.07,167.2299,166.83,166.87,107134,0
GOOG.US,5,20250311,203500,166.88,167.21,166.76,166.82,112247,0
GOOG.US,5,20250311,204000,166.83,166.99,166.58,166.95,108174,0
GOOG.US,5,20250311,204500,166.93,167.05,166.56,166.975,113788,0
GOOG.US,5,20250311,205000,166.96,166.96,166.055,166.53,202931,0
GOOG.US,5,20250311,205500,166.52,166.64,165.88,165.93,701096,0
GOOG.US,5,20250312,143000,168.65,169.3,167.98,168.72,267693,0
GOOG.US,5,20250312,143500,168.705,168.8829,167.38,167.59,170156,0
GOOG.US,5,20250312,144000,167.585,168.1,167.11,167.26,147604,0
