<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFO.US,5,20230522,153000,61.74,61.74,61.74,61.74,605,0
CFO.US,5,20230522,161000,61.55,61.55,61.55,61.55,100,0
CFO.US,5,20230522,163000,61.73,61.73,61.72,61.72,854,0
CFO.US,5,20230522,164000,61.6827,61.6827,61.6827,61.6827,400,0
CFO.US,5,20230522,164500,61.58,61.6097,61.58,61.6097,10400,0
CFO.US,5,20230522,165000,61.6,61.6,61.56,61.5709,462,0
CFO.US,5,20230522,165500,61.6,61.61,61.6,61.61,300,0
CFO.US,5,20230522,170000,61.6817,61.6817,61.6817,61.6817,122,0
CFO.US,5,20230522,173500,61.77,61.77,61.77,61.77,106,0
CFO.US,5,20230522,181500,61.8139,61.8139,61.8139,61.8139,131,0
CFO.US,5,20230522,190000,61.8,61.8,61.8,61.8,1118,0
CFO.US,5,20230522,191000,61.78,61.78,61.78,61.78,100,0
CFO.US,5,20230522,192000,61.78,61.78,61.78,61.78,979,0
CFO.US,5,20230522,193000,61.785,61.785,61.7615,61.7615,742,0
CFO.US,5,20230522,194000,61.813,61.813,61.813,61.813,420,0
CFO.US,5,20230522,194500,61.8169,61.8169,61.8169,61.8169,123,0
CFO.US,5,20230522,200500,61.7959,61.7959,61.7959,61.7959,142,0
CFO.US,5,20230522,201000,61.82,61.82,61.82,61.82,262,0
CFO.US,5,20230522,203500,61.8841,61.8841,61.8841,61.8841,211,0
CFO.US,5,20230522,204500,61.89,61.9,61.88,61.88,1275,0
CFO.US,5,20230522,205000,61.93,61.9501,61.93,61.9501,304,0
CFO.US,5,20230522,212000,61.825,61.825,61.825,61.825,106,0
CFO.US,5,20230522,212500,61.7921,61.7921,61.7921,61.7921,111,0
CFO.US,5,20230522,213500,61.77,61.77,61.77,61.77,312,0
CFO.US,5,20230522,214000,61.76,61.76,61.76,61.76,400,0
CFO.US,5,20230522,214500,61.7815,61.7815,61.74,61.74,1462,0
CFO.US,5,20230522,215000,61.6673,61.6673,61.6673,61.6673,128,0
CFO.US,5,20230522,215500,61.72,61.73,61.72,61.73,640,0
CFO.US,5,20230523,153500,61.43,61.43,61.43,61.43,247,0
CFO.US,5,20230523,154500,61.45,61.47,61.45,61.47,200,0
CFO.US,5,20230523,161000,61.5852,61.5852,61.54,61.54,1931,0
CFO.US,5,20230523,162000,61.51,61.51,61.51,61.51,105,0
CFO.US,5,20230523,170500,61.5562,61.5562,61.5562,61.5562,813,0
CFO.US,5,20230523,172000,61.54,61.54,61.54,61.54,200,0
CFO.US,5,20230523,173000,61.6239,61.6239,61.6239,61.6239,162,0
CFO.US,5,20230523,174000,61.6,61.6,61.6,61.6,447,0
CFO.US,5,20230523,182000,61.49,61.49,61.49,61.49,100,0
CFO.US,5,20230523,184000,61.37,61.37,61.37,61.37,109,0
CFO.US,5,20230523,192000,61.4419,61.4419,61.4391,61.4391,1140,0
CFO.US,5,20230523,192500,61.38,61.38,61.37,61.37,800,0
CFO.US,5,20230523,193000,61.25,61.25,61.25,61.25,600,0
CFO.US,5,20230523,194500,61.3119,61.3119,61.3119,61.3119,153,0
CFO.US,5,20230523,200000,61.29,61.3,61.29,61.3,1416,0
CFO.US,5,20230523,202000,61.195,61.195,61.13,61.13,1001,0
CFO.US,5,20230523,202500,61.0552,61.08,61.0552,61.08,2337,0
CFO.US,5,20230523,203000,61.1452,61.1452,61.14,61.1401,2366,0
CFO.US,5,20230523,203500,61.101,61.1052,61.06,61.06,1338,0
CFO.US,5,20230523,205000,61.1467,61.1467,61.1467,61.1467,397,0
CFO.US,5,20230523,205500,61.145,61.145,61.145,61.145,125,0
CFO.US,5,20230523,210500,61.12,61.12,61.11,61.115,2485,0
CFO.US,5,20230523,211000,61.145,61.16,61.145,61.16,285,0
CFO.US,5,20230523,212000,61.14,61.16,61.14,61.16,500,0
CFO.US,5,20230523,212500,61.1537,61.1537,61.1537,61.1537,2456,0
CFO.US,5,20230523,213000,61.2,61.2,61.2,61.2,400,0
CFO.US,5,20230523,213500,61.173,61.2,61.173,61.2,238,0
CFO.US,5,20230523,214500,61.19,61.19,61.17,61.19,822,0
CFO.US,5,20230523,215000,61.15,61.15,61.1,61.1,400,0
CFO.US,5,20230523,215500,61.09,61.2,61.04,61.05,806,0
CFO.US,5,20230524,153000,60.79,60.79,60.79,60.79,2243,0
CFO.US,5,20230524,154500,60.6299,60.6299,60.6299,60.6299,423,0
CFO.US,5,20230524,155000,60.59,60.59,60.59,60.59,500,0
CFO.US,5,20230524,155500,60.54,60.54,60.53,60.53,291,0
CFO.US,5,20230524,160000,60.4805,60.4805,60.4805,60.4805,140,0
CFO.US,5,20230524,161000,60.5,60.5,60.5,60.5,600,0
CFO.US,5,20230524,162500,60.45,60.51,60.45,60.51,2200,0
CFO.US,5,20230524,163000,60.5781,60.5781,60.5781,60.5781,3138,0
CFO.US,5,20230524,164500,60.64,60.64,60.62,60.62,900,0
CFO.US,5,20230524,165000,60.56,60.56,60.56,60.56,100,0
CFO.US,5,20230524,170000,60.54,60.54,60.54,60.54,200,0
CFO.US,5,20230524,171000,60.52,60.52,60.52,60.52,100,0
CFO.US,5,20230524,171500,60.48,60.4815,60.48,60.4815,939,0
CFO.US,5,20230524,172500,60.68,60.7,60.58,60.58,1650,0
CFO.US,5,20230524,174000,60.55,60.55,60.47,60.475,702,0
CFO.US,5,20230524,174500,60.48,60.48,60.48,60.48,100,0
CFO.US,5,20230524,175500,60.46,60.46,60.46,60.46,100,0
CFO.US,5,20230524,180000,60.51,60.51,60.505,60.505,250,0
CFO.US,5,20230524,180500,60.5149,60.5149,60.5149,60.5149,227,0
CFO.US,5,20230524,181000,60.45,60.45,60.45,60.45,725,0
CFO.US,5,20230524,181500,60.45,60.45,60.45,60.45,100,0
CFO.US,5,20230524,182000,60.43,60.43,60.43,60.43,994,0
CFO.US,5,20230524,182500,60.42,60.44,60.42,60.44,2143,0
CFO.US,5,20230524,184000,60.51,60.51,60.51,60.51,1475,0
CFO.US,5,20230524,184500,60.5037,60.5037,60.5037,60.5037,102,0
CFO.US,5,20230524,185500,60.49,60.49,60.49,60.49,100,0
CFO.US,5,20230524,190000,60.48,60.48,60.48,60.48,1015,0
CFO.US,5,20230524,191000,60.44,60.44,60.44,60.44,500,0
CFO.US,5,20230524,191500,60.42,60.42,60.42,60.42,200,0
CFO.US,5,20230524,192000,60.48,60.48,60.48,60.48,100,0
CFO.US,5,20230524,193000,60.46,60.46,60.46,60.46,140,0
CFO.US,5,20230524,194000,60.56,60.56,60.56,60.56,100,0
CFO.US,5,20230524,194500,60.59,60.59,60.51,60.51,995,0
CFO.US,5,20230524,195000,60.5395,60.5395,60.5395,60.5395,311,0
CFO.US,5,20230524,195500,60.54,60.54,60.54,60.54,100,0
CFO.US,5,20230524,201500,60.49,60.49,60.465,60.465,666,0
CFO.US,5,20230524,202000,60.46,60.46,60.46,60.46,100,0
CFO.US,5,20230524,202500,60.45,60.45,60.44,60.44,700,0
CFO.US,5,20230524,204000,60.5128,60.5195,60.49,60.49,1017,0
CFO.US,5,20230524,205500,60.45,60.45,60.44,60.44,400,0
CFO.US,5,20230524,211500,60.59,60.63,60.59,60.63,4000,0
CFO.US,5,20230524,212000,60.64,60.69,60.64,60.69,400,0
CFO.US,5,20230524,212500,60.66,60.66,60.66,60.66,374,0
CFO.US,5,20230524,213000,60.69,60.74,60.69,60.69,1577,0
CFO.US,5,20230524,213500,60.65,60.65,60.61,60.62,2750,0
CFO.US,5,20230524,214000,60.62,60.62,60.62,60.62,1152,0
CFO.US,5,20230524,214500,60.57,60.58,60.57,60.57,2200,0
CFO.US,5,20230524,215000,60.52,60.52,60.46,60.48,1500,0
CFO.US,5,20230524,215500,60.485,60.53,60.46,60.53,2201,0
CFO.US,5,20230525,153000,60.48,60.48,60.48,60.48,390,0
CFO.US,5,20230525,154000,60.3,60.3,60.3,60.3,600,0
CFO.US,5,20230525,154500,60.35,60.41,60.35,60.4,722,0
CFO.US,5,20230525,155000,60.405,60.405,60.405,60.405,325,0
CFO.US,5,20230525,155500,60.3501,60.41,60.3501,60.41,288,0
CFO.US,5,20230525,162000,60.25,60.25,60.25,60.25,100,0
CFO.US,5,20230525,162500,60.3256,60.3256,60.3256,60.3256,205,0
CFO.US,5,20230525,163000,60.28,60.28,60.28,60.28,200,0
CFO.US,5,20230525,165000,60.315,60.315,60.315,60.315,910,0
CFO.US,5,20230525,165500,60.2775,60.285,60.27,60.285,482,0
CFO.US,5,20230525,171500,60.3928,60.4,60.28,60.28,870,0
CFO.US,5,20230525,174500,60.108,60.108,60.0909,60.0909,280,0
CFO.US,5,20230525,175000,60.18,60.18,60.1,60.1,300,0
CFO.US,5,20230525,180000,60.23,60.23,60.23,60.23,100,0
CFO.US,5,20230525,180500,60.2499,60.2499,60.2499,60.2499,165,0
CFO.US,5,20230525,181000,60.25,60.25,60.25,60.25,809,0
CFO.US,5,20230525,182000,60.32,60.32,60.32,60.32,100,0
CFO.US,5,20230525,183000,60.27,60.27,60.2162,60.2162,597,0
CFO.US,5,20230525,183500,60.27,60.27,60.27,60.27,17511,0
CFO.US,5,20230525,184000,60.27,60.27,60.27,60.27,100,0
CFO.US,5,20230525,184500,60.29,60.29,60.29,60.29,200,0
CFO.US,5,20230525,185500,60.28,60.28,60.25,60.25,300,0
CFO.US,5,20230525,190000,60.23,60.23,60.23,60.23,100,0
CFO.US,5,20230525,190500,60.26,60.26,60.26,60.26,100,0
CFO.US,5,20230525,191500,60.37,60.37,60.34,60.34,989,0
CFO.US,5,20230525,192500,60.42,60.4358,60.42,60.4358,496,0
CFO.US,5,20230525,193000,60.45,60.45,60.44,60.44,980,0
CFO.US,5,20230525,193500,60.43,60.43,60.43,60.43,100,0
CFO.US,5,20230525,195500,60.45,60.45,60.45,60.45,210,0
CFO.US,5,20230525,200000,60.53,60.58,60.53,60.54,400,0
CFO.US,5,20230525,200500,60.46,60.46,60.46,60.46,700,0
CFO.US,5,20230525,202500,60.545,60.545,60.545,60.545,181,0
CFO.US,5,20230525,203500,60.381,60.381,60.381,60.381,170,0
CFO.US,5,20230525,204500,60.36,60.36,60.36,60.36,1407,0
CFO.US,5,20230525,210000,60.43,60.43,60.43,60.43,218,0
CFO.US,5,20230525,212000,60.4501,60.4501,60.4501,60.4501,295,0
CFO.US,5,20230525,213500,60.53,60.53,60.53,60.53,640,0
CFO.US,5,20230525,214000,60.59,60.59,60.59,60.59,717,0
CFO.US,5,20230525,214500,60.605,60.605,60.55,60.55,2105,0
CFO.US,5,20230525,215000,60.525,60.525,60.51,60.51,2063,0
CFO.US,5,20230525,215500,60.4723,60.4723,60.43,60.43,1839,0
CFO.US,5,20230526,153000,60.504,60.555,60.504,60.555,880,0
CFO.US,5,20230526,154000,60.65,60.74,60.65,60.73,300,0
CFO.US,5,20230526,155500,60.6318,60.6318,60.6318,60.6318,384,0
CFO.US,5,20230526,160500,60.6019,60.6019,60.6019,60.6019,100,0
CFO.US,5,20230526,163500,60.86,60.86,60.86,60.86,700,0
CFO.US,5,20230526,164000,60.89,60.95,60.89,60.93,856,0
CFO.US,5,20230526,170000,60.82,60.82,60.82,60.82,100,0
CFO.US,5,20230526,170500,60.8,60.8072,60.8,60.8072,508,0
CFO.US,5,20230526,172000,60.71,60.71,60.7,60.7,400,0
CFO.US,5,20230526,173000,60.63,60.63,60.63,60.63,135,0
CFO.US,5,20230526,175500,60.6835,60.6835,60.6514,60.6514,794,0
CFO.US,5,20230526,184000,60.86,60.86,60.86,60.86,665,0
CFO.US,5,20230526,184500,60.8599,60.8599,60.8599,60.8599,275,0
CFO.US,5,20230526,185000,60.82,60.82,60.82,60.82,100,0
CFO.US,5,20230526,191500,60.82,60.82,60.82,60.82,560,0
CFO.US,5,20230526,193000,60.815,60.815,60.815,60.815,125,0
CFO.US,5,20230526,200500,60.725,60.725,60.725,60.725,575,0
CFO.US,5,20230526,201500,60.7301,60.7301,60.7301,60.7301,229,0
CFO.US,5,20230526,203000,60.82,60.82,60.82,60.82,181,0
CFO.US,5,20230526,204000,60.9096,60.9096,60.9096,60.9096,271,0
CFO.US,5,20230526,205500,60.895,60.895,60.895,60.895,342,0
CFO.US,5,20230526,210000,60.875,60.875,60.875,60.875,265,0
CFO.US,5,20230526,213000,60.88,60.8802,60.88,60.8802,280,0
CFO.US,5,20230526,213500,60.8646,60.8646,60.8646,60.8646,735,0
CFO.US,5,20230526,214000,60.9,60.9,60.9,60.9,2000,0
CFO.US,5,20230526,215000,60.85,60.85,60.85,60.85,101,0
CFO.US,5,20230526,215500,60.91,60.91,60.85,60.85,1500,0
CFO.US,5,20230530,153000,60.97,60.97,60.97,60.97,203,0
CFO.US,5,20230530,154000,60.78,60.82,60.78,60.81,500,0
CFO.US,5,20230530,154500,60.77,60.77,60.77,60.77,200,0
CFO.US,5,20230530,155500,60.9231,60.9231,60.9231,60.9231,427,0
CFO.US,5,20230530,160500,60.7938,60.7938,60.7938,60.7938,787,0
CFO.US,5,20230530,161500,60.85,60.85,60.85,60.85,100,0
CFO.US,5,20230530,162500,60.8176,60.8176,60.8176,60.8176,100,0
CFO.US,5,20230530,163000,60.75,60.75,60.75,60.75,200,0
CFO.US,5,20230530,163500,60.6919,60.6919,60.6919,60.6919,1580,0
CFO.US,5,20230530,164000,60.76,60.76,60.76,60.76,100,0
CFO.US,5,20230530,164500,60.76,60.76,60.7003,60.7003,531,0
CFO.US,5,20230530,165500,60.69,60.69,60.69,60.69,235,0
CFO.US,5,20230530,170000,60.74,60.74,60.74,60.74,109,0
CFO.US,5,20230530,171500,60.5933,60.5933,60.5933,60.5933,200,0
CFO.US,5,20230530,172000,60.62,60.62,60.6,60.6,1277,0
CFO.US,5,20230530,175500,60.7036,60.7036,60.7036,60.7036,140,0
CFO.US,5,20230530,180500,60.6772,60.6772,60.6772,60.6772,346,0
CFO.US,5,20230530,182000,60.73,60.73,60.73,60.73,235,0
CFO.US,5,20230530,182500,60.7599,60.7599,60.7599,60.7599,370,0
CFO.US,5,20230530,190500,60.67,60.67,60.67,60.67,100,0
CFO.US,5,20230530,200500,60.5964,60.5964,60.5964,60.5964,1485,0
CFO.US,5,20230530,201000,60.6,60.6,60.58,60.59,2057,0
CFO.US,5,20230530,201500,60.6195,60.6195,60.6195,60.6195,470,0
CFO.US,5,20230530,203000,60.7787,60.7787,60.7787,60.7787,280,0
CFO.US,5,20230530,203500,60.7569,60.7569,60.7569,60.7569,227,0
CFO.US,5,20230530,204500,60.7394,60.7394,60.7394,60.7394,100,0
CFO.US,5,20230530,212500,60.74,60.77,60.74,60.76,2274,0
CFO.US,5,20230530,213500,60.74,60.74,60.74,60.74,675,0
CFO.US,5,20230530,214500,60.75,60.76,60.75,60.76,1900,0
CFO.US,5,20230530,215000,60.76,60.76,60.76,60.76,111,0
CFO.US,5,20230530,215500,60.72,60.73,60.72,60.73,1673,0
CFO.US,5,20230531,154000,60.4,60.4,60.4,60.4,100,0
CFO.US,5,20230531,154500,60.27,60.28,60.27,60.28,200,0
CFO.US,5,20230531,160000,60.19,60.2,60.19,60.2,3399,0
CFO.US,5,20230531,162000,60.14,60.14,60.14,60.14,450,0
CFO.US,5,20230531,162500,60.09,60.09,60.08,60.08,400,0
CFO.US,5,20230531,163500,60.015,60.015,60,60,266,0
CFO.US,5,20230531,164000,60.01,60.0286,60.01,60.0286,297,0
CFO.US,5,20230531,164500,60.0143,60.0143,60.0143,60.0143,200,0
CFO.US,5,20230531,170500,59.98,59.98,59.98,59.98,100,0
CFO.US,5,20230531,172500,60.02,60.02,60.02,60.02,625,0
CFO.US,5,20230531,173000,59.98,59.98,59.95,59.98,1162,0
CFO.US,5,20230531,174500,60.0274,60.0274,60.0274,60.0274,252,0
CFO.US,5,20230531,175000,59.99,60.03,59.99,60.03,300,0
CFO.US,5,20230531,180500,60.07,60.07,60.07,60.07,100,0
CFO.US,5,20230531,182500,60.1101,60.13,60.1101,60.13,504,0
CFO.US,5,20230531,183500,60.1201,60.1201,60.1201,60.1201,330,0
CFO.US,5,20230531,184000,60.155,60.17,60.155,60.17,1065,0
CFO.US,5,20230531,185000,60.18,60.18,60.13,60.13,500,0
CFO.US,5,20230531,190000,60.1799,60.1799,60.1799,60.1799,109,0
CFO.US,5,20230531,190500,60.16,60.1776,60.16,60.1776,2558,0
CFO.US,5,20230531,191000,60.1951,60.1951,60.1951,60.1951,424,0
CFO.US,5,20230531,191500,60.1867,60.19,60.1867,60.19,684,0
CFO.US,5,20230531,193000,60.2312,60.2312,60.2312,60.2312,100,0
CFO.US,5,20230531,193500,60.24,60.24,60.24,60.24,200,0
CFO.US,5,20230531,194000,60.2831,60.2831,60.2831,60.2831,281,0
CFO.US,5,20230531,194500,60.23,60.27,60.23,60.27,200,0
CFO.US,5,20230531,195000,60.25,60.25,60.25,60.25,100,0
CFO.US,5,20230531,200000,60.32,60.32,60.32,60.32,100,0
CFO.US,5,20230531,200500,60.3241,60.3241,60.3241,60.3241,381,0
CFO.US,5,20230531,201000,60.35,60.35,60.35,60.35,100,0
CFO.US,5,20230531,201500,60.34,60.34,60.311,60.311,350,0
CFO.US,5,20230531,202000,60.3387,60.3387,60.3213,60.3213,8712,0
CFO.US,5,20230531,202500,60.323,60.3702,60.3,60.349,21496,0
CFO.US,5,20230531,203000,60.34,60.341,60.34,60.34,400,0
CFO.US,5,20230531,203500,60.34,60.34,60.34,60.34,400,0
CFO.US,5,20230531,204000,60.37,60.37,60.36,60.37,300,0
CFO.US,5,20230531,204500,60.37,60.37,60.3275,60.33,1384,0
CFO.US,5,20230531,205000,60.31,60.31,60.25,60.25,1400,0
CFO.US,5,20230531,210000,60.32,60.32,60.28,60.295,22175,0
CFO.US,5,20230531,210500,60.28,60.28,60.28,60.28,200,0
CFO.US,5,20230531,211000,60.28,60.31,60.28,60.31,400,0
CFO.US,5,20230531,212000,60.29,60.305,60.29,60.3,4000,0
CFO.US,5,20230531,212500,60.2773,60.29,60.2773,60.29,1274,0
CFO.US,5,20230531,213000,60.28,60.3299,60.28,60.3299,1317,0
CFO.US,5,20230531,214500,60.325,60.325,60.31,60.32,4200,0
CFO.US,5,20230531,215000,60.31,60.31,60.27,60.27,200,0
CFO.US,5,20230531,215500,60.27,60.34,60.25,60.25,1027,0
CFO.US,5,20230601,153000,60.34,60.34,60.34,60.34,904,0
CFO.US,5,20230601,153500,60.24,60.29,60.24,60.29,500,0
CFO.US,5,20230601,154000,60.2,60.2,60.196,60.196,792,0
CFO.US,5,20230601,155000,60.0688,60.0688,60.0688,60.0688,465,0
CFO.US,5,20230601,155500,60.1,60.1,60.1,60.1,143,0
CFO.US,5,20230601,161500,60.34,60.35,60.34,60.35,1600,0
CFO.US,5,20230601,163000,60.3122,60.3122,60.29,60.29,435,0
CFO.US,5,20230601,164500,60.4263,60.4263,60.4263,60.4263,161,0
CFO.US,5,20230601,165500,60.48,60.4884,60.441,60.46,12368,0
CFO.US,5,20230601,170000,60.47,60.47,60.45,60.45,700,0
CFO.US,5,20230601,170500,60.46,60.46,60.44,60.44,2000,0
CFO.US,5,20230601,172500,60.52,60.52,60.5,60.5091,1534,0
CFO.US,5,20230601,173000,60.55,60.55,60.5404,60.5404,225,0
CFO.US,5,20230601,173500,60.575,60.575,60.5727,60.5727,1505,0
CFO.US,5,20230601,175500,60.61,60.61,60.61,60.61,100,0
CFO.US,5,20230601,180000,60.65,60.65,60.6314,60.6314,4691,0
CFO.US,5,20230601,180500,60.63,60.63,60.621,60.621,2498,0
CFO.US,5,20230601,181000,60.6305,60.64,60.6109,60.6109,3280,0
CFO.US,5,20230601,181500,60.63,60.66,60.62,60.66,4450,0
CFO.US,5,20230601,182000,60.65,60.7,60.65,60.6765,1955,0
CFO.US,5,20230601,182500,60.67,60.68,60.67,60.6703,2750,0
CFO.US,5,20230601,183000,60.71,60.71,60.7,60.7,4776,0
CFO.US,5,20230601,183500,60.7,60.7,60.67,60.67,2625,0
CFO.US,5,20230601,184000,60.67,60.67,60.63,60.63,5372,0
CFO.US,5,20230601,185000,60.66,60.67,60.6508,60.6508,7696,0
CFO.US,5,20230601,185500,60.66,60.66,60.66,60.66,241,0
CFO.US,5,20230601,190000,60.66,60.66,60.65,60.65,2400,0
CFO.US,5,20230601,190500,60.65,60.65,60.63,60.63,5700,0
CFO.US,5,20230601,191000,60.63,60.64,60.63,60.64,1073,0
CFO.US,5,20230601,192000,60.67,60.69,60.67,60.67,300,0
CFO.US,5,20230601,192500,60.65,60.65,60.65,60.65,750,0
CFO.US,5,20230601,194500,60.69,60.69,60.69,60.69,105,0
CFO.US,5,20230601,195500,60.69,60.7,60.69,60.7,500,0
CFO.US,5,20230601,200000,60.69,60.705,60.69,60.705,1200,0
CFO.US,5,20230601,200500,60.72,60.72,60.72,60.72,1500,0
CFO.US,5,20230601,201000,60.72,60.73,60.72,60.73,1200,0
CFO.US,5,20230601,201500,60.73,60.73,60.7,60.7,1935,0
CFO.US,5,20230601,202000,60.69,60.69,60.69,60.69,1600,0
CFO.US,5,20230601,202500,60.69,60.69,60.69,60.69,1600,0
CFO.US,5,20230601,203000,60.68,60.705,60.68,60.68,3200,0
CFO.US,5,20230601,203500,60.67,60.69,60.67,60.69,7748,0
CFO.US,5,20230601,204000,60.65,60.66,60.65,60.65,2800,0
CFO.US,5,20230601,204500,60.66,60.68,60.66,60.67,5023,0
CFO.US,5,20230601,205000,60.7199,60.7199,60.7199,60.7199,247,0
CFO.US,5,20230601,205500,60.7435,60.7435,60.7435,60.7435,1960,0
CFO.US,5,20230601,210500,60.82,60.82,60.77,60.77,350,0
CFO.US,5,20230601,211000,60.781,60.8199,60.781,60.8199,2855,0
CFO.US,5,20230601,213000,60.672,60.672,60.6557,60.6557,511,0
CFO.US,5,20230601,213500,60.6,60.601,60.6,60.601,1316,0
CFO.US,5,20230601,214000,60.58,60.64,60.58,60.6014,1962,0
CFO.US,5,20230601,214500,60.66,60.66,60.66,60.66,1800,0
CFO.US,5,20230601,215000,60.62,60.62,60.62,60.62,302,0
CFO.US,5,20230601,215500,60.7,60.73,60.61,60.61,818,0
CFO.US,5,20230602,153000,60.75,60.8,60.67,60.77,3885,0
CFO.US,5,20230602,153500,60.79,60.83,60.7612,60.81,2679,0
CFO.US,5,20230602,154000,60.84,60.87,60.8101,60.87,1785,0
CFO.US,5,20230602,154500,60.84,60.87,60.8366,60.8366,850,0
CFO.US,5,20230602,155000,60.84,60.845,60.84,60.845,511,0
CFO.US,5,20230602,160000,60.84,60.84,60.84,60.84,150,0
CFO.US,5,20230602,161000,60.85,60.86,60.85,60.85,1750,0
CFO.US,5,20230602,161500,60.83,60.83,60.8205,60.8205,1103,0
CFO.US,5,20230602,162000,60.8415,60.8415,60.8415,60.8415,114,0
CFO.US,5,20230602,162500,60.84,60.85,60.84,60.85,2341,0
CFO.US,5,20230602,163000,60.86,60.86,60.86,60.86,1160,0
CFO.US,5,20230602,164000,60.89,60.89,60.89,60.89,2000,0
CFO.US,5,20230602,165000,60.9299,60.9299,60.9299,60.9299,100,0
CFO.US,5,20230602,170000,60.95,60.95,60.92,60.92,300,0
CFO.US,5,20230602,172000,60.955,60.955,60.95,60.95,865,0
CFO.US,5,20230602,172500,60.955,60.955,60.955,60.955,185,0
CFO.US,5,20230602,174500,60.95,60.95,60.95,60.95,379,0
CFO.US,5,20230602,175000,60.93,60.93,60.93,60.93,300,0
CFO.US,5,20230602,175500,60.94,60.94,60.94,60.94,111,0
CFO.US,5,20230602,180000,60.94,60.95,60.94,60.945,4550,0
CFO.US,5,20230602,180500,60.95,60.9661,60.93,60.96,26966,0
CFO.US,5,20230602,181000,60.96,60.96,60.96,60.96,100,0
CFO.US,5,20230602,181500,60.945,60.96,60.91,60.945,17285,0
CFO.US,5,20230602,182000,60.94,60.96,60.94,60.96,700,0
CFO.US,5,20230602,182500,60.945,60.97,60.945,60.97,571,0
CFO.US,5,20230602,183000,60.97,60.97,60.97,60.97,245,0
CFO.US,5,20230602,184000,60.97,60.97,60.94,60.94,25067,0
CFO.US,5,20230602,184500,60.97,60.97,60.95,60.95,16516,0
CFO.US,5,20230602,185000,60.93,60.93,60.93,60.93,200,0
CFO.US,5,20230602,185500,60.98,60.98,60.955,60.955,350,0
CFO.US,5,20230602,190000,60.98,60.98,60.98,60.98,100,0
CFO.US,5,20230602,190500,60.9385,60.9385,60.9385,60.9385,282,0
CFO.US,5,20230602,191500,60.98,60.98,60.98,60.98,100,0
CFO.US,5,20230602,192500,60.95,60.95,60.95,60.95,170,0
CFO.US,5,20230602,193000,60.99,60.99,60.99,60.99,300,0
CFO.US,5,20230602,193500,60.99,60.99,60.975,60.98,4400,0
CFO.US,5,20230602,194500,60.9759,60.9759,60.9759,60.9759,1519,0
CFO.US,5,20230602,195000,60.99,60.99,60.97,60.99,923,0
CFO.US,5,20230602,195500,60.97,61,60.97,61,3709,0
CFO.US,5,20230602,200000,60.975,60.975,60.975,60.975,400,0
CFO.US,5,20230602,201000,60.99,60.99,60.97,60.97,921,0
CFO.US,5,20230602,201500,60.97,60.99,60.97,60.99,1099,0
CFO.US,5,20230602,202000,60.99,60.99,60.9505,60.98,1674,0
CFO.US,5,20230602,203000,60.9557,60.98,60.9557,60.98,302,0
CFO.US,5,20230602,204500,60.9491,60.9491,60.9491,60.9491,625,0
CFO.US,5,20230602,205500,60.98,60.98,60.975,60.975,300,0
CFO.US,5,20230602,210000,61,61,61,61,100,0
CFO.US,5,20230602,210500,61.02,61.02,61.02,61.02,200,0
CFO.US,5,20230602,211500,61.01,61.01,61.01,61.01,468,0
CFO.US,5,20230602,212500,60.985,60.985,60.985,60.985,303,0
CFO.US,5,20230602,213500,61.0099,61.0099,61.0099,61.0099,181,0
CFO.US,5,20230602,214000,61,61,61,61,800,0
CFO.US,5,20230602,214500,61,61,61,61,100,0
CFO.US,5,20230602,215500,60.99,61.08,60.9,61.07,2136,0
CFO.US,5,20230605,153000,60.96,60.96,60.96,60.96,231,0
CFO.US,5,20230605,154000,60.98,60.98,60.98,60.98,100,0
CFO.US,5,20230605,154500,60.98,60.98,60.98,60.98,100,0
CFO.US,5,20230605,155000,60.97,60.97,60.97,60.97,100,0
CFO.US,5,20230605,155500,60.9735,60.9735,60.92,60.9587,2546,0
CFO.US,5,20230605,160500,60.952,60.952,60.9,60.9,10885,0
CFO.US,5,20230605,162000,60.9063,60.9063,60.9063,60.9063,300,0
CFO.US,5,20230605,163500,60.92,60.92,60.92,60.92,113,0
CFO.US,5,20230605,164500,60.93,60.93,60.93,60.93,100,0
CFO.US,5,20230605,165000,60.9699,60.9699,60.94,60.94,2900,0
CFO.US,5,20230605,170500,60.9363,60.9363,60.9363,60.9363,423,0
CFO.US,5,20230605,173000,60.97,60.97,60.9595,60.9597,506,0
CFO.US,5,20230605,173500,60.9562,60.9562,60.9562,60.9562,116,0
CFO.US,5,20230605,174500,60.9799,60.9799,60.9663,60.9663,581,0
CFO.US,5,20230605,175500,60.9563,60.9563,60.9563,60.9563,103,0
CFO.US,5,20230605,181000,60.96,60.96,60.96,60.96,202,0
CFO.US,5,20230605,181500,60.97,60.97,60.97,60.97,150,0
CFO.US,5,20230605,184000,60.9501,60.9501,60.9501,60.9501,290,0
CFO.US,5,20230605,184500,60.9636,60.9636,60.9636,60.9636,130,0
CFO.US,5,20230605,191000,60.95,60.9799,60.94,60.94,10392,0
CFO.US,5,20230605,191500,60.9619,60.9619,60.94,60.94,237,0
CFO.US,5,20230605,192000,60.9511,60.9511,60.94,60.94,419,0
CFO.US,5,20230605,193000,60.9289,60.9289,60.9289,60.9289,1681,0
CFO.US,5,20230605,194500,60.927,60.927,60.927,60.927,240,0
CFO.US,5,20230605,202500,60.92,60.92,60.91,60.91,208,0
