<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJR.US,5,20230615,160500,21.76,21.76,21.76,21.76,1151,0
BSJR.US,5,20230615,161500,21.75,21.75,21.75,21.75,100,0
BSJR.US,5,20230615,163000,21.75,21.75,21.74,21.74,499,0
BSJR.US,5,20230615,164000,21.77,21.77,21.77,21.77,700,0
BSJR.US,5,20230615,171000,21.7417,21.7417,21.7417,21.7417,130,0
BSJR.US,5,20230615,172000,21.745,21.745,21.745,21.745,134,0
BSJR.US,5,20230615,172500,21.745,21.745,21.745,21.745,100,0
BSJR.US,5,20230615,174500,21.745,21.745,21.745,21.745,110,0
BSJR.US,5,20230615,183500,21.74,21.74,21.74,21.74,100,0
BSJR.US,5,20230615,184500,21.7417,21.7417,21.7417,21.7417,287,0
BSJR.US,5,20230615,185500,21.738,21.738,21.738,21.738,220,0
BSJR.US,5,20230615,192500,21.73,21.73,21.73,21.73,209,0
BSJR.US,5,20230615,194000,21.7299,21.7299,21.725,21.725,3900,0
BSJR.US,5,20230615,194500,21.73,21.75,21.73,21.73,1983,0
BSJR.US,5,20230615,202000,21.74,21.74,21.7399,21.74,3900,0
BSJR.US,5,20230615,203500,21.75,21.75,21.7495,21.7495,1576,0
BSJR.US,5,20230615,205500,21.77,21.77,21.77,21.77,400,0
BSJR.US,5,20230615,210500,21.765,21.765,21.765,21.765,300,0
BSJR.US,5,20230615,211000,21.765,21.77,21.765,21.77,1700,0
BSJR.US,5,20230615,211500,21.769,21.77,21.769,21.77,633,0
BSJR.US,5,20230615,212000,21.765,21.765,21.765,21.765,1200,0
BSJR.US,5,20230615,212500,21.7601,21.765,21.76,21.765,492,0
BSJR.US,5,20230615,213500,21.7683,21.7683,21.7683,21.7683,300,0
BSJR.US,5,20230615,214000,21.765,21.765,21.76,21.76,3771,0
BSJR.US,5,20230615,215500,21.7699,21.77,21.7699,21.77,866,0
BSJR.US,5,20230616,153000,21.77,21.77,21.77,21.77,185,0
BSJR.US,5,20230616,160500,21.739,21.74,21.735,21.74,900,0
BSJR.US,5,20230616,162000,21.73,21.73,21.73,21.73,276,0
BSJR.US,5,20230616,164000,21.73,21.73,21.73,21.73,300,0
BSJR.US,5,20230616,181000,21.7299,21.7299,21.7299,21.7299,500,0
BSJR.US,5,20230616,183000,21.7202,21.7202,21.72,21.72,800,0
BSJR.US,5,20230616,183500,21.7399,21.7399,21.73,21.73,315,0
BSJR.US,5,20230616,200500,21.725,21.725,21.72,21.72,660,0
BSJR.US,5,20230616,201000,21.72,21.73,21.72,21.72,1200,0
BSJR.US,5,20230616,203000,21.729,21.729,21.729,21.729,100,0
BSJR.US,5,20230616,205500,21.729,21.73,21.71,21.719,980,0
BSJR.US,5,20230616,211500,21.72,21.72,21.7,21.7,2700,0
BSJR.US,5,20230616,213000,21.719,21.72,21.7,21.7,800,0
BSJR.US,5,20230616,213500,21.715,21.715,21.715,21.715,246,0
BSJR.US,5,20230620,153000,21.5702,21.5702,21.5702,21.5702,364,0
BSJR.US,5,20230620,154000,21.589,21.59,21.58,21.58,3500,0
BSJR.US,5,20230620,160000,21.56,21.56,21.56,21.56,298,0
BSJR.US,5,20230620,161000,21.5799,21.5799,21.5799,21.5799,598,0
BSJR.US,5,20230620,163500,21.57,21.57,21.57,21.57,394,0
BSJR.US,5,20230620,170500,21.58,21.58,21.57,21.57,1731,0
BSJR.US,5,20230620,172500,21.5759,21.58,21.5759,21.58,400,0
BSJR.US,5,20230620,174500,21.58,21.59,21.58,21.59,498,0
BSJR.US,5,20230620,183500,21.59,21.5901,21.59,21.59,5130,0
BSJR.US,5,20230620,184000,21.609,21.61,21.591,21.591,1000,0
BSJR.US,5,20230620,184500,21.609,21.61,21.609,21.6099,1300,0
BSJR.US,5,20230620,185000,21.6095,21.6099,21.599,21.6,1901,0
BSJR.US,5,20230620,185500,21.5987,21.5987,21.5987,21.5987,900,0
BSJR.US,5,20230620,190000,21.5999,21.5999,21.5999,21.5999,500,0
BSJR.US,5,20230620,191000,21.59,21.59,21.59,21.59,371,0
BSJR.US,5,20230620,192500,21.5999,21.5999,21.5999,21.5999,200,0
BSJR.US,5,20230620,193500,21.5915,21.5915,21.57,21.59,10955,0
BSJR.US,5,20230620,194000,21.58,21.59,21.58,21.59,400,0
BSJR.US,5,20230620,194500,21.59,21.59,21.59,21.59,500,0
BSJR.US,5,20230620,200500,21.585,21.5899,21.585,21.5899,616,0
BSJR.US,5,20230620,203000,21.59,21.59,21.59,21.59,100,0
BSJR.US,5,20230620,213500,21.57,21.57,21.57,21.57,3000,0
BSJR.US,5,20230620,214500,21.59,21.59,21.59,21.59,700,0
BSJR.US,5,20230620,215000,21.589,21.59,21.589,21.59,300,0
BSJR.US,5,20230620,215500,21.58,21.58,21.58,21.58,2200,0
BSJR.US,5,20230621,164000,21.51,21.51,21.51,21.51,300,0
BSJR.US,5,20230621,164500,21.5,21.5,21.5,21.5,100,0
BSJR.US,5,20230621,172500,21.505,21.505,21.505,21.505,200,0
BSJR.US,5,20230621,174000,21.5099,21.5099,21.5099,21.5099,270,0
BSJR.US,5,20230621,180000,21.505,21.505,21.505,21.505,100,0
BSJR.US,5,20230621,184500,21.5,21.5,21.5,21.5,117,0
BSJR.US,5,20230621,185000,21.5099,21.5099,21.505,21.505,1834,0
BSJR.US,5,20230621,194000,21.505,21.505,21.505,21.505,250,0
BSJR.US,5,20230621,203000,21.55,21.55,21.549,21.55,800,0
BSJR.US,5,20230621,205000,21.549,21.55,21.549,21.55,1500,0
BSJR.US,5,20230621,210000,21.5207,21.5207,21.5207,21.5207,142,0
BSJR.US,5,20230621,210500,21.539,21.54,21.539,21.54,458,0
BSJR.US,5,20230621,212000,21.53,21.53,21.52,21.53,800,0
BSJR.US,5,20230621,212500,21.53,21.53,21.5205,21.53,1300,0
BSJR.US,5,20230621,213500,21.52,21.52,21.52,21.52,100,0
BSJR.US,5,20230621,214500,21.5199,21.5199,21.5199,21.5199,350,0
BSJR.US,5,20230621,215000,21.52,21.52,21.5105,21.52,800,0
BSJR.US,5,20230622,153000,21.51,21.51,21.47,21.47,7356,0
BSJR.US,5,20230622,153500,21.48,21.48,21.48,21.48,600,0
BSJR.US,5,20230622,154000,21.48,21.48,21.48,21.48,129,0
BSJR.US,5,20230622,155000,21.49,21.49,21.49,21.49,186,0
BSJR.US,5,20230622,162500,21.49,21.49,21.49,21.49,100,0
BSJR.US,5,20230622,172500,21.47,21.47,21.47,21.47,100,0
BSJR.US,5,20230622,173000,21.4799,21.4799,21.479,21.479,601,0
BSJR.US,5,20230622,173500,21.479,21.48,21.479,21.48,300,0
BSJR.US,5,20230622,175500,21.48,21.48,21.48,21.48,100,0
BSJR.US,5,20230622,180000,21.489,21.49,21.475,21.475,1368,0
BSJR.US,5,20230622,180500,21.47,21.47,21.47,21.47,100,0
BSJR.US,5,20230622,181000,21.475,21.475,21.475,21.475,500,0
BSJR.US,5,20230622,182000,21.475,21.475,21.475,21.475,100,0
BSJR.US,5,20230622,183000,21.475,21.475,21.475,21.475,100,0
BSJR.US,5,20230622,184000,21.49,21.49,21.4805,21.49,1100,0
BSJR.US,5,20230622,184500,21.4899,21.4899,21.4899,21.4899,100,0
BSJR.US,5,20230622,185500,21.485,21.49,21.485,21.49,1100,0
BSJR.US,5,20230622,190000,21.49,21.49,21.49,21.49,788,0
BSJR.US,5,20230622,190500,21.4899,21.4899,21.485,21.485,300,0
BSJR.US,5,20230622,192000,21.485,21.485,21.485,21.485,467,0
BSJR.US,5,20230622,194000,21.485,21.485,21.485,21.485,100,0
BSJR.US,5,20230622,195500,21.485,21.489,21.485,21.485,2600,0
BSJR.US,5,20230622,200000,21.485,21.485,21.485,21.485,100,0
BSJR.US,5,20230622,202000,21.485,21.485,21.485,21.485,100,0
BSJR.US,5,20230622,202500,21.485,21.485,21.485,21.485,450,0
BSJR.US,5,20230622,203500,21.49,21.49,21.49,21.49,100,0
BSJR.US,5,20230622,204500,21.485,21.485,21.485,21.485,100,0
BSJR.US,5,20230622,205000,21.485,21.485,21.485,21.485,158,0
BSJR.US,5,20230622,205500,21.485,21.485,21.485,21.485,200,0
BSJR.US,5,20230622,211000,21.485,21.485,21.485,21.485,100,0
BSJR.US,5,20230622,211500,21.485,21.485,21.485,21.485,300,0
BSJR.US,5,20230622,213000,21.485,21.485,21.485,21.485,100,0
BSJR.US,5,20230622,213500,21.485,21.485,21.48,21.485,3500,0
BSJR.US,5,20230622,214000,21.485,21.485,21.46,21.46,500,0
BSJR.US,5,20230622,215500,21.48,21.48,21.48,21.48,209,0
BSJR.US,5,20230623,153000,21.43,21.43,21.3932,21.3932,1066,0
BSJR.US,5,20230623,153500,21.42,21.429,21.4199,21.429,884,0
BSJR.US,5,20230623,154000,21.429,21.429,21.429,21.429,100,0
BSJR.US,5,20230623,161500,21.42,21.42,21.42,21.42,100,0
BSJR.US,5,20230623,165500,21.405,21.405,21.405,21.405,300,0
BSJR.US,5,20230623,170000,21.405,21.405,21.405,21.405,248,0
BSJR.US,5,20230623,171000,21.4,21.4,21.4,21.4,120,0
BSJR.US,5,20230623,181500,21.405,21.405,21.405,21.405,190,0
BSJR.US,5,20230623,182500,21.405,21.405,21.405,21.405,2477,0
BSJR.US,5,20230623,183000,21.405,21.405,21.405,21.405,200,0
BSJR.US,5,20230623,184000,21.405,21.405,21.405,21.405,300,0
BSJR.US,5,20230623,192500,21.4099,21.4099,21.4099,21.4099,1500,0
BSJR.US,5,20230623,194500,21.41,21.41,21.41,21.41,100,0
BSJR.US,5,20230623,200000,21.41,21.41,21.41,21.41,106,0
BSJR.US,5,20230623,202500,21.4003,21.405,21.4,21.405,1858,0
BSJR.US,5,20230623,205500,21.3979,21.3979,21.3979,21.3979,632,0
BSJR.US,5,20230623,210500,21.3979,21.3979,21.3979,21.3979,232,0
BSJR.US,5,20230623,212000,21.3999,21.3999,21.3999,21.3999,1675,0
BSJR.US,5,20230623,213500,21.4,21.4,21.4,21.4,100,0
BSJR.US,5,20230623,214000,21.4,21.4,21.3999,21.4,1080,0
BSJR.US,5,20230623,214500,21.4,21.4,21.4,21.4,158,0
BSJR.US,5,20230626,154000,21.449,21.45,21.435,21.435,580,0
BSJR.US,5,20230626,155000,21.449,21.449,21.449,21.449,100,0
BSJR.US,5,20230626,155500,21.449,21.449,21.449,21.449,100,0
BSJR.US,5,20230626,160000,21.43,21.43,21.43,21.43,381,0
BSJR.US,5,20230626,160500,21.45,21.45,21.45,21.45,103,0
BSJR.US,5,20230626,163000,21.42,21.42,21.42,21.42,100,0
BSJR.US,5,20230626,164500,21.4099,21.4099,21.4099,21.4099,222,0
BSJR.US,5,20230626,170000,21.4199,21.4199,21.4199,21.4199,559,0
BSJR.US,5,20230626,174500,21.409,21.41,21.405,21.405,2600,0
BSJR.US,5,20230626,181000,21.4,21.4,21.4,21.4,100,0
BSJR.US,5,20230626,190500,21.41,21.41,21.41,21.41,1074,0
BSJR.US,5,20230626,191000,21.4145,21.4145,21.4145,21.4145,2500,0
BSJR.US,5,20230626,192000,21.4199,21.46,21.4177,21.43,4445,0
BSJR.US,5,20230626,192500,21.4101,21.4101,21.4101,21.4101,117,0
BSJR.US,5,20230626,193500,21.42,21.42,21.42,21.42,100,0
BSJR.US,5,20230626,205000,21.44,21.44,21.44,21.44,200,0
BSJR.US,5,20230626,212000,21.44,21.4401,21.43,21.43,1879,0
BSJR.US,5,20230626,214000,21.449,21.45,21.449,21.4499,368,0
BSJR.US,5,20230627,153000,21.44,21.44,21.44,21.44,100,0
BSJR.US,5,20230627,160000,21.42,21.42,21.42,21.42,100,0
BSJR.US,5,20230627,164000,21.4399,21.4399,21.4399,21.4399,1540,0
BSJR.US,5,20230627,164500,21.435,21.435,21.435,21.435,905,0
BSJR.US,5,20230627,180000,21.4799,21.4799,21.4799,21.4799,233,0
BSJR.US,5,20230627,194000,21.4799,21.4799,21.4799,21.4799,2655,0
BSJR.US,5,20230627,201000,21.489,21.49,21.489,21.489,1200,0
BSJR.US,5,20230627,201500,21.49,21.49,21.481,21.481,200,0
BSJR.US,5,20230627,203500,21.49,21.49,21.4899,21.49,2790,0
BSJR.US,5,20230627,204000,21.48,21.48,21.48,21.48,100,0
BSJR.US,5,20230627,205500,21.49,21.49,21.49,21.49,740,0
BSJR.US,5,20230627,211000,21.47,21.47,21.47,21.47,1110,0
BSJR.US,5,20230628,153000,21.52,21.52,21.52,21.52,1252,0
BSJR.US,5,20230628,162000,21.489,21.489,21.489,21.489,100,0
BSJR.US,5,20230628,163000,21.48,21.48,21.48,21.48,100,0
BSJR.US,5,20230628,171500,21.5,21.51,21.4998,21.5,5474,0
BSJR.US,5,20230628,174500,21.51,21.51,21.505,21.505,1600,0
BSJR.US,5,20230628,180500,21.5189,21.5189,21.5189,21.5189,3000,0
BSJR.US,5,20230628,185000,21.525,21.525,21.525,21.525,100,0
BSJR.US,5,20230628,185500,21.51,21.51,21.5,21.5,2100,0
BSJR.US,5,20230628,190500,21.52,21.53,21.52,21.53,2197,0
BSJR.US,5,20230628,191500,21.5299,21.5299,21.5299,21.5299,254,0
BSJR.US,5,20230628,194000,21.54,21.54,21.54,21.54,124,0
BSJR.US,5,20230628,195500,21.559,21.559,21.559,21.559,100,0
BSJR.US,5,20230628,202000,21.56,21.56,21.56,21.56,100,0
BSJR.US,5,20230628,202500,21.551,21.551,21.55,21.5501,1900,0
BSJR.US,5,20230628,204500,21.58,21.58,21.58,21.58,1100,0
BSJR.US,5,20230628,211500,21.56,21.56,21.56,21.56,100,0
BSJR.US,5,20230628,212000,21.56,21.56,21.551,21.551,300,0
BSJR.US,5,20230628,214000,21.564,21.569,21.564,21.569,200,0
BSJR.US,5,20230628,215500,21.57,21.58,21.56,21.58,6102,0
BSJR.US,5,20230629,153000,21.49,21.49,21.49,21.49,708,0
BSJR.US,5,20230629,153500,21.51,21.52,21.49,21.49,5229,0
BSJR.US,5,20230629,160500,21.46,21.46,21.46,21.46,100,0
BSJR.US,5,20230629,161000,21.45,21.45,21.45,21.45,675,0
BSJR.US,5,20230629,161500,21.46,21.46,21.46,21.46,100,0
BSJR.US,5,20230629,164500,21.475,21.48,21.47,21.47,2526,0
BSJR.US,5,20230629,165000,21.48,21.48,21.46,21.46,2183,0
BSJR.US,5,20230629,172500,21.4867,21.4951,21.48,21.4951,3416,0
BSJR.US,5,20230629,183500,21.51,21.53,21.506,21.5099,2673,0
BSJR.US,5,20230629,184000,21.5099,21.5099,21.5099,21.5099,464,0
BSJR.US,5,20230629,192000,21.49,21.5299,21.4815,21.49,6472,0
BSJR.US,5,20230629,192500,21.489,21.49,21.489,21.4899,1900,0
BSJR.US,5,20230629,193500,21.49,21.49,21.49,21.49,100,0
BSJR.US,5,20230629,201000,21.509,21.51,21.509,21.51,1600,0
BSJR.US,5,20230629,201500,21.51,21.51,21.5099,21.5099,1000,0
BSJR.US,5,20230629,202000,21.51,21.51,21.51,21.51,100,0
BSJR.US,5,20230629,204500,21.5,21.5001,21.5,21.5,1594,0
BSJR.US,5,20230629,212000,21.5299,21.5299,21.5299,21.5299,1395,0
BSJR.US,5,20230629,212500,21.5299,21.5299,21.5299,21.5299,1395,0
BSJR.US,5,20230630,153000,21.5792,21.5792,21.5792,21.5792,241,0
BSJR.US,5,20230630,160500,21.6,21.6,21.6,21.6,1430,0
BSJR.US,5,20230630,161000,21.59,21.59,21.59,21.59,100,0
BSJR.US,5,20230630,165500,21.6,21.6,21.59,21.59,1388,0
BSJR.US,5,20230630,174000,21.6,21.62,21.59,21.59,3602,0
BSJR.US,5,20230630,180000,21.61,21.62,21.6099,21.6099,842,0
BSJR.US,5,20230630,183000,21.6007,21.6007,21.6007,21.6007,986,0
BSJR.US,5,20230630,183500,21.6,21.6,21.6,21.6,100,0
BSJR.US,5,20230630,192500,21.6302,21.635,21.6302,21.635,1818,0
BSJR.US,5,20230630,193500,21.63,21.63,21.63,21.63,154,0
BSJR.US,5,20230630,202000,21.64,21.6401,21.64,21.6401,200,0
BSJR.US,5,20230630,205000,21.6501,21.71,21.65,21.68,11934,0
BSJR.US,5,20230630,205500,21.6601,21.6601,21.6601,21.6601,546,0
BSJR.US,5,20230630,210000,21.66,21.66,21.64,21.64,417,0
BSJR.US,5,20230630,210500,21.64,21.64,21.64,21.64,201,0
BSJR.US,5,20230630,211500,21.65,21.66,21.6499,21.66,1600,0
BSJR.US,5,20230630,212000,21.65,21.65,21.65,21.65,234,0
BSJR.US,5,20230630,212500,21.64,21.65,21.64,21.6499,360,0
BSJR.US,5,20230630,213000,21.64,21.64,21.64,21.64,100,0
BSJR.US,5,20230630,213500,21.63,21.63,21.63,21.63,130,0
BSJR.US,5,20230630,214000,21.63,21.63,21.63,21.63,109,0
BSJR.US,5,20230630,215000,21.65,21.65,21.65,21.65,400,0
BSJR.US,5,20230630,215500,21.65,21.65,21.63,21.63,1362,0
BSJR.US,5,20230703,153000,21.63,21.63,21.63,21.63,102,0
BSJR.US,5,20230703,154500,21.61,21.61,21.61,21.61,100,0
BSJR.US,5,20230703,155000,21.59,21.6,21.59,21.6,639,0
BSJR.US,5,20230703,155500,21.5821,21.5821,21.5821,21.5821,522,0
BSJR.US,5,20230703,160000,21.6,21.6,21.6,21.6,100,0
BSJR.US,5,20230703,171500,21.59,21.5901,21.59,21.5901,204,0
BSJR.US,5,20230703,173000,21.599,21.6,21.59,21.6,1300,0
BSJR.US,5,20230703,183000,21.6075,21.61,21.6,21.6,1225,0
BSJR.US,5,20230703,184000,21.6,21.6,21.6,21.6,108,0
BSJR.US,5,20230705,153000,21.6,21.6,21.6,21.6,1686,0
BSJR.US,5,20230705,153500,21.53,21.53,21.53,21.53,100,0
BSJR.US,5,20230705,154500,21.54,21.55,21.51,21.54,5642,0
BSJR.US,5,20230705,161000,21.54,21.54,21.54,21.54,100,0
BSJR.US,5,20230705,162500,21.54,21.54,21.54,21.54,120,0
BSJR.US,5,20230705,163500,21.5499,21.5499,21.5499,21.5499,100,0
BSJR.US,5,20230705,164500,21.56,21.56,21.56,21.56,200,0
BSJR.US,5,20230705,165000,21.55,21.55,21.55,21.55,112,0
BSJR.US,5,20230705,170000,21.55,21.55,21.55,21.55,111,0
BSJR.US,5,20230705,170500,21.551,21.5699,21.55,21.5699,4131,0
BSJR.US,5,20230705,171500,21.535,21.56,21.535,21.56,795,0
BSJR.US,5,20230705,172000,21.54,21.55,21.54,21.55,849,0
BSJR.US,5,20230705,181500,21.56,21.56,21.56,21.56,100,0
BSJR.US,5,20230705,183500,21.539,21.54,21.539,21.54,300,0
BSJR.US,5,20230705,184500,21.535,21.535,21.535,21.535,200,0
BSJR.US,5,20230705,191000,21.52,21.52,21.519,21.52,897,0
BSJR.US,5,20230705,192000,21.52,21.52,21.52,21.52,100,0
BSJR.US,5,20230705,192500,21.5299,21.5299,21.5299,21.5299,264,0
BSJR.US,5,20230705,194000,21.53,21.5399,21.53,21.5333,1100,0
BSJR.US,5,20230705,194500,21.539,21.54,21.539,21.539,1000,0
BSJR.US,5,20230705,195000,21.5399,21.5399,21.5399,21.5399,250,0
BSJR.US,5,20230705,200500,21.55,21.55,21.55,21.55,100,0
BSJR.US,5,20230705,201500,21.54,21.54,21.53,21.53,200,0
BSJR.US,5,20230705,203000,21.54,21.55,21.5305,21.55,1806,0
BSJR.US,5,20230705,210500,21.55,21.55,21.5405,21.5405,300,0
BSJR.US,5,20230705,211500,21.545,21.545,21.545,21.545,100,0
BSJR.US,5,20230705,212000,21.549,21.55,21.549,21.55,568,0
BSJR.US,5,20230705,213500,21.55,21.55,21.55,21.55,100,0
BSJR.US,5,20230705,215000,21.54,21.54,21.54,21.54,200,0
BSJR.US,5,20230705,215500,21.55,21.55,21.55,21.55,200,0
BSJR.US,5,20230706,153000,21.38,21.38,21.38,21.38,496,0
BSJR.US,5,20230706,160500,21.38,21.38,21.375,21.375,1100,0
BSJR.US,5,20230706,164500,21.373,21.373,21.373,21.373,339,0
BSJR.US,5,20230706,165500,21.375,21.38,21.375,21.38,200,0
BSJR.US,5,20230706,170500,21.375,21.375,21.375,21.375,175,0
BSJR.US,5,20230706,171500,21.37,21.37,21.37,21.37,100,0
BSJR.US,5,20230706,172500,21.375,21.375,21.375,21.375,1169,0
BSJR.US,5,20230706,180500,21.39,21.39,21.39,21.39,100,0
BSJR.US,5,20230706,181000,21.4,21.4,21.4,21.4,142,0
BSJR.US,5,20230706,185500,21.399,21.4,21.399,21.3999,800,0
BSJR.US,5,20230706,194500,21.4,21.406,21.39,21.4,2400,0
BSJR.US,5,20230706,200000,21.4099,21.4099,21.4099,21.4099,378,0
BSJR.US,5,20230706,200500,21.4,21.4,21.4,21.4,130,0
BSJR.US,5,20230706,201500,21.395,21.395,21.395,21.395,100,0
BSJR.US,5,20230706,211500,21.415,21.415,21.415,21.415,312,0
BSJR.US,5,20230706,213000,21.4199,21.4199,21.4199,21.4199,513,0
BSJR.US,5,20230706,213500,21.415,21.415,21.4,21.4,1064,0
BSJR.US,5,20230706,214500,21.419,21.43,21.4,21.4,2697,0
BSJR.US,5,20230706,215000,21.42,21.42,21.42,21.42,100,0
BSJR.US,5,20230706,215500,21.42,21.42,21.42,21.42,400,0
BSJR.US,5,20230707,153000,21.4,21.4,21.4,21.4,173,0
BSJR.US,5,20230707,155500,21.4301,21.4301,21.4301,21.4301,750,0
BSJR.US,5,20230707,161000,21.45,21.45,21.45,21.45,100,0
BSJR.US,5,20230707,161500,21.45,21.45,21.449,21.4499,1900,0
BSJR.US,5,20230707,162000,21.45,21.45,21.45,21.45,149,0
BSJR.US,5,20230707,162500,21.45,21.45,21.45,21.45,300,0
BSJR.US,5,20230707,163000,21.45,21.45,21.45,21.45,800,0
BSJR.US,5,20230707,164000,21.469,21.47,21.469,21.47,828,0
BSJR.US,5,20230707,164500,21.46,21.46,21.46,21.46,102,0
BSJR.US,5,20230707,171000,21.5,21.5,21.5,21.5,100,0
BSJR.US,5,20230707,183500,21.55,21.55,21.55,21.55,700,0
BSJR.US,5,20230707,190500,21.535,21.535,21.535,21.535,400,0
BSJR.US,5,20230707,191000,21.5317,21.5317,21.5317,21.5317,354,0
BSJR.US,5,20230707,192500,21.529,21.53,21.529,21.5299,2500,0
BSJR.US,5,20230707,193500,21.5,21.5,21.5,21.5,100,0
BSJR.US,5,20230707,194000,21.4901,21.54,21.4901,21.54,2897,0
BSJR.US,5,20230707,194500,21.515,21.515,21.515,21.515,1400,0
BSJR.US,5,20230707,195000,21.51,21.51,21.5,21.5,3100,0
BSJR.US,5,20230707,201000,21.48,21.48,21.48,21.48,200,0
BSJR.US,5,20230707,202000,21.48,21.48,21.48,21.48,100,0
BSJR.US,5,20230707,203000,21.49,21.5,21.49,21.49,1395,0
BSJR.US,5,20230707,204000,21.45,21.45,21.45,21.45,100,0
BSJR.US,5,20230707,205500,21.48,21.48,21.4799,21.4799,400,0
BSJR.US,5,20230707,211000,21.465,21.465,21.465,21.465,323,0
BSJR.US,5,20230707,211500,21.4699,21.47,21.4655,21.47,3900,0
BSJR.US,5,20230707,212000,21.44,21.44,21.44,21.44,239,0
BSJR.US,5,20230707,212500,21.44,21.44,21.44,21.44,100,0
BSJR.US,5,20230707,213500,21.449,21.45,21.449,21.4499,506,0
BSJR.US,5,20230707,214500,21.42,21.42,21.42,21.42,100,0
BSJR.US,5,20230707,215000,21.42,21.42,21.42,21.42,220,0
BSJR.US,5,20230707,215500,21.42,21.43,21.4199,21.425,1400,0
