<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJQ.US,5,20230601,213500,22.66,22.66,22.65,22.65,600,0
BSJQ.US,5,20230601,214500,22.65,22.65,22.65,22.65,100,0
BSJQ.US,5,20230601,215000,22.64,22.64,22.64,22.64,100,0
BSJQ.US,5,20230601,215500,22.665,22.67,22.665,22.67,400,0
BSJQ.US,5,20230602,153000,22.73,22.73,22.7289,22.7289,2363,0
BSJQ.US,5,20230602,161000,22.7,22.7072,22.7,22.7072,687,0
BSJQ.US,5,20230602,161500,22.71,22.71,22.71,22.71,440,0
BSJQ.US,5,20230602,162500,22.7,22.7,22.7,22.7,300,0
BSJQ.US,5,20230602,170000,22.73,22.73,22.725,22.73,550,0
BSJQ.US,5,20230602,171000,22.73,22.73,22.73,22.73,300,0
BSJQ.US,5,20230602,171500,22.72,22.7201,22.72,22.72,998,0
BSJQ.US,5,20230602,173000,22.7299,22.7299,22.71,22.72,2200,0
BSJQ.US,5,20230602,173500,22.7199,22.7199,22.7195,22.7195,2598,0
BSJQ.US,5,20230602,174500,22.71,22.71,22.7,22.7,460,0
BSJQ.US,5,20230602,175000,22.7,22.7,22.7,22.7,100,0
BSJQ.US,5,20230602,175500,22.7199,22.7199,22.7199,22.7199,963,0
BSJQ.US,5,20230602,180000,22.72,22.73,22.7191,22.7191,2377,0
BSJQ.US,5,20230602,180500,22.71,22.71,22.7001,22.7001,1090,0
BSJQ.US,5,20230602,183000,22.7,22.71,22.7,22.71,1000,0
BSJQ.US,5,20230602,183500,22.7182,22.7182,22.7182,22.7182,675,0
BSJQ.US,5,20230602,184000,22.72,22.72,22.72,22.72,100,0
BSJQ.US,5,20230602,185000,22.72,22.72,22.72,22.72,2300,0
BSJQ.US,5,20230602,190500,22.73,22.73,22.73,22.73,100,0
BSJQ.US,5,20230602,191500,22.745,22.745,22.745,22.745,100,0
BSJQ.US,5,20230602,192000,22.75,22.75,22.74,22.74,1033,0
BSJQ.US,5,20230602,193000,22.745,22.745,22.7401,22.7401,2450,0
BSJQ.US,5,20230602,193500,22.7499,22.7499,22.7499,22.7499,163,0
BSJQ.US,5,20230602,194000,22.745,22.745,22.745,22.745,200,0
BSJQ.US,5,20230602,195000,22.7456,22.7456,22.7456,22.7456,468,0
BSJQ.US,5,20230602,200500,22.74,22.74,22.74,22.74,260,0
BSJQ.US,5,20230602,201000,22.72,22.72,22.72,22.72,300,0
BSJQ.US,5,20230602,202000,22.72,22.72,22.72,22.72,119,0
BSJQ.US,5,20230602,203500,22.73,22.74,22.73,22.74,500,0
BSJQ.US,5,20230602,211500,22.7685,22.7685,22.7685,22.7685,660,0
BSJQ.US,5,20230602,212000,22.7681,22.769,22.76,22.76,2409,0
BSJQ.US,5,20230602,212500,22.76,22.76,22.76,22.76,200,0
BSJQ.US,5,20230602,213000,22.7593,22.7593,22.75,22.75,1268,0
BSJQ.US,5,20230602,213500,22.75,22.75,22.75,22.75,1100,0
BSJQ.US,5,20230602,214000,22.7595,22.7595,22.75,22.75,2890,0
BSJQ.US,5,20230602,214500,22.75,22.75,22.74,22.74,300,0
BSJQ.US,5,20230602,215000,22.74,22.74,22.737,22.74,750,0
BSJQ.US,5,20230602,215500,22.73,22.74,22.73,22.73,687,0
BSJQ.US,5,20230605,153000,22.72,22.72,22.72,22.72,1283,0
BSJQ.US,5,20230605,153500,22.7,22.7,22.68,22.68,745,0
BSJQ.US,5,20230605,154000,22.6898,22.6898,22.6898,22.6898,950,0
BSJQ.US,5,20230605,154500,22.6799,22.6799,22.6799,22.6799,150,0
BSJQ.US,5,20230605,155000,22.6691,22.6691,22.6691,22.6691,113,0
BSJQ.US,5,20230605,160000,22.6799,22.6799,22.6799,22.6799,100,0
BSJQ.US,5,20230605,160500,22.68,22.68,22.68,22.68,200,0
BSJQ.US,5,20230605,161000,22.68,22.68,22.68,22.68,100,0
BSJQ.US,5,20230605,161500,22.67,22.67,22.67,22.67,353,0
BSJQ.US,5,20230605,162500,22.68,22.68,22.68,22.68,11114,0
BSJQ.US,5,20230605,163000,22.67,22.67,22.67,22.67,306,0
BSJQ.US,5,20230605,164000,22.675,22.675,22.675,22.675,709,0
BSJQ.US,5,20230605,164500,22.69,22.69,22.69,22.69,115,0
BSJQ.US,5,20230605,165000,22.695,22.6999,22.69,22.69,5737,0
BSJQ.US,5,20230605,165500,22.69,22.69,22.69,22.69,200,0
BSJQ.US,5,20230605,170000,22.69,22.69,22.69,22.69,100,0
BSJQ.US,5,20230605,170500,22.6911,22.6911,22.68,22.68,5305,0
BSJQ.US,5,20230605,171000,22.69,22.69,22.69,22.69,100,0
BSJQ.US,5,20230605,171500,22.6993,22.6993,22.6993,22.6993,1000,0
BSJQ.US,5,20230605,173500,22.686,22.686,22.68,22.68,1389,0
BSJQ.US,5,20230605,180500,22.692,22.692,22.692,22.692,110,0
BSJQ.US,5,20230605,181000,22.68,22.68,22.68,22.68,271,0
BSJQ.US,5,20230605,182000,22.69,22.69,22.69,22.69,100,0
BSJQ.US,5,20230605,182500,22.695,22.696,22.69,22.69,1601,0
BSJQ.US,5,20230605,183000,22.6973,22.6973,22.6973,22.6973,390,0
BSJQ.US,5,20230605,183500,22.6999,22.6999,22.6999,22.6999,120,0
BSJQ.US,5,20230605,185000,22.6994,22.705,22.6994,22.705,818,0
BSJQ.US,5,20230605,185500,22.7014,22.7014,22.7014,22.7014,600,0
BSJQ.US,5,20230605,190000,22.708,22.708,22.708,22.708,187,0
BSJQ.US,5,20230605,191000,22.7,22.7,22.69,22.69,960,0
BSJQ.US,5,20230605,191500,22.69,22.69,22.69,22.69,100,0
BSJQ.US,5,20230605,192500,22.69,22.69,22.69,22.69,321,0
BSJQ.US,5,20230605,193500,22.68,22.68,22.68,22.68,1105,0
BSJQ.US,5,20230605,195500,22.6718,22.6999,22.6718,22.6999,384,0
BSJQ.US,5,20230605,200000,22.6999,22.6999,22.68,22.68,2052,0
BSJQ.US,5,20230605,202000,22.69,22.69,22.69,22.69,100,0
BSJQ.US,5,20230605,203000,22.69,22.69,22.69,22.69,200,0
BSJQ.US,5,20230605,204000,22.68,22.6899,22.68,22.6899,295,0
BSJQ.US,5,20230605,204500,22.68,22.68,22.68,22.68,426,0
BSJQ.US,5,20230605,205500,22.6731,22.6768,22.6731,22.6768,385,0
BSJQ.US,5,20230605,210000,22.69,22.69,22.68,22.68,300,0
BSJQ.US,5,20230605,211000,22.6857,22.69,22.6857,22.69,663,0
BSJQ.US,5,20230605,211500,22.6999,22.6999,22.692,22.692,2402,0
BSJQ.US,5,20230605,212000,22.6984,22.6984,22.6984,22.6984,446,0
BSJQ.US,5,20230605,212500,22.698,22.698,22.698,22.698,200,0
BSJQ.US,5,20230605,213000,22.6957,22.7,22.69,22.69,2350,0
BSJQ.US,5,20230605,213500,22.695,22.695,22.67,22.67,3867,0
BSJQ.US,5,20230605,214000,22.67,22.679,22.67,22.679,539,0
BSJQ.US,5,20230605,214500,22.68,22.68,22.68,22.68,118,0
BSJQ.US,5,20230605,215000,22.68,22.68,22.6794,22.68,1000,0
BSJQ.US,5,20230605,215500,22.68,22.695,22.68,22.695,4862,0
BSJQ.US,5,20230606,153000,22.7,22.7,22.685,22.685,11714,0
BSJQ.US,5,20230606,153500,22.689,22.689,22.68,22.685,11605,0
BSJQ.US,5,20230606,154000,22.68,22.68,22.68,22.68,600,0
BSJQ.US,5,20230606,155500,22.688,22.69,22.685,22.69,2433,0
BSJQ.US,5,20230606,160500,22.685,22.69,22.685,22.69,364,0
BSJQ.US,5,20230606,161000,22.685,22.685,22.685,22.685,400,0
BSJQ.US,5,20230606,161500,22.6812,22.6812,22.6812,22.6812,430,0
BSJQ.US,5,20230606,162000,22.685,22.685,22.685,22.685,300,0
BSJQ.US,5,20230606,162500,22.6821,22.6821,22.6821,22.6821,1000,0
BSJQ.US,5,20230606,163000,22.6802,22.69,22.6802,22.69,420,0
BSJQ.US,5,20230606,163500,22.7078,22.7078,22.7078,22.7078,100,0
BSJQ.US,5,20230606,164500,22.71,22.71,22.705,22.705,200,0
BSJQ.US,5,20230606,165000,22.71,22.71,22.705,22.705,400,0
BSJQ.US,5,20230606,165500,22.7027,22.7027,22.7027,22.7027,200,0
BSJQ.US,5,20230606,170000,22.7027,22.7027,22.7027,22.7027,100,0
BSJQ.US,5,20230606,170500,22.71,22.71,22.71,22.71,300,0
BSJQ.US,5,20230606,171500,22.7143,22.7143,22.7143,22.7143,230,0
BSJQ.US,5,20230606,172000,22.7194,22.7194,22.71,22.715,17214,0
BSJQ.US,5,20230606,172500,22.71,22.718,22.69,22.69,2487,0
BSJQ.US,5,20230606,173500,22.7,22.7,22.7,22.7,100,0
BSJQ.US,5,20230606,174500,22.6901,22.7,22.6901,22.7,861,0
BSJQ.US,5,20230606,181500,22.715,22.72,22.715,22.72,1900,0
BSJQ.US,5,20230606,185000,22.7144,22.7144,22.7144,22.7144,452,0
BSJQ.US,5,20230606,190000,22.7182,22.7182,22.71,22.71,580,0
BSJQ.US,5,20230606,192000,22.7,22.7,22.7,22.7,100,0
BSJQ.US,5,20230606,192500,22.695,22.6999,22.69,22.6904,3867,0
BSJQ.US,5,20230606,193500,22.6991,22.6991,22.69,22.69,2503,0
BSJQ.US,5,20230606,200000,22.709,22.7096,22.7,22.7,6800,0
BSJQ.US,5,20230606,200500,22.7081,22.7081,22.7081,22.7081,661,0
BSJQ.US,5,20230606,201000,22.6996,22.7015,22.6996,22.7011,1500,0
BSJQ.US,5,20230606,201500,22.7037,22.7037,22.7037,22.7037,500,0
BSJQ.US,5,20230606,202000,22.7088,22.7088,22.7088,22.7088,222,0
BSJQ.US,5,20230606,203000,22.7041,22.7041,22.7,22.7,1180,0
BSJQ.US,5,20230606,204000,22.71,22.71,22.71,22.71,300,0
BSJQ.US,5,20230606,204500,22.715,22.715,22.715,22.715,600,0
BSJQ.US,5,20230606,205000,22.72,22.72,22.72,22.72,480,0
BSJQ.US,5,20230606,210000,22.7221,22.7221,22.7221,22.7221,500,0
BSJQ.US,5,20230606,211500,22.7275,22.7275,22.7227,22.7227,641,0
BSJQ.US,5,20230606,213000,22.73,22.73,22.72,22.72,5460,0
BSJQ.US,5,20230606,213500,22.72,22.72,22.72,22.72,100,0
BSJQ.US,5,20230606,214000,22.72,22.7299,22.72,22.7299,1837,0
BSJQ.US,5,20230606,214500,22.73,22.73,22.72,22.72,4791,0
BSJQ.US,5,20230606,215500,22.72,22.725,22.72,22.725,1540,0
BSJQ.US,5,20230607,153000,22.77,22.77,22.75,22.75,1687,0
BSJQ.US,5,20230607,153500,22.76,22.7701,22.76,22.7701,321,0
BSJQ.US,5,20230607,154000,22.77,22.77,22.77,22.77,300,0
BSJQ.US,5,20230607,154500,22.77,22.77,22.77,22.77,300,0
BSJQ.US,5,20230607,155000,22.77,22.77,22.77,22.77,100,0
BSJQ.US,5,20230607,155500,22.76,22.76,22.75,22.75,300,0
BSJQ.US,5,20230607,160000,22.75,22.758,22.75,22.758,1400,0
BSJQ.US,5,20230607,161000,22.755,22.755,22.75,22.75,400,0
BSJQ.US,5,20230607,161500,22.7599,22.7599,22.75,22.75,376,0
BSJQ.US,5,20230607,162000,22.745,22.745,22.74,22.74,1235,0
BSJQ.US,5,20230607,162500,22.725,22.73,22.725,22.73,200,0
BSJQ.US,5,20230607,163000,22.725,22.725,22.725,22.725,200,0
BSJQ.US,5,20230607,163500,22.72,22.72,22.69,22.69,400,0
BSJQ.US,5,20230607,164500,22.69,22.69,22.69,22.69,100,0
BSJQ.US,5,20230607,165000,22.685,22.685,22.685,22.685,200,0
BSJQ.US,5,20230607,165500,22.68,22.69,22.68,22.69,400,0
BSJQ.US,5,20230607,170000,22.69,22.69,22.69,22.69,100,0
BSJQ.US,5,20230607,171000,22.68,22.685,22.68,22.68,1266,0
BSJQ.US,5,20230607,171500,22.689,22.689,22.689,22.689,253,0
BSJQ.US,5,20230607,172000,22.68,22.68,22.68,22.68,300,0
BSJQ.US,5,20230607,173000,22.68,22.685,22.68,22.685,600,0
BSJQ.US,5,20230607,173500,22.6894,22.6894,22.6894,22.6894,185,0
BSJQ.US,5,20230607,174000,22.68,22.6891,22.68,22.6891,392,0
BSJQ.US,5,20230607,174500,22.6901,22.6901,22.6901,22.6901,100,0
BSJQ.US,5,20230607,175000,22.69,22.69,22.69,22.69,200,0
BSJQ.US,5,20230607,180000,22.68,22.68,22.68,22.68,300,0
BSJQ.US,5,20230607,181000,22.68,22.68,22.68,22.68,900,0
BSJQ.US,5,20230607,181500,22.66,22.66,22.65,22.65,200,0
BSJQ.US,5,20230607,182000,22.64,22.64,22.64,22.64,200,0
BSJQ.US,5,20230607,182500,22.6494,22.66,22.64,22.65,4200,0
BSJQ.US,5,20230607,183000,22.645,22.645,22.645,22.645,200,0
BSJQ.US,5,20230607,183500,22.645,22.6507,22.645,22.6504,854,0
BSJQ.US,5,20230607,184000,22.645,22.645,22.645,22.645,100,0
BSJQ.US,5,20230607,184500,22.65,22.65,22.64,22.64,3002,0
BSJQ.US,5,20230607,185000,22.6394,22.6394,22.6394,22.6394,200,0
BSJQ.US,5,20230607,185500,22.63,22.64,22.63,22.64,2248,0
BSJQ.US,5,20230607,190000,22.645,22.645,22.64,22.64,1550,0
BSJQ.US,5,20230607,191000,22.6399,22.64,22.6399,22.64,542,0
BSJQ.US,5,20230607,191500,22.6379,22.6379,22.6379,22.6379,1100,0
BSJQ.US,5,20230607,192000,22.635,22.635,22.63,22.63,300,0
BSJQ.US,5,20230607,192500,22.63,22.64,22.63,22.64,1525,0
BSJQ.US,5,20230607,193000,22.637,22.637,22.637,22.637,300,0
BSJQ.US,5,20230607,194000,22.6375,22.6375,22.6215,22.63,2921,0
BSJQ.US,5,20230607,195000,22.64,22.64,22.64,22.64,100,0
BSJQ.US,5,20230607,195500,22.66,22.67,22.66,22.6699,3800,0
BSJQ.US,5,20230607,200000,22.67,22.67,22.66,22.665,1176,0
BSJQ.US,5,20230607,201000,22.665,22.665,22.655,22.655,400,0
BSJQ.US,5,20230607,201500,22.67,22.67,22.67,22.67,100,0
BSJQ.US,5,20230607,202500,22.66,22.66,22.66,22.66,500,0
BSJQ.US,5,20230607,203000,22.655,22.655,22.655,22.655,300,0
BSJQ.US,5,20230607,203500,22.655,22.655,22.65,22.65,500,0
BSJQ.US,5,20230607,204000,22.65,22.65,22.65,22.65,400,0
BSJQ.US,5,20230607,205000,22.655,22.655,22.655,22.655,600,0
BSJQ.US,5,20230607,210500,22.665,22.665,22.66,22.66,500,0
BSJQ.US,5,20230607,211000,22.66,22.6644,22.66,22.6644,320,0
BSJQ.US,5,20230607,211500,22.6617,22.6689,22.66,22.6601,1632,0
BSJQ.US,5,20230607,212000,22.665,22.67,22.665,22.665,300,0
BSJQ.US,5,20230607,212500,22.665,22.67,22.66,22.665,1118,0
BSJQ.US,5,20230607,213000,22.66,22.665,22.66,22.665,500,0
BSJQ.US,5,20230607,213500,22.66,22.66,22.65,22.65,500,0
BSJQ.US,5,20230607,214000,22.6599,22.6599,22.635,22.64,1200,0
BSJQ.US,5,20230607,214500,22.645,22.645,22.645,22.645,100,0
BSJQ.US,5,20230607,215000,22.65,22.65,22.64,22.64,600,0
BSJQ.US,5,20230607,215500,22.64,22.645,22.63,22.64,1200,0
BSJQ.US,5,20230608,153000,22.68,22.68,22.68,22.68,1707,0
BSJQ.US,5,20230608,153500,22.68,22.68,22.6701,22.6701,526,0
BSJQ.US,5,20230608,155000,22.6889,22.6889,22.6889,22.6889,513,0
BSJQ.US,5,20230608,155500,22.68,22.69,22.6767,22.6767,600,0
BSJQ.US,5,20230608,160000,22.69,22.69,22.69,22.69,100,0
BSJQ.US,5,20230608,161500,22.71,22.71,22.71,22.71,100,0
BSJQ.US,5,20230608,162000,22.705,22.705,22.705,22.705,278,0
BSJQ.US,5,20230608,162500,22.7,22.705,22.7,22.705,1287,0
BSJQ.US,5,20230608,163000,22.715,22.715,22.71,22.71,300,0
BSJQ.US,5,20230608,163500,22.7096,22.7096,22.69,22.69,1119,0
BSJQ.US,5,20230608,164000,22.7,22.7,22.7,22.7,55679,0
BSJQ.US,5,20230608,164500,22.7092,22.71,22.7035,22.71,1092,0
BSJQ.US,5,20230608,165000,22.7089,22.71,22.7,22.7047,2174,0
BSJQ.US,5,20230608,165500,22.72,22.73,22.72,22.725,1744,0
BSJQ.US,5,20230608,171500,22.72,22.72,22.72,22.72,200,0
BSJQ.US,5,20230608,172000,22.73,22.73,22.7296,22.7296,330,0
BSJQ.US,5,20230608,172500,22.725,22.725,22.725,22.725,200,0
BSJQ.US,5,20230608,173500,22.727,22.727,22.727,22.727,177,0
BSJQ.US,5,20230608,174500,22.72,22.72,22.7125,22.7125,2061,0
BSJQ.US,5,20230608,175500,22.737,22.737,22.737,22.737,100,0
BSJQ.US,5,20230608,180000,22.73,22.73,22.73,22.73,200,0
BSJQ.US,5,20230608,180500,22.7192,22.7192,22.7192,22.7192,144,0
BSJQ.US,5,20230608,181000,22.72,22.7295,22.72,22.72,332,0
BSJQ.US,5,20230608,181500,22.73,22.73,22.73,22.73,100,0
BSJQ.US,5,20230608,182500,22.7333,22.7365,22.7333,22.7365,820,0
BSJQ.US,5,20230608,183000,22.74,22.74,22.73,22.73,4247,0
BSJQ.US,5,20230608,185500,22.7396,22.7396,22.735,22.735,492,0
BSJQ.US,5,20230608,190000,22.7396,22.7396,22.735,22.735,953,0
BSJQ.US,5,20230608,190500,22.74,22.76,22.74,22.76,1892,0
BSJQ.US,5,20230608,191000,22.76,22.78,22.76,22.77,4058,0
BSJQ.US,5,20230608,193000,22.75,22.75,22.75,22.75,100,0
BSJQ.US,5,20230608,194500,22.7311,22.735,22.7311,22.735,1887,0
BSJQ.US,5,20230608,200000,22.7301,22.7301,22.7301,22.7301,350,0
BSJQ.US,5,20230608,201000,22.73,22.73,22.73,22.73,100,0
BSJQ.US,5,20230608,202000,22.73,22.74,22.73,22.735,700,0
BSJQ.US,5,20230608,204000,22.73,22.73,22.73,22.73,100,0
BSJQ.US,5,20230608,210000,22.73,22.735,22.7299,22.735,950,0
BSJQ.US,5,20230608,211000,22.73,22.73,22.73,22.73,100,0
BSJQ.US,5,20230608,211500,22.74,22.74,22.735,22.735,477,0
BSJQ.US,5,20230608,212000,22.7333,22.735,22.7301,22.7301,1518,0
BSJQ.US,5,20230608,212500,22.7392,22.7392,22.735,22.735,675,0
BSJQ.US,5,20230608,214000,22.75,22.75,22.75,22.75,100,0
BSJQ.US,5,20230608,214500,22.76,22.76,22.76,22.76,200,0
BSJQ.US,5,20230608,215000,22.77,22.775,22.765,22.77,3492,0
BSJQ.US,5,20230608,215500,22.775,22.775,22.775,22.775,912,0
BSJQ.US,5,20230609,153000,22.8,22.8,22.8,22.8,3254,0
BSJQ.US,5,20230609,153500,22.77,22.78,22.77,22.78,1292,0
BSJQ.US,5,20230609,155000,22.78,22.78,22.7727,22.7727,200,0
BSJQ.US,5,20230609,155500,22.7778,22.7778,22.7778,22.7778,1098,0
BSJQ.US,5,20230609,160500,22.79,22.79,22.79,22.79,117,0
BSJQ.US,5,20230609,162500,22.7901,22.7901,22.7901,22.7901,198,0
BSJQ.US,5,20230609,163000,22.8,22.81,22.798,22.798,8200,0
BSJQ.US,5,20230609,163500,22.8,22.8,22.79,22.79,300,0
BSJQ.US,5,20230609,164000,22.79,22.79,22.79,22.79,100,0
BSJQ.US,5,20230609,164500,22.7801,22.7801,22.7801,22.7801,621,0
BSJQ.US,5,20230609,165000,22.78,22.78,22.77,22.77,300,0
BSJQ.US,5,20230609,165500,22.785,22.785,22.77,22.77,51551,0
BSJQ.US,5,20230609,170000,22.76,22.76,22.76,22.76,200,0
BSJQ.US,5,20230609,171500,22.76,22.76,22.76,22.76,200,0
BSJQ.US,5,20230609,172000,22.76,22.7637,22.76,22.7637,686,0
BSJQ.US,5,20230609,172500,22.7688,22.7688,22.765,22.765,743,0
BSJQ.US,5,20230609,173000,22.7601,22.7601,22.7501,22.755,5263,0
BSJQ.US,5,20230609,173500,22.7517,22.7517,22.7517,22.7517,200,0
BSJQ.US,5,20230609,174000,22.76,22.765,22.76,22.765,233,0
BSJQ.US,5,20230609,174500,22.77,22.78,22.77,22.78,600,0
BSJQ.US,5,20230609,175000,22.778,22.778,22.77,22.77,2121,0
BSJQ.US,5,20230609,175500,22.7794,22.7799,22.775,22.7799,1936,0
BSJQ.US,5,20230609,180000,22.77,22.77,22.76,22.76,600,0
BSJQ.US,5,20230609,180500,22.77,22.775,22.77,22.77,1270,0
BSJQ.US,5,20230609,181000,22.7799,22.78,22.77,22.78,1137,0
BSJQ.US,5,20230609,181500,22.79,22.795,22.79,22.795,892,0
BSJQ.US,5,20230609,182000,22.7885,22.7885,22.778,22.778,2444,0
BSJQ.US,5,20230609,182500,22.7697,22.7697,22.76,22.76,531,0
BSJQ.US,5,20230609,183000,22.7641,22.78,22.7641,22.77,1568,0
BSJQ.US,5,20230609,183500,22.7792,22.7792,22.777,22.777,531,0
BSJQ.US,5,20230609,184000,22.7799,22.7799,22.76,22.76,3450,0
BSJQ.US,5,20230609,184500,22.77,22.7779,22.76,22.776,2860,0
BSJQ.US,5,20230609,185000,22.7795,22.7795,22.76,22.7773,2527,0
BSJQ.US,5,20230609,185500,22.7794,22.79,22.7794,22.78,1040,0
BSJQ.US,5,20230609,190500,22.7863,22.79,22.781,22.785,1506,0
BSJQ.US,5,20230609,194500,22.78,22.785,22.78,22.785,300,0
BSJQ.US,5,20230609,200000,22.7821,22.7821,22.7821,22.7821,220,0
BSJQ.US,5,20230609,200500,22.79,22.79,22.7899,22.7899,350,0
BSJQ.US,5,20230609,201000,22.79,22.79,22.7899,22.7899,558,0
BSJQ.US,5,20230609,202500,22.78,22.78,22.78,22.78,100,0
BSJQ.US,5,20230609,204500,22.79,22.79,22.78,22.78,2496,0
BSJQ.US,5,20230609,205000,22.79,22.79,22.78,22.79,2258,0
BSJQ.US,5,20230609,210500,22.78,22.78,22.78,22.78,100,0
BSJQ.US,5,20230609,212000,22.785,22.785,22.785,22.785,117,0
BSJQ.US,5,20230609,212500,22.7899,22.7899,22.785,22.785,399,0
BSJQ.US,5,20230609,213000,22.78,22.78,22.775,22.775,740,0
BSJQ.US,5,20230609,215000,22.77,22.77,22.77,22.77,315,0
BSJQ.US,5,20230609,215500,22.775,22.79,22.77,22.79,1111,0
BSJQ.US,5,20230612,153000,22.79,22.79,22.77,22.77,989,0
BSJQ.US,5,20230612,153500,22.76,22.76,22.753,22.753,200,0
BSJQ.US,5,20230612,155000,22.7587,22.7587,22.75,22.75,471,0
BSJQ.US,5,20230612,160000,22.7201,22.7201,22.7201,22.7201,102,0
BSJQ.US,5,20230612,161500,22.7305,22.7305,22.7305,22.7305,176,0
BSJQ.US,5,20230612,162000,22.7,22.7,22.7,22.7,178,0
BSJQ.US,5,20230612,162500,22.7,22.7,22.7,22.7,103,0
BSJQ.US,5,20230612,164000,22.72,22.72,22.71,22.71,2141,0
BSJQ.US,5,20230612,164500,22.72,22.72,22.72,22.72,116,0
BSJQ.US,5,20230612,165000,22.7199,22.7199,22.71,22.71,603,0
BSJQ.US,5,20230612,165500,22.7189,22.7189,22.71,22.71,1963,0
BSJQ.US,5,20230612,170000,22.7188,22.7188,22.7188,22.7188,260,0
BSJQ.US,5,20230612,170500,22.72,22.72,22.7156,22.7156,321,0
BSJQ.US,5,20230612,171000,22.72,22.73,22.72,22.72,600,0
BSJQ.US,5,20230612,172000,22.7099,22.7099,22.6995,22.6995,497,0
BSJQ.US,5,20230612,172500,22.7,22.7,22.7,22.7,200,0
BSJQ.US,5,20230612,173000,22.7013,22.7013,22.7013,22.7013,265,0
BSJQ.US,5,20230612,180000,22.72,22.72,22.715,22.715,14996,0
BSJQ.US,5,20230612,180500,22.715,22.715,22.71,22.71,15400,0
BSJQ.US,5,20230612,181000,22.715,22.715,22.715,22.715,100,0
BSJQ.US,5,20230612,181500,22.7199,22.7199,22.715,22.715,1000,0
BSJQ.US,5,20230612,182000,22.7178,22.72,22.71,22.71,2540,0
BSJQ.US,5,20230612,183000,22.7199,22.7199,22.715,22.715,540,0
BSJQ.US,5,20230612,183500,22.72,22.72,22.72,22.72,100,0
BSJQ.US,5,20230612,184000,22.72,22.72,22.715,22.715,1480,0
BSJQ.US,5,20230612,185000,22.72,22.74,22.71,22.7203,24912,0
BSJQ.US,5,20230612,190000,22.7294,22.7294,22.7294,22.7294,220,0
BSJQ.US,5,20230612,192000,22.7299,22.7299,22.7299,22.7299,300,0
BSJQ.US,5,20230612,192500,22.73,22.7394,22.73,22.7394,1500,0
BSJQ.US,5,20230612,193000,22.733,22.733,22.73,22.73,307,0
BSJQ.US,5,20230612,194000,22.74,22.74,22.7352,22.7352,200,0
BSJQ.US,5,20230612,195000,22.7392,22.75,22.73,22.74,19392,0
BSJQ.US,5,20230612,195500,22.7499,22.75,22.74,22.74,3065,0
BSJQ.US,5,20230612,200000,22.75,22.76,22.75,22.7587,1880,0
BSJQ.US,5,20230612,200500,22.7575,22.76,22.74,22.74,2916,0
BSJQ.US,5,20230612,201000,22.7574,22.7574,22.74,22.74,3727,0
BSJQ.US,5,20230612,201500,22.75,22.75,22.75,22.75,205,0
BSJQ.US,5,20230612,202000,22.7491,22.7491,22.74,22.74,495,0
BSJQ.US,5,20230612,203500,22.7485,22.7485,22.74,22.74,700,0
BSJQ.US,5,20230612,204000,22.74,22.74,22.73,22.73,12812,0
BSJQ.US,5,20230612,204500,22.74,22.74,22.74,22.74,544,0
BSJQ.US,5,20230612,205000,22.7392,22.76,22.735,22.76,24660,0
BSJQ.US,5,20230612,205500,22.7507,22.7507,22.7507,22.7507,564,0
BSJQ.US,5,20230612,210000,22.7595,22.7595,22.7595,22.7595,1100,0
BSJQ.US,5,20230612,211000,22.7591,22.77,22.755,22.7691,32528,0
BSJQ.US,5,20230612,211500,22.765,22.7691,22.765,22.7691,225,0
BSJQ.US,5,20230612,212000,22.765,22.7699,22.765,22.7699,589,0
BSJQ.US,5,20230612,212500,22.7691,22.7691,22.7691,22.7691,311,0
BSJQ.US,5,20230612,213000,22.7698,22.7698,22.7625,22.7689,1015,0
BSJQ.US,5,20230612,214000,22.7641,22.7641,22.76,22.76,700,0
BSJQ.US,5,20230612,215000,22.7625,22.7625,22.7625,22.7625,253,0
BSJQ.US,5,20230612,215500,22.76,22.76,22.76,22.76,300,0
BSJQ.US,5,20230613,153000,22.92,22.92,22.81,22.81,2398,0
BSJQ.US,5,20230613,153500,22.8089,22.8089,22.8089,22.8089,1300,0
BSJQ.US,5,20230613,154500,22.8,22.8,22.8,22.8,100,0
BSJQ.US,5,20230613,155000,22.79,22.79,22.79,22.79,100,0
BSJQ.US,5,20230613,161000,22.75,22.75,22.75,22.75,400,0
BSJQ.US,5,20230613,161500,22.74,22.74,22.74,22.74,100,0
BSJQ.US,5,20230613,162000,22.75,22.75,22.75,22.75,340,0
BSJQ.US,5,20230613,164000,22.7693,22.781,22.7687,22.78,15840,0
BSJQ.US,5,20230613,164500,22.775,22.78,22.7717,22.7717,1495,0
BSJQ.US,5,20230613,165500,22.7799,22.7799,22.775,22.775,1137,0
BSJQ.US,5,20230613,171000,22.775,22.775,22.76,22.765,32415,0
BSJQ.US,5,20230613,171500,22.765,22.7807,22.765,22.7807,11084,0
BSJQ.US,5,20230613,172500,22.78,22.78,22.78,22.78,100,0
BSJQ.US,5,20230613,173000,22.78,22.78,22.78,22.78,500,0
BSJQ.US,5,20230613,175500,22.77,22.77,22.77,22.77,100,0
BSJQ.US,5,20230613,180500,22.7756,22.78,22.774,22.774,4223,0
BSJQ.US,5,20230613,181000,22.78,22.78,22.775,22.775,407,0
