<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDX.US,5,20230530,165500,48.655,48.6574,48.65,48.655,28642,0
BNDX.US,5,20230530,170000,48.6506,48.665,48.6506,48.665,9623,0
BNDX.US,5,20230530,170500,48.66,48.67,48.66,48.67,4982,0
BNDX.US,5,20230530,171000,48.67,48.68,48.662,48.68,17024,0
BNDX.US,5,20230530,171500,48.68,48.69,48.68,48.6811,27052,0
BNDX.US,5,20230530,172000,48.685,48.695,48.6812,48.695,13795,0
BNDX.US,5,20230530,172500,48.695,48.7,48.69,48.695,17067,0
BNDX.US,5,20230530,173000,48.695,48.6973,48.6802,48.687,7949,0
BNDX.US,5,20230530,173500,48.685,48.69,48.68,48.685,18904,0
BNDX.US,5,20230530,174000,48.685,48.69,48.68,48.685,56201,0
BNDX.US,5,20230530,174500,48.685,48.6899,48.68,48.68,17092,0
BNDX.US,5,20230530,175000,48.685,48.69,48.68,48.685,10248,0
BNDX.US,5,20230530,175500,48.685,48.6899,48.67,48.675,10684,0
BNDX.US,5,20230530,180000,48.675,48.68,48.67,48.675,6796,0
BNDX.US,5,20230530,180500,48.675,48.69,48.675,48.685,21740,0
BNDX.US,5,20230530,181000,48.685,48.69,48.681,48.685,11807,0
BNDX.US,5,20230530,181500,48.69,48.7,48.685,48.6974,44031,0
BNDX.US,5,20230530,182000,48.695,48.7,48.69,48.695,10958,0
BNDX.US,5,20230530,182500,48.695,48.6999,48.68,48.685,13267,0
BNDX.US,5,20230530,183000,48.685,48.69,48.68,48.685,19298,0
BNDX.US,5,20230530,183500,48.685,48.6899,48.68,48.68,9323,0
BNDX.US,5,20230530,184000,48.68,48.6897,48.68,48.685,11988,0
BNDX.US,5,20230530,184500,48.685,48.69,48.6802,48.685,20259,0
BNDX.US,5,20230530,185000,48.685,48.6895,48.68,48.68,19514,0
BNDX.US,5,20230530,185500,48.6805,48.6874,48.68,48.685,13439,0
BNDX.US,5,20230530,190000,48.68,48.68,48.67,48.675,10580,0
BNDX.US,5,20230530,190500,48.675,48.68,48.67,48.675,7838,0
BNDX.US,5,20230530,191000,48.68,48.7,48.6734,48.695,15481,0
BNDX.US,5,20230530,191500,48.695,48.7,48.69,48.6999,19293,0
BNDX.US,5,20230530,192000,48.695,48.7,48.69,48.695,20772,0
BNDX.US,5,20230530,192500,48.695,48.7,48.6919,48.695,7832,0
BNDX.US,5,20230530,193000,48.7,48.7,48.6938,48.695,12666,0
BNDX.US,5,20230530,193500,48.6999,48.7,48.69,48.6902,21682,0
BNDX.US,5,20230530,194000,48.695,48.7,48.69,48.695,15528,0
BNDX.US,5,20230530,194500,48.695,48.74,48.69,48.735,70042,0
BNDX.US,5,20230530,195000,48.735,48.74,48.73,48.74,10063,0
BNDX.US,5,20230530,195500,48.74,48.78,48.7301,48.7701,87712,0
BNDX.US,5,20230530,200000,48.775,48.78,48.77,48.775,16052,0
BNDX.US,5,20230530,200500,48.775,48.78,48.77,48.775,8560,0
BNDX.US,5,20230530,201000,48.775,48.78,48.775,48.775,6124,0
BNDX.US,5,20230530,201500,48.77,48.78,48.77,48.775,95669,0
BNDX.US,5,20230530,202000,48.775,48.78,48.77,48.775,40372,0
BNDX.US,5,20230530,202500,48.77,48.78,48.77,48.775,19533,0
BNDX.US,5,20230530,203000,48.77,48.776,48.77,48.775,13874,0
BNDX.US,5,20230530,203500,48.7707,48.78,48.7701,48.775,11869,0
BNDX.US,5,20230530,204000,48.775,48.7799,48.77,48.7757,13464,0
BNDX.US,5,20230530,204500,48.775,48.78,48.7533,48.755,47174,0
BNDX.US,5,20230530,205000,48.76,48.76,48.75,48.755,49827,0
BNDX.US,5,20230530,205500,48.7501,48.7599,48.75,48.75,10765,0
BNDX.US,5,20230530,210000,48.755,48.76,48.75,48.755,15137,0
BNDX.US,5,20230530,210500,48.75,48.7567,48.75,48.755,21990,0
BNDX.US,5,20230530,211000,48.755,48.76,48.75,48.75,20478,0
BNDX.US,5,20230530,211500,48.755,48.76,48.75,48.755,11481,0
BNDX.US,5,20230530,212000,48.7599,48.76,48.7401,48.745,23584,0
BNDX.US,5,20230530,212500,48.745,48.75,48.74,48.745,18726,0
BNDX.US,5,20230530,213000,48.75,48.75,48.74,48.7442,8625,0
BNDX.US,5,20230530,213500,48.75,48.75,48.7401,48.745,23755,0
BNDX.US,5,20230530,214000,48.745,48.75,48.74,48.75,16013,0
BNDX.US,5,20230530,214500,48.75,48.76,48.74,48.755,14110,0
BNDX.US,5,20230530,215000,48.76,48.77,48.755,48.77,45949,0
BNDX.US,5,20230530,215500,48.765,48.77,48.75,48.76,89323,0
BNDX.US,5,20230531,153000,48.88,48.88,48.85,48.87,29950,0
BNDX.US,5,20230531,153500,48.8704,48.875,48.865,48.865,7260,0
BNDX.US,5,20230531,154000,48.865,48.905,48.865,48.9,34716,0
BNDX.US,5,20230531,154500,48.89,48.91,48.885,48.905,11572,0
BNDX.US,5,20230531,155000,48.9055,48.9055,48.89,48.895,6732,0
BNDX.US,5,20230531,155500,48.89,48.915,48.89,48.905,9403,0
BNDX.US,5,20230531,160000,48.9,48.905,48.86,48.875,45595,0
BNDX.US,5,20230531,160500,48.87,48.87,48.85,48.8699,66707,0
BNDX.US,5,20230531,161000,48.865,48.8899,48.855,48.855,164471,0
BNDX.US,5,20230531,161500,48.86,48.8773,48.86,48.8701,12256,0
BNDX.US,5,20230531,162000,48.875,48.88,48.87,48.88,10262,0
BNDX.US,5,20230531,162500,48.8898,48.895,48.88,48.885,35912,0
BNDX.US,5,20230531,163000,48.885,48.9,48.88,48.885,32983,0
BNDX.US,5,20230531,163500,48.8801,48.885,48.85,48.85,29333,0
BNDX.US,5,20230531,164000,48.852,48.8706,48.85,48.865,20123,0
BNDX.US,5,20230531,164500,48.87,48.8788,48.864,48.8758,27437,0
BNDX.US,5,20230531,165000,48.875,48.875,48.864,48.865,7479,0
BNDX.US,5,20230531,165500,48.86,48.8779,48.86,48.8779,4615,0
BNDX.US,5,20230531,170000,48.87,48.87,48.8505,48.857,14418,0
BNDX.US,5,20230531,170500,48.8505,48.865,48.85,48.865,6565,0
BNDX.US,5,20230531,171000,48.8642,48.89,48.8601,48.885,20898,0
BNDX.US,5,20230531,171500,48.888,48.89,48.88,48.8816,27223,0
BNDX.US,5,20230531,172000,48.885,48.89,48.8817,48.8899,27687,0
BNDX.US,5,20230531,172500,48.887,48.89,48.8844,48.885,21023,0
BNDX.US,5,20230531,173000,48.885,48.89,48.8819,48.885,14634,0
BNDX.US,5,20230531,173500,48.8838,48.89,48.88,48.885,7429,0
BNDX.US,5,20230531,174000,48.885,48.8899,48.88,48.885,5811,0
BNDX.US,5,20230531,174500,48.885,48.89,48.88,48.88,18575,0
BNDX.US,5,20230531,175000,48.885,48.8875,48.88,48.885,7352,0
BNDX.US,5,20230531,175500,48.885,48.8877,48.88,48.88,11984,0
BNDX.US,5,20230531,180000,48.89,48.89,48.87,48.87,14245,0
BNDX.US,5,20230531,180500,48.8628,48.868,48.86,48.86,12103,0
BNDX.US,5,20230531,181000,48.865,48.8684,48.86,48.8665,6052,0
BNDX.US,5,20230531,181500,48.86,48.8699,48.85,48.855,19211,0
BNDX.US,5,20230531,182000,48.85,48.86,48.85,48.86,10171,0
BNDX.US,5,20230531,182500,48.855,48.87,48.8502,48.865,15765,0
BNDX.US,5,20230531,183000,48.8607,48.88,48.8607,48.8742,6502,0
BNDX.US,5,20230531,183500,48.87,48.88,48.87,48.88,9326,0
BNDX.US,5,20230531,184000,48.87,48.88,48.865,48.8704,30783,0
BNDX.US,5,20230531,184500,48.875,48.885,48.8738,48.885,4275,0
BNDX.US,5,20230531,185000,48.8858,48.89,48.88,48.88,11301,0
BNDX.US,5,20230531,185500,48.885,48.89,48.8833,48.89,12546,0
BNDX.US,5,20230531,190000,48.885,48.89,48.885,48.8858,33064,0
BNDX.US,5,20230531,190500,48.885,48.89,48.88,48.88,5691,0
BNDX.US,5,20230531,191000,48.89,48.89,48.88,48.885,5935,0
BNDX.US,5,20230531,191500,48.885,48.8999,48.885,48.89,16160,0
BNDX.US,5,20230531,192000,48.9,48.9,48.8801,48.8801,5199,0
BNDX.US,5,20230531,192500,48.885,48.9,48.885,48.895,11373,0
BNDX.US,5,20230531,193000,48.89,48.9,48.89,48.9,7573,0
BNDX.US,5,20230531,193500,48.8998,48.9,48.8901,48.895,18391,0
BNDX.US,5,20230531,194000,48.895,48.91,48.895,48.903,12383,0
BNDX.US,5,20230531,194500,48.9,48.9065,48.8901,48.895,14597,0
BNDX.US,5,20230531,195000,48.895,48.9,48.89,48.9,34857,0
BNDX.US,5,20230531,195500,48.905,48.91,48.9,48.905,27170,0
BNDX.US,5,20230531,200000,48.905,48.91,48.9012,48.905,12585,0
BNDX.US,5,20230531,200500,48.905,48.91,48.9,48.905,24034,0
BNDX.US,5,20230531,201000,48.905,48.925,48.9,48.925,40307,0
BNDX.US,5,20230531,201500,48.93,48.93,48.9201,48.9201,21737,0
BNDX.US,5,20230531,202000,48.93,48.94,48.9201,48.94,33232,0
BNDX.US,5,20230531,202500,48.935,48.94,48.934,48.935,18017,0
BNDX.US,5,20230531,203000,48.9313,48.9499,48.9313,48.935,36605,0
BNDX.US,5,20230531,203500,48.935,48.94,48.9301,48.935,10699,0
BNDX.US,5,20230531,204000,48.935,48.94,48.9313,48.935,21239,0
BNDX.US,5,20230531,204500,48.935,48.94,48.93,48.935,13743,0
BNDX.US,5,20230531,205000,48.935,48.94,48.93,48.94,10585,0
BNDX.US,5,20230531,205500,48.93,48.94,48.93,48.935,18676,0
BNDX.US,5,20230531,210000,48.935,48.94,48.93,48.9375,15273,0
BNDX.US,5,20230531,210500,48.935,48.94,48.93,48.9327,12052,0
BNDX.US,5,20230531,211000,48.935,48.94,48.9342,48.935,9845,0
BNDX.US,5,20230531,211500,48.935,48.94,48.93,48.935,7963,0
BNDX.US,5,20230531,212000,48.935,48.94,48.93,48.935,15824,0
BNDX.US,5,20230531,212500,48.9307,48.94,48.9307,48.935,10894,0
BNDX.US,5,20230531,213000,48.9331,48.94,48.93,48.93,118839,0
BNDX.US,5,20230531,213500,48.934,48.94,48.934,48.935,5569,0
BNDX.US,5,20230531,214000,48.9367,48.94,48.93,48.94,14548,0
BNDX.US,5,20230531,214500,48.935,48.95,48.9346,48.95,66895,0
BNDX.US,5,20230531,215000,48.95,48.96,48.9401,48.955,55907,0
BNDX.US,5,20230531,215500,48.955,48.9575,48.94,48.945,107433,0
BNDX.US,5,20230601,153000,48.9,48.938,48.89,48.935,30856,0
BNDX.US,5,20230601,153500,48.935,48.935,48.92,48.922,5314,0
BNDX.US,5,20230601,154000,48.925,48.93,48.92,48.925,10675,0
BNDX.US,5,20230601,154500,48.9278,48.9278,48.9116,48.9255,14912,0
BNDX.US,5,20230601,155000,48.92,48.93,48.92,48.925,8539,0
BNDX.US,5,20230601,155500,48.925,48.93,48.92,48.925,4962,0
BNDX.US,5,20230601,160000,48.93,48.975,48.93,48.94,55610,0
BNDX.US,5,20230601,160500,48.945,48.945,48.92,48.9245,22486,0
BNDX.US,5,20230601,161000,48.92,48.9299,48.9112,48.92,42089,0
BNDX.US,5,20230601,161500,48.925,48.935,48.92,48.925,8219,0
BNDX.US,5,20230601,162000,48.925,48.9396,48.9206,48.935,74737,0
BNDX.US,5,20230601,162500,48.9316,48.935,48.925,48.925,44356,0
BNDX.US,5,20230601,163000,48.925,48.93,48.91,48.925,227560,0
BNDX.US,5,20230601,163500,48.925,48.925,48.9,48.9078,15579,0
BNDX.US,5,20230601,164000,48.905,48.91,48.9,48.905,18023,0
BNDX.US,5,20230601,164500,48.9,48.91,48.9,48.906,38130,0
BNDX.US,5,20230601,165000,48.905,48.91,48.9004,48.905,31123,0
BNDX.US,5,20230601,165500,48.905,48.91,48.9,48.905,76411,0
BNDX.US,5,20230601,170000,48.905,48.91,48.9,48.9,7877,0
BNDX.US,5,20230601,170500,48.9,48.91,48.9,48.905,79886,0
BNDX.US,5,20230601,171000,48.9001,48.91,48.9,48.91,14619,0
BNDX.US,5,20230601,171500,48.91,48.91,48.9,48.91,16730,0
BNDX.US,5,20230601,172000,48.905,48.915,48.9,48.915,14236,0
BNDX.US,5,20230601,172500,48.915,48.929,48.9113,48.925,35026,0
BNDX.US,5,20230601,173000,48.925,48.93,48.92,48.93,13270,0
BNDX.US,5,20230601,173500,48.93,48.94,48.92,48.935,51261,0
BNDX.US,5,20230601,174000,48.935,48.94,48.925,48.925,19312,0
BNDX.US,5,20230601,174500,48.925,48.9299,48.91,48.9201,30152,0
BNDX.US,5,20230601,175000,48.925,48.93,48.9205,48.9279,7636,0
BNDX.US,5,20230601,175500,48.9201,48.93,48.9201,48.93,22543,0
BNDX.US,5,20230601,180000,48.93,48.93,48.9201,48.925,22757,0
BNDX.US,5,20230601,180500,48.925,48.93,48.92,48.925,8984,0
BNDX.US,5,20230601,181000,48.925,48.93,48.92,48.93,22948,0
BNDX.US,5,20230601,181500,48.93,48.93,48.92,48.93,99711,0
BNDX.US,5,20230601,182000,48.92,48.93,48.92,48.925,29105,0
BNDX.US,5,20230601,182500,48.9255,48.94,48.925,48.935,178848,0
BNDX.US,5,20230601,183000,48.935,48.9355,48.923,48.93,10478,0
BNDX.US,5,20230601,183500,48.925,48.93,48.9201,48.925,25322,0
BNDX.US,5,20230601,184000,48.93,48.93,48.92,48.925,23640,0
BNDX.US,5,20230601,184500,48.925,48.93,48.92,48.92,17163,0
BNDX.US,5,20230601,185000,48.925,48.93,48.9202,48.925,9670,0
BNDX.US,5,20230601,185500,48.93,48.93,48.92,48.925,19328,0
BNDX.US,5,20230601,190000,48.925,48.9257,48.92,48.9257,13564,0
BNDX.US,5,20230601,190500,48.925,48.93,48.92,48.925,17310,0
BNDX.US,5,20230601,191000,48.925,48.93,48.92,48.925,9048,0
BNDX.US,5,20230601,191500,48.9226,48.9287,48.92,48.925,15726,0
BNDX.US,5,20230601,192000,48.927,48.93,48.92,48.925,23302,0
BNDX.US,5,20230601,192500,48.929,48.93,48.92,48.925,15607,0
BNDX.US,5,20230601,193000,48.925,48.94,48.922,48.935,30687,0
BNDX.US,5,20230601,193500,48.935,48.9399,48.93,48.93,18286,0
BNDX.US,5,20230601,194000,48.93,48.94,48.93,48.935,78295,0
BNDX.US,5,20230601,194500,48.935,48.94,48.9301,48.935,15572,0
BNDX.US,5,20230601,195000,48.94,48.94,48.932,48.935,28506,0
BNDX.US,5,20230601,195500,48.94,48.94,48.9201,48.9201,31590,0
BNDX.US,5,20230601,200000,48.92,48.93,48.92,48.925,16632,0
BNDX.US,5,20230601,200500,48.925,48.93,48.92,48.925,25114,0
BNDX.US,5,20230601,201000,48.93,48.94,48.91,48.935,707852,0
BNDX.US,5,20230601,201500,48.94,48.94,48.9314,48.935,9207,0
BNDX.US,5,20230601,202000,48.935,48.945,48.93,48.945,33600,0
BNDX.US,5,20230601,202500,48.945,48.95,48.94,48.94,7907,0
BNDX.US,5,20230601,203000,48.95,48.95,48.94,48.9499,12471,0
BNDX.US,5,20230601,203500,48.945,48.95,48.94,48.95,26173,0
BNDX.US,5,20230601,204000,48.945,48.95,48.94,48.95,16072,0
BNDX.US,5,20230601,204500,48.95,48.95,48.94,48.94,16862,0
BNDX.US,5,20230601,205000,48.945,48.95,48.94,48.945,11277,0
BNDX.US,5,20230601,205500,48.945,48.95,48.9431,48.9457,12577,0
BNDX.US,5,20230601,210000,48.945,48.98,48.94,48.945,108972,0
BNDX.US,5,20230601,210500,48.9445,48.95,48.943,48.9436,12074,0
BNDX.US,5,20230601,211000,48.9401,48.95,48.94,48.945,11891,0
BNDX.US,5,20230601,211500,48.945,48.95,48.94,48.945,25319,0
BNDX.US,5,20230601,212000,48.945,48.95,48.93,48.94,33817,0
BNDX.US,5,20230601,212500,48.935,48.9399,48.92,48.925,23003,0
BNDX.US,5,20230601,213000,48.925,48.93,48.92,48.925,49008,0
BNDX.US,5,20230601,213500,48.925,48.93,48.92,48.925,36931,0
BNDX.US,5,20230601,214000,48.925,48.93,48.92,48.925,48271,0
BNDX.US,5,20230601,214500,48.92,48.93,48.92,48.925,65033,0
BNDX.US,5,20230601,215000,48.925,48.93,48.92,48.925,149785,0
BNDX.US,5,20230601,215500,48.925,48.93,48.9,48.93,377474,0
BNDX.US,5,20230602,153000,48.86,48.88,48.86,48.87,102957,0
BNDX.US,5,20230602,153500,48.875,48.89,48.85,48.875,243032,0
BNDX.US,5,20230602,154000,48.87,48.87,48.86,48.86,30465,0
BNDX.US,5,20230602,154500,48.865,48.8673,48.834,48.834,9987,0
BNDX.US,5,20230602,155000,48.835,48.8482,48.825,48.8482,11033,0
BNDX.US,5,20230602,155500,48.845,48.845,48.83,48.8378,17645,0
BNDX.US,5,20230602,160000,48.835,48.84,48.83,48.835,32967,0
BNDX.US,5,20230602,160500,48.835,48.8399,48.83,48.835,22341,0
BNDX.US,5,20230602,161000,48.8399,48.8399,48.805,48.819,24344,0
BNDX.US,5,20230602,161500,48.81,48.8199,48.81,48.81,121462,0
BNDX.US,5,20230602,162000,48.815,48.815,48.79,48.79,18674,0
BNDX.US,5,20230602,162500,48.795,48.81,48.79,48.81,42940,0
BNDX.US,5,20230602,163000,48.805,48.82,48.805,48.82,9736,0
BNDX.US,5,20230602,163500,48.815,48.83,48.81,48.83,35772,0
BNDX.US,5,20230602,164000,48.825,48.83,48.82,48.825,12425,0
BNDX.US,5,20230602,164500,48.825,48.83,48.82,48.825,17001,0
BNDX.US,5,20230602,165000,48.82,48.83,48.81,48.82,23764,0
BNDX.US,5,20230602,165500,48.81,48.82,48.81,48.82,13930,0
BNDX.US,5,20230602,170000,48.8113,48.83,48.81,48.825,10387,0
BNDX.US,5,20230602,170500,48.825,48.83,48.82,48.83,19927,0
BNDX.US,5,20230602,171000,48.825,48.84,48.825,48.835,112206,0
BNDX.US,5,20230602,171500,48.835,48.84,48.825,48.825,61414,0
BNDX.US,5,20230602,172000,48.825,48.83,48.81,48.8129,17330,0
BNDX.US,5,20230602,172500,48.815,48.82,48.81,48.82,33763,0
BNDX.US,5,20230602,173000,48.8199,48.82,48.81,48.82,32281,0
BNDX.US,5,20230602,173500,48.82,48.82,48.8116,48.815,17088,0
BNDX.US,5,20230602,174000,48.82,48.82,48.81,48.815,26753,0
BNDX.US,5,20230602,174500,48.81,48.8199,48.81,48.815,6625,0
BNDX.US,5,20230602,175000,48.8107,48.82,48.81,48.8173,16845,0
BNDX.US,5,20230602,175500,48.8194,48.82,48.81,48.815,35116,0
BNDX.US,5,20230602,180000,48.815,48.8199,48.804,48.805,16882,0
BNDX.US,5,20230602,180500,48.8098,48.81,48.8034,48.808,9001,0
BNDX.US,5,20230602,181000,48.8091,48.81,48.8,48.805,17440,0
BNDX.US,5,20230602,181500,48.805,48.81,48.8,48.8076,22438,0
BNDX.US,5,20230602,182000,48.805,48.8099,48.8,48.805,20028,0
BNDX.US,5,20230602,182500,48.805,48.8096,48.8,48.805,8104,0
BNDX.US,5,20230602,183000,48.81,48.81,48.8,48.805,18927,0
BNDX.US,5,20230602,183500,48.805,48.82,48.8016,48.812,15480,0
BNDX.US,5,20230602,184000,48.8121,48.829,48.8121,48.8214,20184,0
BNDX.US,5,20230602,184500,48.825,48.83,48.82,48.8299,8196,0
BNDX.US,5,20230602,185000,48.825,48.83,48.82,48.825,16188,0
BNDX.US,5,20230602,185500,48.825,48.83,48.82,48.825,15140,0
BNDX.US,5,20230602,190000,48.825,48.8299,48.82,48.825,19763,0
BNDX.US,5,20230602,190500,48.825,48.83,48.82,48.821,15918,0
BNDX.US,5,20230602,191000,48.82,48.83,48.82,48.825,15583,0
BNDX.US,5,20230602,191500,48.825,48.83,48.82,48.827,15236,0
BNDX.US,5,20230602,192000,48.8201,48.83,48.82,48.82,12505,0
BNDX.US,5,20230602,192500,48.825,48.828,48.82,48.825,9590,0
BNDX.US,5,20230602,193000,48.825,48.83,48.82,48.82,14615,0
BNDX.US,5,20230602,193500,48.82,48.83,48.82,48.8218,21013,0
BNDX.US,5,20230602,194000,48.825,48.83,48.8119,48.8119,14980,0
BNDX.US,5,20230602,194500,48.815,48.82,48.81,48.815,36661,0
BNDX.US,5,20230602,195000,48.82,48.82,48.81,48.8104,13106,0
BNDX.US,5,20230602,195500,48.81,48.8188,48.8001,48.805,25256,0
BNDX.US,5,20230602,200000,48.805,48.81,48.8,48.805,13861,0
BNDX.US,5,20230602,200500,48.8085,48.81,48.795,48.795,33488,0
BNDX.US,5,20230602,201000,48.79,48.8,48.7836,48.784,42948,0
BNDX.US,5,20230602,201500,48.785,48.8,48.7811,48.795,11821,0
BNDX.US,5,20230602,202000,48.795,48.8,48.79,48.79,27706,0
BNDX.US,5,20230602,202500,48.795,48.8099,48.795,48.805,48006,0
BNDX.US,5,20230602,203000,48.808,48.81,48.8,48.8,15332,0
BNDX.US,5,20230602,203500,48.805,48.81,48.8,48.805,21687,0
BNDX.US,5,20230602,204000,48.8018,48.81,48.8,48.81,37136,0
BNDX.US,5,20230602,204500,48.805,48.81,48.79,48.8,35641,0
BNDX.US,5,20230602,205000,48.8001,48.8099,48.8,48.805,9731,0
BNDX.US,5,20230602,205500,48.805,48.81,48.8,48.805,368199,0
BNDX.US,5,20230602,210000,48.8067,48.81,48.8,48.8087,18249,0
BNDX.US,5,20230602,210500,48.81,48.81,48.8,48.8001,19017,0
BNDX.US,5,20230602,211000,48.805,48.81,48.8,48.8,8171,0
BNDX.US,5,20230602,211500,48.805,48.81,48.8,48.81,20292,0
BNDX.US,5,20230602,212000,48.8015,48.81,48.8,48.8064,29772,0
BNDX.US,5,20230602,212500,48.8001,48.81,48.8,48.8028,8832,0
BNDX.US,5,20230602,213000,48.805,48.81,48.8,48.8,49046,0
BNDX.US,5,20230602,213500,48.805,48.8064,48.79,48.795,34001,0
BNDX.US,5,20230602,214000,48.7996,48.7997,48.78,48.78,125079,0
BNDX.US,5,20230602,214500,48.785,48.79,48.77,48.77,307047,0
BNDX.US,5,20230602,215000,48.77,48.775,48.76,48.765,404261,0
BNDX.US,5,20230602,215500,48.77,48.77,48.74,48.74,1250102,0
BNDX.US,5,20230605,153000,48.66,48.66,48.6301,48.638,127919,0
BNDX.US,5,20230605,153500,48.635,48.64,48.63,48.635,26224,0
BNDX.US,5,20230605,154000,48.635,48.6399,48.63,48.63,21072,0
BNDX.US,5,20230605,154500,48.635,48.655,48.635,48.645,36967,0
BNDX.US,5,20230605,155000,48.645,48.6461,48.63,48.635,14785,0
BNDX.US,5,20230605,155500,48.6383,48.64,48.63,48.635,19647,0
BNDX.US,5,20230605,160000,48.64,48.75,48.64,48.74,61434,0
BNDX.US,5,20230605,160500,48.735,48.74,48.73,48.7399,15000,0
BNDX.US,5,20230605,161000,48.74,48.765,48.7301,48.765,86243,0
BNDX.US,5,20230605,161500,48.765,48.77,48.7601,48.765,26096,0
BNDX.US,5,20230605,162000,48.7699,48.7699,48.74,48.7464,44437,0
BNDX.US,5,20230605,162500,48.74,48.7499,48.73,48.735,12825,0
BNDX.US,5,20230605,163000,48.735,48.7366,48.7042,48.715,16752,0
BNDX.US,5,20230605,163500,48.72,48.73,48.72,48.725,81322,0
BNDX.US,5,20230605,164000,48.725,48.73,48.71,48.71,60501,0
BNDX.US,5,20230605,164500,48.7,48.71,48.69,48.695,38327,0
BNDX.US,5,20230605,165000,48.695,48.7,48.69,48.695,30201,0
BNDX.US,5,20230605,165500,48.695,48.696,48.68,48.68,25967,0
BNDX.US,5,20230605,170000,48.68,48.685,48.66,48.665,16791,0
BNDX.US,5,20230605,170500,48.665,48.68,48.66,48.6636,149995,0
BNDX.US,5,20230605,171000,48.669,48.67,48.66,48.67,20952,0
BNDX.US,5,20230605,171500,48.665,48.68,48.665,48.675,18966,0
BNDX.US,5,20230605,172000,48.675,48.685,48.6733,48.685,7561,0
BNDX.US,5,20230605,172500,48.685,48.688,48.68,48.685,17769,0
BNDX.US,5,20230605,173000,48.6854,48.6854,48.67,48.675,21908,0
BNDX.US,5,20230605,173500,48.675,48.679,48.67,48.675,11451,0
BNDX.US,5,20230605,174000,48.67,48.6799,48.67,48.6767,26413,0
BNDX.US,5,20230605,174500,48.675,48.6792,48.67,48.675,10816,0
BNDX.US,5,20230605,175000,48.675,48.68,48.67,48.675,16209,0
BNDX.US,5,20230605,175500,48.67,48.68,48.67,48.68,10182,0
BNDX.US,5,20230605,180000,48.68,48.68,48.6735,48.674,17924,0
BNDX.US,5,20230605,180500,48.6739,48.68,48.6713,48.675,13078,0
BNDX.US,5,20230605,181000,48.68,48.68,48.6701,48.675,7802,0
BNDX.US,5,20230605,181500,48.6785,48.68,48.6725,48.675,8453,0
BNDX.US,5,20230605,182000,48.675,48.68,48.67,48.675,12533,0
BNDX.US,5,20230605,182500,48.67,48.68,48.67,48.675,28045,0
BNDX.US,5,20230605,183000,48.67,48.675,48.655,48.655,16451,0
BNDX.US,5,20230605,183500,48.65,48.66,48.65,48.6599,23489,0
BNDX.US,5,20230605,184000,48.655,48.66,48.65,48.65,16376,0
BNDX.US,5,20230605,184500,48.654,48.655,48.64,48.6465,17004,0
BNDX.US,5,20230605,185000,48.6458,48.65,48.64,48.645,2965,0
BNDX.US,5,20230605,185500,48.64,48.65,48.64,48.64,15431,0
BNDX.US,5,20230605,190000,48.64,48.6496,48.64,48.64,5326,0
BNDX.US,5,20230605,190500,48.64,48.645,48.63,48.635,10636,0
BNDX.US,5,20230605,191000,48.635,48.64,48.63,48.635,6249,0
BNDX.US,5,20230605,191500,48.635,48.65,48.631,48.644,49730,0
BNDX.US,5,20230605,192000,48.6415,48.6474,48.64,48.645,32844,0
BNDX.US,5,20230605,192500,48.64,48.6467,48.64,48.6462,8245,0
BNDX.US,5,20230605,193000,48.64,48.65,48.64,48.64,12394,0
BNDX.US,5,20230605,193500,48.645,48.6499,48.635,48.635,18257,0
BNDX.US,5,20230605,194000,48.635,48.637,48.63,48.6325,20703,0
BNDX.US,5,20230605,194500,48.635,48.6388,48.63,48.635,9480,0
BNDX.US,5,20230605,195000,48.635,48.64,48.6301,48.64,18430,0
BNDX.US,5,20230605,195500,48.64,48.64,48.6325,48.639,8665,0
BNDX.US,5,20230605,200000,48.6399,48.65,48.6301,48.635,42109,0
BNDX.US,5,20230605,200500,48.635,48.64,48.6325,48.635,29193,0
BNDX.US,5,20230605,201000,48.635,48.64,48.63,48.6301,50912,0
BNDX.US,5,20230605,201500,48.635,48.64,48.63,48.6341,34287,0
BNDX.US,5,20230605,202000,48.6346,48.65,48.6346,48.6494,94490,0
BNDX.US,5,20230605,202500,48.64,48.6466,48.64,48.6435,13678,0
BNDX.US,5,20230605,203000,48.645,48.65,48.64,48.645,13471,0
BNDX.US,5,20230605,203500,48.645,48.65,48.64,48.6493,18253,0
BNDX.US,5,20230605,204000,48.649,48.65,48.64,48.645,23776,0
BNDX.US,5,20230605,204500,48.645,48.6501,48.64,48.6501,29688,0
BNDX.US,5,20230605,205000,48.655,48.66,48.65,48.655,13930,0
BNDX.US,5,20230605,205500,48.6528,48.6568,48.65,48.65,19395,0
BNDX.US,5,20230605,210000,48.655,48.66,48.64,48.645,16105,0
BNDX.US,5,20230605,210500,48.645,48.66,48.64,48.6584,24314,0
BNDX.US,5,20230605,211000,48.655,48.66,48.65,48.655,10880,0
BNDX.US,5,20230605,211500,48.654,48.66,48.65,48.655,38396,0
BNDX.US,5,20230605,212000,48.655,48.66,48.65,48.655,15711,0
BNDX.US,5,20230605,212500,48.655,48.66,48.65,48.66,26107,0
BNDX.US,5,20230605,213000,48.656,48.66,48.6525,48.66,11558,0
BNDX.US,5,20230605,213500,48.66,48.66,48.65,48.655,12713,0
